 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92499094344E+07    2.29174550864E+07
  21.00   24.00    1.05433260619E+07    1.18436923513E+07
  24.00   28.00    5.73190234360E+06    6.32944789882E+06
  28.00   32.00    3.06413832664E+06    3.34253073798E+06
  32.00   37.00    1.66113214593E+06    1.77638991931E+06
  37.00   43.00    8.57862586817E+05    9.09079285087E+05
  43.00   49.00    4.51166825660E+05    4.65403289731E+05
  49.00   56.00    2.44916813785E+05    2.50876036562E+05
  56.00   64.00    1.30838170864E+05    1.33432608976E+05
  64.00   74.00    6.73940714630E+04    6.73232979370E+04
  74.00   84.00    3.47704760105E+04    3.43494890503E+04
  84.00   97.00    1.79046099212E+04    1.76136704417E+04
  97.00   114.0    8.36042775489E+03    8.13430342375E+03
  114.0   133.0    3.73165688814E+03    3.60171959001E+03
  133.0   153.0    1.73129970992E+03    1.66526362306E+03
  153.0   174.0    8.47974526782E+02    8.09879087742E+02
  174.0   196.0    4.34336260558E+02    4.14154377866E+02
  196.0   220.0    2.28290120989E+02    2.17198390673E+02
  220.0   245.0    1.22478641599E+02    1.16394222423E+02
  245.0   272.0    6.71642962139E+01    6.38513657807E+01
  272.0   300.0    3.74853249090E+01    3.55775676687E+01
  300.0   330.0    2.13101543205E+01    2.01869636575E+01
  330.0   362.0    1.22014013780E+01    1.15864247588E+01
  362.0   395.0    7.09083863550E+00    6.74107531593E+00
  395.0   430.0    4.18460547987E+00    3.98174834491E+00
  430.0   468.0    2.46849816033E+00    2.35227386853E+00
  468.0   507.0    1.46440981161E+00    1.39953469748E+00
  507.0   548.0    8.80743106977E-01    8.45472369242E-01
  548.0   592.0    5.29859289920E-01    5.09239933193E-01
  592.0   638.0    3.18685483848E-01    3.07317310020E-01
  638.0   686.0    1.92817391971E-01    1.86340288199E-01
  686.0   737.0    1.16753127512E-01    1.13465928404E-01
  737.0   790.0    7.06630089893E-02    6.87935584008E-02
  790.0   846.0    4.27667523396E-02    4.18445256887E-02
  846.0   905.0    2.57522053979E-02    2.52882548366E-02
  905.0   967.0    1.54243104507E-02    1.52274748586E-02
  967.0   1032.    9.18579925626E-03    9.10412881756E-03
  1032.   1101.    5.41595995824E-03    5.39925077963E-03
  1101.   1172.    3.16695253096E-03    3.17297094451E-03
  1172.   1248.    1.83245175321E-03    1.84464414988E-03
  1248.   1327.    1.04124562855E-03    1.05446592870E-03
  1327.   1410.    5.83411582903E-04    5.94507825932E-04
  1410.   1497.    3.20394411924E-04    3.28935180227E-04
  1497.   1588.    1.72138883304E-04    1.77690180273E-04
  1588.   1784.    6.73440639153E-05    7.01633824328E-05
  1784.   2116.    1.21967931985E-05    1.29363336048E-05
  2116.   2500.    9.82371984866E-07    1.07048840433E-06
  2500.   3000.    3.79989564528E-08    4.27531642193E-08
