 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45495661509E+07    2.05067063956E+07
  21.00   24.00    7.89823441237E+06    1.08538553930E+07
  24.00   28.00    4.25754564137E+06    5.84325286821E+06
  28.00   32.00    2.25591922124E+06    3.10272462748E+06
  32.00   37.00    1.21273100726E+06    1.66029641040E+06
  37.00   43.00    6.20623240755E+05    8.51154393856E+05
  43.00   49.00    3.23480918853E+05    4.39409584230E+05
  49.00   56.00    1.74140641894E+05    2.36839121166E+05
  56.00   64.00    9.22265677859E+04    1.25687095700E+05
  64.00   74.00    4.70742599877E+04    6.36848834593E+04
  74.00   84.00    2.40674683045E+04    3.24818260974E+04
  84.00   97.00    1.22834475140E+04    1.65963578925E+04
  97.00   114.0    5.67821521916E+03    7.65107179087E+03
  114.0   133.0    2.50820822106E+03    3.37554893413E+03
  133.0   153.0    1.15261022239E+03    1.55240598418E+03
  153.0   174.0    5.59746781636E+02    7.52513810889E+02
  174.0   196.0    2.84546034272E+02    3.82894692798E+02
  196.0   220.0    1.48537045321E+02    1.99926942235E+02
  220.0   245.0    7.91896230437E+01    1.06659951912E+02
  245.0   272.0    4.31763606801E+01    5.82302639527E+01
  272.0   300.0    2.39695758088E+01    3.23277452615E+01
  300.0   330.0    1.35597415098E+01    1.82830428246E+01
  330.0   362.0    7.72766916761E+00    1.04418862703E+01
  362.0   395.0    4.47096430559E+00    6.04952718528E+00
  395.0   430.0    2.62720394810E+00    3.55919610843E+00
  430.0   468.0    1.54314500374E+00    2.09366203238E+00
  468.0   507.0    9.11526699231E-01    1.23964018924E+00
  507.0   548.0    5.45824289252E-01    7.44715132814E-01
  548.0   592.0    3.26839070195E-01    4.46526688519E-01
  592.0   638.0    1.95576753004E-01    2.67939946084E-01
  638.0   686.0    1.17673842813E-01    1.61546527365E-01
  686.0   737.0    7.08156284412E-02    9.76310463045E-02
  737.0   790.0    4.25663262286E-02    5.88019810688E-02
  790.0   846.0    2.55676008231E-02    3.54665300652E-02
  846.0   905.0    1.52642199612E-02    2.12475744497E-02
  905.0   967.0    9.05445169760E-03    1.26616475506E-02
  967.0   1032.    5.33573552760E-03    7.49109996049E-03
  1032.   1101.    3.10901802075E-03    4.38819941706E-03
  1101.   1172.    1.79402796672E-03    2.54485484449E-03
  1172.   1248.    1.02296116345E-03    1.45841751750E-03
  1248.   1327.    5.71727556535E-04    8.20212381589E-04
  1327.   1410.    3.14430568949E-04    4.54033850743E-04
  1410.   1497.    1.69104084134E-04    2.46074192777E-04
  1497.   1588.    8.89225890384E-05    1.30220032514E-04
  1588.   1784.    3.36677528724E-05    4.98119399772E-05
  1784.   2116.    5.70309484458E-06    8.59932834271E-06
  2116.   2500.    4.12787358656E-07    6.39449796873E-07
  2500.   3000.    1.35601045718E-08    2.16783353215E-08
