 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88683299326E+07    2.27180745133E+07
  21.00   24.00    1.01684282761E+07    1.18939729885E+07
  24.00   28.00    5.44462709120E+06    6.38770182566E+06
  28.00   32.00    2.86619511579E+06    3.38721501184E+06
  32.00   37.00    1.53178554481E+06    1.80666948943E+06
  37.00   43.00    7.79267696994E+05    9.24937066759E+05
  43.00   49.00    4.03965505668E+05    4.75358457336E+05
  49.00   56.00    2.16423984833E+05    2.55931192246E+05
  56.00   64.00    1.14087138189E+05    1.35695921991E+05
  64.00   74.00    5.79640409333E+04    6.85197640329E+04
  74.00   84.00    2.95049932979E+04    3.48787930577E+04
  84.00   97.00    1.49970928583E+04    1.78038923029E+04
  97.00   114.0    6.90206899419E+03    8.19092305069E+03
  114.0   133.0    3.03531331472E+03    3.60772855376E+03
  133.0   153.0    1.38929910748E+03    1.65747018748E+03
  153.0   174.0    6.72346540207E+02    8.02227260057E+02
  174.0   196.0    3.40731436014E+02    4.07887812142E+02
  196.0   220.0    1.77366116799E+02    2.12802119378E+02
  220.0   245.0    9.43130436238E+01    1.13453047751E+02
  245.0   272.0    5.12988435638E+01    6.19094746236E+01
  272.0   300.0    2.84152409872E+01    3.43459444196E+01
  300.0   330.0    1.60414062695E+01    1.94104321437E+01
  330.0   362.0    9.12401352284E+00    1.10837536972E+01
  362.0   395.0    5.26912609795E+00    6.41934233883E+00
  395.0   430.0    3.09089213069E+00    3.77559365575E+00
  430.0   468.0    1.81249702151E+00    2.22039985995E+00
  468.0   507.0    1.06893799888E+00    1.31460415128E+00
  507.0   548.0    6.39133347136E-01    7.89855096903E-01
  548.0   592.0    3.82166315303E-01    4.73481566793E-01
  592.0   638.0    2.28368995873E-01    2.84129509519E-01
  638.0   686.0    1.37223966631E-01    1.71295642123E-01
  686.0   737.0    8.24767552435E-02    1.03558332745E-01
  737.0   790.0    4.95154548092E-02    6.23674984609E-02
  790.0   846.0    2.97069259898E-02    3.76294497880E-02
  846.0   905.0    1.77153852960E-02    2.25479229332E-02
  905.0   967.0    1.04969166005E-02    1.34419182434E-02
  967.0   1032.    6.17920727777E-03    7.95502508194E-03
  1032.   1101.    3.59677344524E-03    4.66236806143E-03
  1101.   1172.    2.07340664611E-03    2.70507998956E-03
  1172.   1248.    1.18111901998E-03    1.55094695897E-03
  1248.   1327.    6.59494676731E-04    8.72813753438E-04
  1327.   1410.    3.62366113880E-04    4.83478604633E-04
  1410.   1497.    1.94709707720E-04    2.62256431009E-04
  1497.   1588.    1.02297856599E-04    1.38869788312E-04
  1588.   1784.    3.86879362906E-05    5.31782867916E-05
  1784.   2116.    6.54177181663E-06    9.19913784134E-06
  2116.   2500.    4.72425333605E-07    6.85971645777E-07
  2500.   3000.    1.54864916119E-08    2.33306465018E-08
