 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.70591069633E+07    2.18663935096E+07
  21.00   24.00    9.04374820471E+06    1.14570707226E+07
  24.00   28.00    4.77268610519E+06    6.11975115480E+06
  28.00   32.00    2.47846913490E+06    3.22945503994E+06
  32.00   37.00    1.30895498605E+06    1.71698989105E+06
  37.00   43.00    6.58292322149E+05    8.74856063953E+05
  43.00   49.00    3.37784634524E+05    4.49129359934E+05
  49.00   56.00    1.79392462374E+05    2.40938747634E+05
  56.00   64.00    9.37973560587E+04    1.27252641332E+05
  64.00   74.00    4.72857268235E+04    6.42060655229E+04
  74.00   84.00    2.38970336474E+04    3.26113179479E+04
  84.00   97.00    1.20686461077E+04    1.65986068882E+04
  97.00   114.0    5.51762037418E+03    7.62245705688E+03
  114.0   133.0    2.41109133729E+03    3.34999341594E+03
  133.0   153.0    1.09758286120E+03    1.53527703534E+03
  153.0   174.0    5.28763332120E+02    7.42082334847E+02
  174.0   196.0    2.66939117471E+02    3.76615189117E+02
  196.0   220.0    1.38485784399E+02    1.96193599763E+02
  220.0   245.0    7.34170724170E+01    1.04445696128E+02
  245.0   272.0    3.98268132186E+01    5.69081068770E+01
  272.0   300.0    2.20075443838E+01    3.15398594856E+01
  300.0   330.0    1.23967204454E+01    1.78088665445E+01
  330.0   362.0    7.03652649046E+00    1.01541191229E+01
  362.0   395.0    4.05583120057E+00    5.87391953974E+00
  395.0   430.0    2.37491865563E+00    3.45113493731E+00
  430.0   468.0    1.39022776440E+00    2.02733407848E+00
  468.0   507.0    8.18482645637E-01    1.19861376466E+00
  507.0   548.0    4.88556354267E-01    7.19012378658E-01
  548.0   592.0    2.91628824272E-01    4.30535315574E-01
  592.0   638.0    1.73961384674E-01    2.57977004694E-01
  638.0   686.0    1.04344208561E-01    1.55325560795E-01
  686.0   737.0    6.25993177962E-02    9.37236033475E-02
  737.0   790.0    3.75105574657E-02    5.63665845155E-02
  790.0   846.0    2.24598100385E-02    3.39431712211E-02
  846.0   905.0    1.33656036366E-02    2.03027669418E-02
  905.0   967.0    7.90210334836E-03    1.20770993533E-02
  967.0   1032.    4.64097403945E-03    7.13242863966E-03
  1032.   1101.    2.69468999853E-03    4.16959188913E-03
  1101.   1172.    1.54935119679E-03    2.41313105219E-03
  1172.   1248.    8.80242227745E-04    1.37997006954E-03
  1248.   1327.    4.90110172566E-04    7.74317812854E-04
  1327.   1410.    2.68520315474E-04    4.27592550412E-04
  1410.   1497.    1.43861310941E-04    2.31153561609E-04
  1497.   1588.    7.53503892144E-05    1.21998283663E-04
  1588.   1784.    2.83727240161E-05    4.64802144838E-05
  1784.   2116.    4.76286674703E-06    7.96669452740E-06
  2116.   2500.    3.39913250730E-07    5.85784205589E-07
  2500.   3000.    1.09387270095E-08    1.95786272028E-08
