 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.55080180372E+07    2.37820127033E+07
  21.00   24.00    1.36122850626E+07    1.22697461174E+07
  24.00   28.00    7.22352356019E+06    6.60143966199E+06
  28.00   32.00    3.76998726941E+06    3.51249949706E+06
  32.00   37.00    1.99932244008E+06    1.87171804772E+06
  37.00   43.00    1.00928529549E+06    9.60616065642E+05
  43.00   49.00    5.19531983236E+05    4.91821723413E+05
  49.00   56.00    2.76621461052E+05    2.65272095106E+05
  56.00   64.00    1.44953949174E+05    1.40916090553E+05
  64.00   74.00    7.32158152819E+04    7.09656120525E+04
  74.00   84.00    3.70620294099E+04    3.61132223414E+04
  84.00   97.00    1.87416328814E+04    1.84554446392E+04
  97.00   114.0    8.57792234056E+03    8.48612736640E+03
  114.0   133.0    3.75155711450E+03    3.73804378713E+03
  133.0   153.0    1.70871561389E+03    1.71863544677E+03
  153.0   174.0    8.23393779871E+02    8.31514866751E+02
  174.0   196.0    4.15702520913E+02    4.23033718471E+02
  196.0   220.0    2.15648979691E+02    2.20765874434E+02
  220.0   245.0    1.14306506431E+02    1.17743294545E+02
  245.0   272.0    6.19930756690E+01    6.42852002978E+01
  272.0   300.0    3.42462699235E+01    3.56662138367E+01
  300.0   330.0    1.92849686744E+01    2.01555111126E+01
  330.0   362.0    1.09429751736E+01    1.15173526721E+01
  362.0   395.0    6.30562016507E+00    6.67324316538E+00
  395.0   430.0    3.69128838616E+00    3.92631350016E+00
  430.0   468.0    2.16028699778E+00    2.30996919556E+00
  468.0   507.0    1.27164706189E+00    1.36851558397E+00
  507.0   548.0    7.58993645425E-01    8.22961683258E-01
  548.0   592.0    4.53066462309E-01    4.93468467006E-01
  592.0   638.0    2.70294016848E-01    2.96324234240E-01
  638.0   686.0    1.62163880873E-01    1.78729407202E-01
  686.0   737.0    9.73213265714E-02    1.08163395943E-01
  737.0   790.0    5.83436745560E-02    6.51666325694E-02
  790.0   846.0    3.49552902803E-02    3.93554704620E-02
  846.0   905.0    2.08174063031E-02    2.35995716730E-02
  905.0   967.0    1.23190554664E-02    1.40828830015E-02
  967.0   1032.    7.24280410132E-03    8.34111505476E-03
  1032.   1101.    4.21076213983E-03    4.89410141407E-03
  1101.   1172.    2.42450380160E-03    2.84237513406E-03
  1172.   1248.    1.37955672811E-03    1.63126717504E-03
  1248.   1327.    7.69440609951E-04    9.19144680396E-04
  1327.   1410.    4.22323267568E-04    5.09779960627E-04
  1410.   1497.    2.26689223126E-04    2.76931837342E-04
  1497.   1588.    1.18978378358E-04    1.46807204499E-04
  1588.   1784.    4.49369260984E-05    5.63211507509E-05
  1784.   2116.    7.58264788273E-06    9.77484444332E-06
  2116.   2500.    5.46166288679E-07    7.32094271907E-07
  2500.   3000.    1.78601319012E-08    2.50187283518E-08
