 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.50123736512E+07    2.14386380241E+07
  21.00   24.00    8.32983537537E+06    1.13334950216E+07
  24.00   28.00    4.57637483478E+06    6.11342277533E+06
  28.00   32.00    2.46790984676E+06    3.25001279538E+06
  32.00   37.00    1.34688270971E+06    1.73913346921E+06
  37.00   43.00    6.99426767741E+05    8.92752106133E+05
  43.00   49.00    3.69298106419E+05    4.60060004483E+05
  49.00   56.00    2.00989527679E+05    2.48114886481E+05
  56.00   64.00    1.07542853435E+05    1.31798223219E+05
  64.00   74.00    5.54329195450E+04    6.66716919252E+04
  74.00   84.00    2.85940494500E+04    3.39850414987E+04
  84.00   97.00    1.47101573256E+04    1.73714210664E+04
  97.00   114.0    6.85603440295E+03    8.00190999495E+03
  114.0   133.0    3.05194994631E+03    3.52874296117E+03
  133.0   153.0    1.41163514979E+03    1.62298737666E+03
  153.0   174.0    6.89269563772E+02    7.86235423787E+02
  174.0   196.0    3.52004150361E+02    4.00129409181E+02
  196.0   220.0    1.84503297367E+02    2.08960075818E+02
  220.0   245.0    9.87372970770E+01    1.11526005018E+02
  245.0   272.0    5.40272959463E+01    6.09406310867E+01
  272.0   300.0    3.00989430647E+01    3.38583713694E+01
  300.0   330.0    1.70874642073E+01    1.91659812130E+01
  330.0   362.0    9.77440021802E+00    1.09693991772E+01
  362.0   395.0    5.67760716141E+00    6.36978042422E+00
  395.0   430.0    3.35047794592E+00    3.75714360214E+00
  430.0   468.0    1.97731625378E+00    2.21731953740E+00
  468.0   507.0    1.17408950569E+00    1.31806899132E+00
  507.0   548.0    7.07092902146E-01    7.95764706237E-01
  548.0   592.0    4.26168366720E-01    4.79521808829E-01
  592.0   638.0    2.56906961587E-01    2.89518374462E-01
  638.0   686.0    1.55862832107E-01    1.75757809528E-01
  686.0   737.0    9.46758512972E-02    1.07113849629E-01
  737.0   790.0    5.75087276996E-02    6.50765472282E-02
  790.0   846.0    3.49469116177E-02    3.96558033007E-02
  846.0   905.0    2.11394506518E-02    2.40267263780E-02
  905.0   967.0    1.27255924251E-02    1.45067183579E-02
  967.0   1032.    7.62107175254E-03    8.70344494406E-03
  1032.   1101.    4.52130284203E-03    5.18007852952E-03
  1101.   1172.    2.66190563603E-03    3.05769726605E-03
  1172.   1248.    1.55180697255E-03    1.78656910245E-03
  1248.   1327.    8.89130021785E-04    1.02696549428E-03
  1327.   1410.    5.02715086499E-04    5.82659441045E-04
  1410.   1497.    2.78819249367E-04    3.24605316627E-04
  1497.   1588.    1.51404602290E-04    1.76760954555E-04
  1588.   1784.    6.01533796439E-05    7.06141334811E-05
  1784.   2116.    1.11770022319E-05    1.32746751596E-05
  2116.   2500.    9.19105795663E-07    1.11424950492E-06
  2500.   3000.    3.38785206323E-08    4.23512602129E-08
