 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68977501609E+07    2.17344449422E+07
  21.00   24.00    8.93302518568E+06    1.13534676609E+07
  24.00   28.00    4.70255650946E+06    6.04452517855E+06
  28.00   32.00    2.43646454335E+06    3.18146190440E+06
  32.00   37.00    1.28429879783E+06    1.68740950052E+06
  37.00   43.00    6.44736604567E+05    8.57994406858E+05
  43.00   49.00    3.30329263408E+05    4.39672787075E+05
  49.00   56.00    1.75218988684E+05    2.35525110283E+05
  56.00   64.00    9.15168214238E+04    1.24226216429E+05
  64.00   74.00    4.60915149461E+04    6.26120728991E+04
  74.00   84.00    2.32740681889E+04    3.17667922327E+04
  84.00   97.00    1.17458718569E+04    1.61553184397E+04
  97.00   114.0    5.36648152312E+03    7.41223850442E+03
  114.0   133.0    2.34370196410E+03    3.25510191518E+03
  133.0   153.0    1.06647151983E+03    1.49084273278E+03
  153.0   174.0    5.13667697330E+02    7.20300086253E+02
  174.0   196.0    2.59314254696E+02    3.65466419174E+02
  196.0   220.0    1.34557712274E+02    1.90381716637E+02
  220.0   245.0    7.13675330107E+01    1.01371687912E+02
  245.0   272.0    3.87435868659E+01    5.52590021232E+01
  272.0   300.0    2.14316721819E+01    3.06510814092E+01
  300.0   330.0    1.20894862972E+01    1.73257736181E+01
  330.0   362.0    6.87472593106E+00    9.89404729961E+00
  362.0   395.0    3.97154568542E+00    5.73478849540E+00
  395.0   430.0    2.33186486175E+00    3.37734924617E+00
  430.0   468.0    1.36946559523E+00    1.98987203772E+00
  468.0   507.0    8.09305680668E-01    1.18048562821E+00
  507.0   548.0    4.85171539226E-01    7.11025647668E-01
  548.0   592.0    2.91070268501E-01    4.27767187668E-01
  592.0   638.0    1.74640960826E-01    2.57727198035E-01
  638.0   686.0    1.05444755858E-01    1.56157870380E-01
  686.0   737.0    6.37329686741E-02    9.49032396927E-02
  737.0   790.0    3.85122986525E-02    5.75392986067E-02
  790.0   846.0    2.32753934048E-02    3.49642388491E-02
  846.0   905.0    1.39970916152E-02    2.11284228463E-02
  905.0   967.0    8.37330178174E-03    1.27145105019E-02
  967.0   1032.    4.98085564317E-03    7.60391601379E-03
  1032.   1101.    2.93347105862E-03    4.50816522349E-03
  1101.   1172.    1.71355450456E-03    2.65073226252E-03
  1172.   1248.    9.90533878658E-04    1.54232044063E-03
  1248.   1327.    5.62338356887E-04    8.82443902802E-04
  1327.   1410.    3.14818246906E-04    4.98074478684E-04
  1410.   1497.    1.72748883432E-04    2.75867670679E-04
  1497.   1588.    9.27316661186E-05    1.49346052370E-04
  1588.   1784.    3.62192430125E-05    5.91142382839E-05
  1784.   2116.    6.51908971512E-06    1.09109275810E-05
  2116.   2500.    5.10131741231E-07    8.88163659133E-07
  2500.   3000.    1.77342827591E-08    3.24060697936E-08
