 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.19139404303E+07    2.33095571568E+07
  21.00   24.00    1.15007900410E+07    1.21046538382E+07
  24.00   28.00    6.01380000517E+06    6.46308399213E+06
  28.00   32.00    3.09561087941E+06    3.41541624167E+06
  32.00   37.00    1.62219759692E+06    1.81266993254E+06
  37.00   43.00    8.09552253993E+05    9.23961419404E+05
  43.00   49.00    4.12520266157E+05    4.72804699003E+05
  49.00   56.00    2.17765394705E+05    2.53662124809E+05
  56.00   64.00    1.13209724962E+05    1.33971911823E+05
  64.00   74.00    5.67542530097E+04    6.74398146262E+04
  74.00   84.00    2.85324438823E+04    3.42117826885E+04
  84.00   97.00    1.43408154695E+04    1.74095360303E+04
  97.00   114.0    6.52317536379E+03    7.98406308503E+03
  114.0   133.0    2.83624606254E+03    3.50548288420E+03
  133.0   153.0    1.28547520614E+03    1.60565886209E+03
  153.0   174.0    6.16999320129E+02    7.75329147951E+02
  174.0   196.0    3.10517951112E+02    3.93371342583E+02
  196.0   220.0    1.60673781684E+02    2.04870920041E+02
  220.0   245.0    8.49971923152E+01    1.09066494116E+02
  245.0   272.0    4.60321964238E+01    5.94477235201E+01
  272.0   300.0    2.54066435834E+01    3.29632567326E+01
  300.0   330.0    1.43020752191E+01    1.86248444641E+01
  330.0   362.0    8.11695085683E+00    1.06361528911E+01
  362.0   395.0    4.68055146131E+00    6.16415760680E+00
  395.0   430.0    2.74342738080E+00    3.62968136930E+00
  430.0   468.0    1.60850227858E+00    2.13833093978E+00
  468.0   507.0    9.49064357082E-01    1.26859834284E+00
  507.0   548.0    5.68111860061E-01    7.64253936915E-01
  548.0   592.0    3.40342486342E-01    4.59731845191E-01
  592.0   638.0    2.03922841176E-01    2.77018285928E-01
  638.0   686.0    1.22963110468E-01    1.67849588317E-01
  686.0   737.0    7.42277655740E-02    1.02045469887E-01
  737.0   790.0    4.47995656967E-02    6.18696464234E-02
  790.0   846.0    2.70435992697E-02    3.76090625493E-02
  846.0   905.0    1.62447668068E-02    2.27324724923E-02
  905.0   967.0    9.70724493233E-03    1.36856523954E-02
  967.0   1032.    5.76822301345E-03    8.18745502592E-03
  1032.   1101.    3.39368261860E-03    4.85669876640E-03
  1101.   1172.    1.98039923447E-03    2.85711696939E-03
  1172.   1248.    1.14367687515E-03    1.66323291183E-03
  1248.   1327.    6.48663301557E-04    9.52264957112E-04
  1327.   1410.    3.62812393378E-04    5.37867939739E-04
  1410.   1497.    1.98906102078E-04    2.98166213675E-04
  1497.   1588.    1.06679705978E-04    1.61535067796E-04
  1588.   1784.    4.16196103740E-05    6.40166447296E-05
  1784.   2116.    7.47766553624E-06    1.18434856942E-05
  2116.   2500.    5.83828356228E-07    9.67615610965E-07
  2500.   3000.    2.02535661015E-08    3.54607438609E-08
