 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44681017351E+07    2.04125697642E+07
  21.00   24.00    7.82592727984E+06    1.07680730621E+07
  24.00   28.00    4.20532961037E+06    5.77679640060E+06
  28.00   32.00    2.22187295779E+06    3.05897355368E+06
  32.00   37.00    1.19156835235E+06    1.63268432746E+06
  37.00   43.00    6.08435829901E+05    8.35124369972E+05
  43.00   49.00    3.16538292113E+05    4.30287542636E+05
  49.00   56.00    1.70146093352E+05    2.31569335368E+05
  56.00   64.00    8.99918072348E+04    1.22711867448E+05
  64.00   74.00    4.58786573636E+04    6.21070452717E+04
  74.00   84.00    2.34315787045E+04    3.16396725883E+04
  84.00   97.00    1.19482195518E+04    1.61514045418E+04
  97.00   114.0    5.51833962400E+03    7.43870076858E+03
  114.0   133.0    2.43559974988E+03    3.27910175556E+03
  133.0   153.0    1.11850064542E+03    1.50695354577E+03
  153.0   174.0    5.42918121902E+02    7.30099832902E+02
  174.0   196.0    2.75909421533E+02    3.71355244958E+02
  196.0   220.0    1.44014002190E+02    1.93873774928E+02
  220.0   245.0    7.67885999941E+01    1.03437090787E+02
  245.0   272.0    4.18844816445E+01    5.64894463668E+01
  272.0   300.0    2.32691698930E+01    3.13830789202E+01
  300.0   330.0    1.31776380355E+01    1.77653001942E+01
  330.0   362.0    7.52104006973E+00    1.01603341370E+01
  362.0   395.0    4.35977175161E+00    5.89715492154E+00
  395.0   430.0    2.56796620458E+00    3.47719748532E+00
  430.0   468.0    1.51278825062E+00    2.05119034880E+00
  468.0   507.0    8.96694172523E-01    1.21841518619E+00
  507.0   548.0    5.39115292456E-01    7.34824976362E-01
  548.0   592.0    3.24365936897E-01    4.42599455828E-01
  592.0   638.0    1.95185860143E-01    2.66995515988E-01
  638.0   686.0    1.18195340012E-01    1.61971152860E-01
  686.0   737.0    7.16534925858E-02    9.85749670173E-02
  737.0   790.0    4.34323786256E-02    5.98442985141E-02
  790.0   846.0    2.63330599819E-02    3.64183971605E-02
  846.0   905.0    1.58893953606E-02    2.20398985645E-02
  905.0   967.0    9.53914380330E-03    1.32856190459E-02
  967.0   1032.    5.69574623021E-03    7.95934765716E-03
  1032.   1101.    3.36798445509E-03    4.72818842003E-03
  1101.   1172.    1.97576499768E-03    2.78578456093E-03
  1172.   1248.    1.14728403263E-03    1.62449529476E-03
  1248.   1327.    6.54502941521E-04    9.31682744085E-04
  1327.   1410.    3.68315210734E-04    5.27256702906E-04
  1410.   1497.    2.03228913320E-04    2.92882271161E-04
  1497.   1588.    1.09741958322E-04    1.59045394008E-04
  1588.   1784.    4.32368555274E-05    6.32503204939E-05
  1784.   2116.    7.90760187388E-06    1.17818906249E-05
  2116.   2500.    6.34187381099E-07    9.73611734463E-07
  2500.   3000.    2.26888665167E-08    3.62185982516E-08
