 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.52665127379E+07    2.16247658026E+07
  21.00   24.00    8.43291511916E+06    1.13803404592E+07
  24.00   28.00    4.60775742939E+06    6.10399730585E+06
  28.00   32.00    2.46842956362E+06    3.22543058133E+06
  32.00   37.00    1.33786615187E+06    1.71553810595E+06
  37.00   43.00    6.89404092383E+05    8.74791981549E+05
  43.00   49.00    3.61290303420E+05    4.48180766112E+05
  49.00   56.00    1.95307874860E+05    2.40298970722E+05
  56.00   64.00    1.03841991808E+05    1.27032505528E+05
  64.00   74.00    5.32187732722E+04    6.39671056457E+04
  74.00   84.00    2.73259538375E+04    3.24957344906E+04
  84.00   97.00    1.40134003518E+04    1.65820442213E+04
  97.00   114.0    6.52078424521E+03    7.63540206602E+03
  114.0   133.0    2.90512678794E+03    3.37348738214E+03
  133.0   153.0    1.34827576293E+03    1.55812864509E+03
  153.0   174.0    6.61953032110E+02    7.59330679586E+02
  174.0   196.0    3.40468279338E+02    3.89256843367E+02
  196.0   220.0    1.79986855870E+02    2.05016988960E+02
  220.0   245.0    9.72608159115E+01    1.10456150094E+02
  245.0   272.0    5.37834004834E+01    6.09705938915E+01
  272.0   300.0    3.02994863180E+01    3.42328278610E+01
  300.0   330.0    1.73991236889E+01    1.95863416294E+01
  330.0   362.0    1.00697813183E+01    1.13331517447E+01
  362.0   395.0    5.91743023575E+00    6.65107085669E+00
  395.0   430.0    3.53148924541E+00    3.96343900990E+00
  430.0   468.0    2.10724522452E+00    2.36260969610E+00
  468.0   507.0    1.26452508805E+00    1.41794881153E+00
  507.0   548.0    7.69015503040E-01    8.63468417615E-01
  548.0   592.0    4.67704605067E-01    5.24570360170E-01
  592.0   638.0    2.84299668277E-01    3.19043122531E-01
  638.0   686.0    1.73754605019E-01    1.94930547494E-01
  686.0   737.0    1.06222104927E-01    1.19470653574E-01
  737.0   790.0    6.48741441457E-02    7.29271220921E-02
  790.0   846.0    3.95970720742E-02    4.46103695609E-02
  846.0   905.0    2.40334961674E-02    2.71062309730E-02
  905.0   967.0    1.45015811259E-02    1.63982713218E-02
  967.0   1032.    8.69548443057E-03    9.84705281079E-03
  1032.   1101.    5.15936771686E-03    5.86081519716E-03
  1101.   1172.    3.03440792723E-03    3.45569769523E-03
  1172.   1248.    1.76494587690E-03    2.01472686542E-03
  1248.   1327.    1.00755766886E-03    1.15407279000E-03
  1327.   1410.    5.66768143154E-04    6.51646753178E-04
  1410.   1497.    3.12232152831E-04    3.60704731360E-04
  1497.   1588.    1.68106619941E-04    1.94857550605E-04
  1588.   1784.    6.57927364168E-05    7.67295085490E-05
  1784.   2116.    1.18107542874E-05    1.39530893894E-05
  2116.   2500.    9.06184405701E-07    1.09416785352E-06
  2500.   3000.    3.00409516963E-08    3.74097932164E-08
