 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06382068296E+07    2.43414350962E+07
  21.00   24.00    1.12888164672E+07    1.25246922724E+07
  24.00   28.00    6.11313229835E+06    6.65384909087E+06
  28.00   32.00    3.24676519282E+06    3.49017128437E+06
  32.00   37.00    1.74619914625E+06    1.83997519359E+06
  37.00   43.00    8.92889821586E+05    9.33164566683E+05
  43.00   49.00    4.64646077812E+05    4.73475476110E+05
  49.00   56.00    2.49630910249E+05    2.52887991783E+05
  56.00   64.00    1.31936418005E+05    1.33307630352E+05
  64.00   74.00    6.72216613400E+04    6.66567958060E+04
  74.00   84.00    3.43247673476E+04    3.37178712737E+04
  84.00   97.00    1.75122522363E+04    1.71695455765E+04
  97.00   114.0    8.10401351047E+03    7.87465227405E+03
  114.0   133.0    3.59063009486E+03    3.46849844788E+03
  133.0   153.0    1.65825197480E+03    1.59915210513E+03
  153.0   174.0    8.10661476460E+02    7.77335385808E+02
  174.0   196.0    4.15379658724E+02    3.98026147860E+02
  196.0   220.0    2.18834431662E+02    2.09375973127E+02
  220.0   245.0    1.17878709586E+02    1.12693597604E+02
  245.0   272.0    6.49953321553E+01    6.21682160750E+01
  272.0   300.0    3.65170473830E+01    3.48682980911E+01
  300.0   330.0    2.09171436009E+01    1.99278065372E+01
  330.0   362.0    1.20772510543E+01    1.15297363378E+01
  362.0   395.0    7.08143158460E+00    6.76369414754E+00
  395.0   430.0    4.21745810718E+00    4.02875808946E+00
  430.0   468.0    2.51158565615E+00    2.40081887342E+00
  468.0   507.0    1.50432066008E+00    1.44090571032E+00
  507.0   548.0    9.13231142030E-01    8.77746451350E-01
  548.0   592.0    5.54472645991E-01    5.33069047740E-01
  592.0   638.0    3.36491945307E-01    3.24250837337E-01
  638.0   686.0    2.05333386080E-01    1.98090734487E-01
  686.0   737.0    1.25340221141E-01    1.21484149654E-01
  737.0   790.0    7.64405482983E-02    7.41431656494E-02
  790.0   846.0    4.65926517621E-02    4.53779850973E-02
  846.0   905.0    2.82417842777E-02    2.75791086688E-02
  905.0   967.0    1.70188490872E-02    1.66943960676E-02
  967.0   1032.    1.01921763120E-02    1.00279259718E-02
  1032.   1101.    6.04008785768E-03    5.97264909061E-03
  1101.   1172.    3.54822799331E-03    3.52356166402E-03
  1172.   1248.    2.06146713939E-03    2.05530708347E-03
  1248.   1327.    1.17552763983E-03    1.17817679513E-03
  1327.   1410.    6.60544320629E-04    6.65790707508E-04
  1410.   1497.    3.63513022505E-04    3.68905114763E-04
  1497.   1588.    1.95517397613E-04    1.99420863376E-04
  1588.   1784.    7.64191701747E-05    7.86231489545E-05
  1784.   2116.    1.36898030917E-05    1.43342188786E-05
  2116.   2500.    1.04762526702E-06    1.12877450094E-06
  2500.   3000.    3.46454649375E-08    3.88129011186E-08
