 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.54844666122E+07    2.38245007890E+07
  21.00   24.00    1.34930153546E+07    1.22108358574E+07
  24.00   28.00    7.10311926344E+06    6.50964299247E+06
  28.00   32.00    3.67605874991E+06    3.43455895982E+06
  32.00   37.00    1.93391872079E+06    1.81515943648E+06
  37.00   43.00    9.68191860818E+05    9.23541595731E+05
  43.00   49.00    4.94610404534E+05    4.69351470287E+05
  49.00   56.00    2.61642280582E+05    2.51332530353E+05
  56.00   64.00    1.36306020714E+05    1.32702435722E+05
  64.00   74.00    6.85024390452E+04    6.64568239031E+04
  74.00   84.00    3.45450220298E+04    3.36665751126E+04
  84.00   97.00    1.74283754236E+04    1.71631030183E+04
  97.00   114.0    7.97132928025E+03    7.88154181929E+03
  114.0   133.0    3.49205035660E+03    3.47540280877E+03
  133.0   153.0    1.59688014179E+03    1.60347649270E+03
  153.0   174.0    7.74033337418E+02    7.79981886229E+02
  174.0   196.0    3.93661012703E+02    3.99534684469E+02
  196.0   220.0    2.05994113173E+02    2.10234592757E+02
  220.0   245.0    1.10267621774E+02    1.13181547571E+02
  245.0   272.0    6.04451372167E+01    6.24372547342E+01
  272.0   300.0    3.37744731784E+01    3.50264086285E+01
  300.0   330.0    1.92462136851E+01    2.00217566827E+01
  330.0   362.0    1.10570327659E+01    1.15812390944E+01
  362.0   395.0    6.45215846876E+00    6.79301388024E+00
  395.0   430.0    3.82502759970E+00    4.04605193786E+00
  430.0   468.0    2.26751811344E+00    2.41072535270E+00
  468.0   507.0    1.35203447245E+00    1.44628764319E+00
  507.0   548.0    8.17209283652E-01    8.80525667360E-01
  548.0   592.0    4.94017611515E-01    5.34608272288E-01
  592.0   638.0    2.98493833812E-01    3.25031984629E-01
  638.0   686.0    1.81354565125E-01    1.98485144819E-01
  686.0   737.0    1.10219484084E-01    1.21617768503E-01
  737.0   790.0    6.69225036704E-02    7.41865775292E-02
  790.0   846.0    4.06095273856E-02    4.53654697677E-02
  846.0   905.0    2.45029108688E-02    2.75516061078E-02
  905.0   967.0    1.46965049619E-02    1.66593484210E-02
  967.0   1032.    8.75877736568E-03    9.99724174513E-03
  1032.   1101.    5.16451389262E-03    5.94651190092E-03
  1101.   1172.    3.01801546500E-03    3.50373773684E-03
  1172.   1248.    1.74385475559E-03    2.04088122330E-03
  1248.   1327.    9.88675561921E-04    1.16812010482E-03
  1327.   1410.    5.52188650074E-04    6.58913237997E-04
  1410.   1497.    3.01939634180E-04    3.64351601619E-04
  1497.   1588.    1.61302064936E-04    1.96567025161E-04
  1588.   1784.    6.24245562766E-05    7.72465688387E-05
  1784.   2116.    1.09801159343E-05    1.39870786361E-05
  2116.   2500.    8.15947378457E-07    1.08784850888E-06
  2500.   3000.    2.59645433112E-08    3.66964144983E-08
