 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08406574500E+07    2.20513716030E+07
  21.00   24.00    1.09579439839E+07    1.14711066706E+07
  24.00   28.00    5.74283080814E+06    6.13920369739E+06
  28.00   32.00    2.96381513428E+06    3.25263630733E+06
  32.00   37.00    1.55730636605E+06    1.73134257502E+06
  37.00   43.00    7.79512747207E+05    8.85365734912E+05
  43.00   49.00    3.98421041314E+05    4.54509029501E+05
  49.00   56.00    2.10933893442E+05    2.44591755348E+05
  56.00   64.00    1.09989283754E+05    1.29609253696E+05
  64.00   74.00    5.53164605412E+04    6.54552244929E+04
  74.00   84.00    2.79007277567E+04    3.33190386178E+04
  84.00   97.00    1.40693222725E+04    1.70145335640E+04
  97.00   114.0    6.42420205207E+03    7.83400293202E+03
  114.0   133.0    2.80489472599E+03    3.45462598670E+03
  133.0   153.0    1.27642552918E+03    1.58916067102E+03
  153.0   174.0    6.14986214662E+02    7.70440694720E+02
  174.0   196.0    3.10605721039E+02    3.92372491686E+02
  196.0   220.0    1.61262022280E+02    2.05088636323E+02
  220.0   245.0    8.55813166929E+01    1.09560924736E+02
  245.0   272.0    4.64859253767E+01    5.99104492042E+01
  272.0   300.0    2.57271383477E+01    3.33195848682E+01
  300.0   330.0    1.45179079475E+01    1.88775386550E+01
  330.0   362.0    8.25747905107E+00    1.08073325375E+01
  362.0   395.0    4.77058051073E+00    6.27687040167E+00
  395.0   430.0    2.80052901005E+00    3.70284683633E+00
  430.0   468.0    1.64399305036E+00    2.18469165889E+00
  468.0   507.0    9.70855147397E-01    1.29764070259E+00
  507.0   548.0    5.81445586605E-01    7.82325564120E-01
  548.0   592.0    3.48371981928E-01    4.70778238636E-01
  592.0   638.0    2.08677948833E-01    2.83667975302E-01
  638.0   686.0    1.25746740732E-01    1.71802096490E-01
  686.0   737.0    7.58283988238E-02    1.04360345138E-01
  737.0   790.0    4.56994840425E-02    6.31936380290E-02
  790.0   846.0    2.75374368811E-02    3.83513252053E-02
  846.0   905.0    1.65057487822E-02    2.31344847099E-02
  905.0   967.0    9.83846825398E-03    1.38940951168E-02
  967.0   1032.    5.82968298027E-03    8.28941829396E-03
  1032.   1101.    3.41911391566E-03    4.90208918982E-03
  1101.   1172.    1.98851017052E-03    2.87408438536E-03
  1172.   1248.    1.14425441168E-03    1.66708817509E-03
  1248.   1327.    6.46570352044E-04    9.50848286150E-04
  1327.   1410.    3.60294620058E-04    5.34976152598E-04
  1410.   1497.    1.96789696085E-04    2.95399807353E-04
  1497.   1588.    1.05163207829E-04    1.59406961177E-04
  1588.   1784.    4.08504452060E-05    6.28659205770E-05
  1784.   2116.    7.31302397574E-06    1.15735342959E-05
  2116.   2500.    5.76881564035E-07    9.53374241284E-07
  2500.   3000.    2.11017600621E-08    3.68401634499E-08
