 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41186181524E+07    2.02392410337E+07
  21.00   24.00    7.84159219830E+06    1.07198269202E+07
  24.00   28.00    4.31643892718E+06    5.79446581347E+06
  28.00   32.00    2.33372078658E+06    3.08819554368E+06
  32.00   37.00    1.27732342450E+06    1.65736727661E+06
  37.00   43.00    6.65533952325E+05    8.53560472062E+05
  43.00   49.00    3.52601765497E+05    4.41353423823E+05
  49.00   56.00    1.92528228995E+05    2.38747338372E+05
  56.00   64.00    1.03363216963E+05    1.27247826502E+05
  64.00   74.00    5.34682272969E+04    6.45861699123E+04
  74.00   84.00    2.76802936705E+04    3.30370503488E+04
  84.00   97.00    1.42914781421E+04    1.69467702352E+04
  97.00   114.0    6.68895903091E+03    7.83790701326E+03
  114.0   133.0    2.99133634013E+03    3.47173408385E+03
  133.0   153.0    1.38987216116E+03    1.60372832466E+03
  153.0   174.0    6.81570122372E+02    7.80093552788E+02
  174.0   196.0    3.49497300644E+02    3.98537055572E+02
  196.0   220.0    1.83913111339E+02    2.08897696896E+02
  220.0   245.0    9.87971023782E+01    1.11890167313E+02
  245.0   272.0    5.42552267861E+01    6.13438279289E+01
  272.0   300.0    3.03287772231E+01    3.41886222998E+01
  300.0   330.0    1.72719480149E+01    1.94082217149E+01
  330.0   362.0    9.90855226389E+00    1.11372210889E+01
  362.0   395.0    5.77043238222E+00    6.48196637465E+00
  395.0   430.0    3.41288945712E+00    3.83088672849E+00
  430.0   468.0    2.01800500450E+00    2.26452700762E+00
  468.0   507.0    1.20010857637E+00    1.34795062685E+00
  507.0   548.0    7.23578580971E-01    8.14515685797E-01
  548.0   592.0    4.36413493310E-01    4.91076080488E-01
  592.0   638.0    2.63156737575E-01    2.96532022223E-01
  638.0   686.0    1.59625505721E-01    1.79960653291E-01
  686.0   737.0    9.68991138873E-02    1.09598021067E-01
  737.0   790.0    5.87939045979E-02    6.65112045042E-02
  790.0   846.0    3.56717264838E-02    4.04682831575E-02
  846.0   905.0    2.15343302564E-02    2.44722673773E-02
  905.0   967.0    1.29313207900E-02    1.47415436498E-02
  967.0   1032.    7.72185171670E-03    8.82086908334E-03
  1032.   1101.    4.56594480480E-03    5.23425641896E-03
  1101.   1172.    2.67832707196E-03    3.07938044846E-03
  1172.   1248.    1.55516337048E-03    1.79280848031E-03
  1248.   1327.    8.87236266719E-04    1.02661924782E-03
  1327.   1410.    4.99446317703E-04    5.80156580065E-04
  1410.   1497.    2.75774153556E-04    3.21921333034E-04
  1497.   1588.    1.49093490199E-04    1.74592619946E-04
  1588.   1784.    5.89133265092E-05    6.93942697299E-05
  1784.   2116.    1.08874262872E-05    1.29717796111E-05
  2116.   2500.    9.04559961886E-07    1.09675440364E-06
  2500.   3000.    3.55154509720E-08    4.40325439075E-08
