 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77512281238E+07    2.14008105106E+07
  21.00   24.00    9.54741757433E+06    1.11870189821E+07
  24.00   28.00    5.10710500184E+06    5.99880496096E+06
  28.00   32.00    2.68782919304E+06    3.17992859499E+06
  32.00   37.00    1.43700128758E+06    1.69642869977E+06
  37.00   43.00    7.31733522726E+05    8.69278648367E+05
  43.00   49.00    3.79826192996E+05    4.47290546364E+05
  49.00   56.00    2.03803113734E+05    2.41163009926E+05
  56.00   64.00    1.07631756914E+05    1.28092032915E+05
  64.00   74.00    5.48022879139E+04    6.48171695221E+04
  74.00   84.00    2.79618164888E+04    3.30662462483E+04
  84.00   97.00    1.42486797499E+04    1.69218155436E+04
  97.00   114.0    6.57803034999E+03    7.80817738949E+03
  114.0   133.0    2.90313866373E+03    3.45119770248E+03
  133.0   153.0    1.33360303474E+03    1.59117192848E+03
  153.0   174.0    6.47683713731E+02    7.72824227345E+02
  174.0   196.0    3.29385719837E+02    3.94284185134E+02
  196.0   220.0    1.72068279462E+02    2.06422221459E+02
  220.0   245.0    9.18274292141E+01    1.10442783801E+02
  245.0   272.0    5.01302266930E+01    6.04833352664E+01
  272.0   300.0    2.78724851855E+01    3.36806169275E+01
  300.0   330.0    1.57954416172E+01    1.91048853217E+01
  330.0   362.0    9.02003254064E+00    1.09523320837E+01
  362.0   395.0    5.23060932282E+00    6.36885836355E+00
  395.0   430.0    3.08134536212E+00    3.76125420783E+00
  430.0   468.0    1.81500495325E+00    2.22165256310E+00
  468.0   507.0    1.07539707103E+00    1.32123025661E+00
  507.0   548.0    6.46100294315E-01    7.97574133667E-01
  548.0   592.0    3.88328284660E-01    4.80484415999E-01
  592.0   638.0    2.33347687574E-01    2.89870918385E-01
  638.0   686.0    1.41055411009E-01    1.75765578908E-01
  686.0   737.0    8.53292355801E-02    1.06919039481E-01
  737.0   790.0    5.15917675019E-02    6.48243625054E-02
  790.0   846.0    3.11904347961E-02    3.93974581177E-02
  846.0   905.0    1.87594463869E-02    2.37990868279E-02
  905.0   967.0    1.12216931685E-02    1.43168068781E-02
  967.0   1032.    6.67405243905E-03    8.55562049782E-03
  1032.   1101.    3.92969052805E-03    5.06900084234E-03
  1101.   1172.    2.29486688038E-03    2.97758984774E-03
  1172.   1248.    1.32626998680E-03    1.73066335538E-03
  1248.   1327.    7.52865193121E-04    9.89259213389E-04
  1327.   1410.    4.21576893084E-04    5.57939284956E-04
  1410.   1497.    2.31466084993E-04    3.08908148640E-04
  1497.   1588.    1.24385591200E-04    1.67161287297E-04
  1588.   1784.    4.87145128156E-05    6.62079237297E-05
  1784.   2116.    8.85443937907E-06    1.22911653908E-05
  2116.   2500.    7.15962005709E-07    1.02701210056E-06
  2500.   3000.    2.70836129042E-08    4.05176337352E-08
