 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38495379793E+07    1.99552159476E+07
  21.00   24.00    7.74081872001E+06    1.06238683650E+07
  24.00   28.00    4.28297469050E+06    5.76891337463E+06
  28.00   32.00    2.32615540410E+06    3.08546551401E+06
  32.00   37.00    1.27795458513E+06    1.66156645493E+06
  37.00   43.00    6.68247324261E+05    8.58486436765E+05
  43.00   49.00    3.55171103107E+05    4.45257059173E+05
  49.00   56.00    1.94477768062E+05    2.41456386915E+05
  56.00   64.00    1.04703790396E+05    1.29043358200E+05
  64.00   74.00    5.43208562692E+04    6.56667027677E+04
  74.00   84.00    2.82056908928E+04    3.36874579202E+04
  84.00   97.00    1.46065795428E+04    1.73288523753E+04
  97.00   114.0    6.86091145477E+03    8.04192511705E+03
  114.0   133.0    3.08054959961E+03    3.57513334040E+03
  133.0   153.0    1.43704923457E+03    1.65759976199E+03
  153.0   174.0    7.07441389086E+02    8.09138771181E+02
  174.0   196.0    3.64134140665E+02    4.14797150669E+02
  196.0   220.0    1.92330774359E+02    2.18147085382E+02
  220.0   245.0    1.03700861154E+02    1.17221828301E+02
  245.0   272.0    5.71534144861E+01    6.44746982969E+01
  272.0   300.0    3.20614970135E+01    3.60398081908E+01
  300.0   330.0    1.83204676371E+01    2.05200862229E+01
  330.0   362.0    1.05445166628E+01    1.18084632232E+01
  362.0   395.0    6.15982403271E+00    6.88994072891E+00
  395.0   430.0    3.65362377792E+00    4.08162937878E+00
  430.0   468.0    2.16611521210E+00    2.41804211615E+00
  468.0   507.0    1.29129283492E+00    1.44212894321E+00
  507.0   548.0    7.80148003988E-01    8.72663031939E-01
  548.0   592.0    4.71321377000E-01    5.26805827735E-01
  592.0   638.0    2.84565738771E-01    3.18356825725E-01
  638.0   686.0    1.72742904458E-01    1.93253769011E-01
  686.0   737.0    1.04879336194E-01    1.17670289316E-01
  737.0   790.0    6.36020927835E-02    7.13475299179E-02
  790.0   846.0    3.85379071202E-02    4.33420199980E-02
  846.0   905.0    2.32112274301E-02    2.61426480584E-02
  905.0   967.0    1.38911688060E-02    1.56923654129E-02
  967.0   1032.    8.25638755025E-03    9.34464898405E-03
  1032.   1101.    4.85199023053E-03    5.51146204136E-03
  1101.   1172.    2.82375760215E-03    3.21748352357E-03
  1172.   1248.    1.62352314113E-03    1.85545649221E-03
  1248.   1327.    9.15087824475E-04    1.05029044511E-03
  1327.   1410.    5.07565084853E-04    5.85335511626E-04
  1410.   1497.    2.75262464433E-04    3.19329672088E-04
  1497.   1588.    1.45624230020E-04    1.69754729127E-04
  1588.   1784.    5.54523326852E-05    6.51979492710E-05
  1784.   2116.    9.41280865126E-06    1.12751200027E-05
  2116.   2500.    6.52603078204E-07    8.07545159336E-07
  2500.   3000.    1.88908861434E-08    2.43905004084E-08
