 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42587585413E+07    2.06148452695E+07
  21.00   24.00    8.00661562673E+06    1.10045643064E+07
  24.00   28.00    4.44538432961E+06    5.99654108017E+06
  28.00   32.00    2.42209799486E+06    3.21440149227E+06
  32.00   37.00    1.33409921722E+06    1.73534568805E+06
  37.00   43.00    6.99215025820E+05    8.98062207685E+05
  43.00   49.00    3.72384091232E+05    4.66483341580E+05
  49.00   56.00    2.04251108155E+05    2.53353817841E+05
  56.00   64.00    1.10138101859E+05    1.35574454577E+05
  64.00   74.00    5.72322156727E+04    6.90660064751E+04
  74.00   84.00    2.97640948474E+04    3.54779628838E+04
  84.00   97.00    1.54335871091E+04    1.82638179353E+04
  97.00   114.0    7.25694686990E+03    8.48116493552E+03
  114.0   133.0    3.25959134727E+03    3.76967706013E+03
  133.0   153.0    1.51948592679E+03    1.74567405719E+03
  153.0   174.0    7.47152640926E+02    8.50768503414E+02
  174.0   196.0    3.83926197206E+02    4.35277593121E+02
  196.0   220.0    2.02258989042E+02    2.28265032399E+02
  220.0   245.0    1.08675524754E+02    1.22223051626E+02
  245.0   272.0    5.95961807980E+01    6.68844554332E+01
  272.0   300.0    3.32132883457E+01    3.71446186745E+01
  300.0   330.0    1.88554093758E+01    2.10174709473E+01
  330.0   362.0    1.07742919638E+01    1.20100391080E+01
  362.0   395.0    6.24092883372E+00    6.95186224134E+00
  395.0   430.0    3.66544340268E+00    4.08093643226E+00
  430.0   468.0    2.14713092935E+00    2.39052156996E+00
  468.0   507.0    1.26329490807E+00    1.40862338493E+00
  507.0   548.0    7.54028362318E-01    8.42989675994E-01
  548.0   592.0    4.49472565772E-01    5.02657657884E-01
  592.0   638.0    2.67505952318E-01    2.99847352669E-01
  638.0   686.0    1.59918874433E-01    1.79515416616E-01
  686.0   737.0    9.55371358607E-02    1.07718881105E-01
  737.0   790.0    5.70063739211E-02    6.43736365601E-02
  790.0   846.0    3.39724065607E-02    3.85299064019E-02
  846.0   905.0    2.01122112394E-02    2.28879697939E-02
  905.0   967.0    1.18290553534E-02    1.35269983638E-02
  967.0   1032.    6.90743633622E-03    7.93151406942E-03
  1032.   1101.    3.98799109403E-03    4.60573453315E-03
  1101.   1172.    2.28054033796E-03    2.64736371310E-03
  1172.   1248.    1.28868245336E-03    1.50382728947E-03
  1248.   1327.    7.13912407810E-04    8.38477819365E-04
  1327.   1410.    3.89384611238E-04    4.60390974297E-04
  1410.   1497.    2.07746371328E-04    2.47635015054E-04
  1497.   1588.    1.08181890769E-04    1.29759477120E-04
  1588.   1784.    4.03580681361E-05    4.89272540747E-05
  1784.   2116.    6.61815089962E-06    8.19207763703E-06
  2116.   2500.    4.25505386016E-07    5.46978137363E-07
  2500.   3000.    8.74507925561E-09    1.23792959985E-08
