 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92755992712E+07    2.33909868593E+07
  21.00   24.00    1.07180407261E+07    1.22005658396E+07
  24.00   28.00    5.89763583815E+06    6.58388431900E+06
  28.00   32.00    3.18579457713E+06    3.49934805109E+06
  32.00   37.00    1.74126413605E+06    1.87153674163E+06
  37.00   43.00    9.05586900920E+05    9.62392909246E+05
  43.00   49.00    4.78909898043E+05    4.94636146791E+05
  49.00   56.00    2.61059716629E+05    2.67432370628E+05
  56.00   64.00    1.39935010439E+05    1.42593026186E+05
  64.00   74.00    7.22906160426E+04    7.20740031130E+04
  74.00   84.00    3.73872011737E+04    3.68429881550E+04
  84.00   97.00    1.92869349624E+04    1.89113870047E+04
  97.00   114.0    9.01887179529E+03    8.74118173901E+03
  114.0   133.0    4.02872383062E+03    3.87051817772E+03
  133.0   153.0    1.86882217368E+03    1.78815499307E+03
  153.0   174.0    9.15001228667E+02    8.68854870477E+02
  174.0   196.0    4.68399717237E+02    4.43892727381E+02
  196.0   220.0    2.45914010054E+02    2.32440852489E+02
  220.0   245.0    1.31713394385E+02    1.24323153420E+02
  245.0   272.0    7.20200215434E+01    6.79895605148E+01
  272.0   300.0    4.00288624612E+01    3.77183321278E+01
  300.0   330.0    2.26679404806E+01    2.13212664782E+01
  330.0   362.0    1.29222448968E+01    1.21840049421E+01
  362.0   395.0    7.46858489456E+00    7.05122290003E+00
  395.0   430.0    4.37744430801E+00    4.13871287863E+00
  430.0   468.0    2.55913228779E+00    2.42439055045E+00
  468.0   507.0    1.50286142612E+00    1.42919325446E+00
  507.0   548.0    8.95435931628E-01    8.55915410752E-01
  548.0   592.0    5.32859771680E-01    5.10399106313E-01
  592.0   638.0    3.16616112962E-01    3.04646719663E-01
  638.0   686.0    1.88983626448E-01    1.82454279591E-01
  686.0   737.0    1.12732460189E-01    1.09604709569E-01
  737.0   790.0    6.71702168460E-02    6.55233505943E-02
  790.0   846.0    3.99743909684E-02    3.92593160704E-02
  846.0   905.0    2.36339433282E-02    2.33396478681E-02
  905.0   967.0    1.38824487852E-02    1.38094678459E-02
  967.0   1032.    8.09638614221E-03    8.10459577343E-03
  1032.   1101.    4.66876649176E-03    4.71232561480E-03
  1101.   1172.    2.66671414578E-03    2.71164257549E-03
  1172.   1248.    1.50519282208E-03    1.54205181827E-03
  1248.   1327.    8.32931033656E-04    8.60956436700E-04
  1327.   1410.    4.53812554695E-04    4.73385208010E-04
  1410.   1497.    2.41867213150E-04    2.55047884930E-04
  1497.   1588.    1.25821941310E-04    1.33805460943E-04
  1588.   1784.    4.68769737334E-05    5.05573020446E-05
  1784.   2116.    7.67127152267E-06    8.49823501980E-06
  2116.   2500.    4.91940245672E-07    5.71299561611E-07
  2500.   3000.    1.00868226072E-08    1.31430740159E-08
