 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15034012638E+07    2.25005563183E+07
  21.00   24.00    1.13804302024E+07    1.17895893937E+07
  24.00   28.00    5.99603157811E+06    6.35939176775E+06
  28.00   32.00    3.10992123482E+06    3.38877677899E+06
  32.00   37.00    1.64131957590E+06    1.81429154182E+06
  37.00   43.00    8.24957569862E+05    9.32283478578E+05
  43.00   49.00    4.23189913218E+05    4.80639445547E+05
  49.00   56.00    2.24763983137E+05    2.59719361403E+05
  56.00   64.00    1.17563629578E+05    1.38151762014E+05
  64.00   74.00    5.93135501252E+04    7.00217439615E+04
  74.00   84.00    3.00090268466E+04    3.57858095388E+04
  84.00   97.00    1.51688745174E+04    1.83269857370E+04
  97.00   114.0    6.93682894273E+03    8.45784823893E+03
  114.0   133.0    3.03075152412E+03    3.73520581726E+03
  133.0   153.0    1.37891441080E+03    1.71941781251E+03
  153.0   174.0    6.64082112961E+02    8.33904182718E+02
  174.0   196.0    3.35146545256E+02    4.24705980357E+02
  196.0   220.0    1.73736087382E+02    2.21806135372E+02
  220.0   245.0    9.19978574789E+01    1.18316697749E+02
  245.0   272.0    4.97850593517E+01    6.45088085749E+01
  272.0   300.0    2.74040741032E+01    3.57084905110E+01
  300.0   330.0    1.53869353261E+01    2.01450591373E+01
  330.0   362.0    8.70539414815E+00    1.14783709167E+01
  362.0   395.0    4.99772627769E+00    6.62885306800E+00
  395.0   430.0    2.91206163801E+00    3.88400053587E+00
  430.0   468.0    1.69279977131E+00    2.27010285458E+00
  468.0   507.0    9.88672639835E-01    1.33405146562E+00
  507.0   548.0    5.86290888789E-01    7.96682509077E-01
  548.0   592.0    3.47306442337E-01    4.74200278004E-01
  592.0   638.0    2.05459310106E-01    2.82283733957E-01
  638.0   686.0    1.22118851402E-01    1.68660284596E-01
  686.0   737.0    7.25457464357E-02    1.00930256895E-01
  737.0   790.0    4.30549576418E-02    6.01940109341E-02
  790.0   846.0    2.55235709085E-02    3.59418128799E-02
  846.0   905.0    1.50312934011E-02    2.13017941280E-02
  905.0   967.0    8.79474829026E-03    1.25558194377E-02
  967.0   1032.    5.10863908186E-03    7.34282734132E-03
  1032.   1101.    2.93370187749E-03    4.25090367659E-03
  1101.   1172.    1.66850326758E-03    2.43635092314E-03
  1172.   1248.    9.37521353999E-04    1.37956431395E-03
  1248.   1327.    5.16295299383E-04    7.66598358559E-04
  1327.   1410.    2.79854454993E-04    4.19370532522E-04
  1410.   1497.    1.48324311260E-04    2.24651576705E-04
  1497.   1588.    7.66927549306E-05    1.17238959494E-04
  1588.   1784.    2.83111417703E-05    4.39268435841E-05
  1784.   2116.    4.54685828232E-06    7.26101473837E-06
  2116.   2500.    2.80956666682E-07    4.73124898606E-07
  2500.   3000.    5.34692881759E-09    1.01463936719E-08
