 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81610037551E+07    2.18284016422E+07
  21.00   24.00    9.84806114245E+06    1.14937128056E+07
  24.00   28.00    5.30290172575E+06    6.21167886056E+06
  28.00   32.00    2.80797878750E+06    3.31147735184E+06
  32.00   37.00    1.50905905565E+06    1.77681997772E+06
  37.00   43.00    7.72192218893E+05    9.14838573378E+05
  43.00   49.00    4.02582377734E+05    4.72788659502E+05
  49.00   56.00    2.16830897920E+05    2.55933272720E+05
  56.00   64.00    1.14934567514E+05    1.36465185270E+05
  64.00   74.00    5.87446317529E+04    6.93060928401E+04
  74.00   84.00    3.00862160098E+04    3.55009517657E+04
  84.00   97.00    1.53853719581E+04    1.82308351491E+04
  97.00   114.0    7.12909319852E+03    8.44527396456E+03
  114.0   133.0    3.15657689620E+03    3.74528969746E+03
  133.0   153.0    1.45314007103E+03    1.73084368910E+03
  153.0   174.0    7.06821696405E+02    8.42105975701E+02
  174.0   196.0    3.59674376401E+02    4.30003854297E+02
  196.0   220.0    1.87734995523E+02    2.24990046228E+02
  220.0   245.0    1.00012269162E+02    1.20202190758E+02
  245.0   272.0    5.44243683000E+01    6.56425412184E+01
  272.0   300.0    3.01143962253E+01    3.63887745245E+01
  300.0   330.0    1.69881333188E+01    2.05572157759E+01
  330.0   362.0    9.65274624213E+00    1.17299172504E+01
  362.0   395.0    5.56362989259E+00    6.78256866536E+00
  395.0   430.0    3.25370717851E+00    3.97870161490E+00
  430.0   468.0    1.89821237585E+00    2.32863100063E+00
  468.0   507.0    1.11247064409E+00    1.37058359748E+00
  507.0   548.0    6.61715005295E-01    8.19519611589E-01
  548.0   592.0    3.93138635271E-01    4.88322688095E-01
  592.0   638.0    2.33234426079E-01    2.91044728839E-01
  638.0   686.0    1.39007031359E-01    1.74099573453E-01
  686.0   737.0    8.27990681480E-02    1.04339935683E-01
  737.0   790.0    4.92664223517E-02    6.22996351477E-02
  790.0   846.0    2.92793320776E-02    3.72479749643E-02
  846.0   905.0    1.72865936130E-02    2.21036923346E-02
  905.0   967.0    1.01397857526E-02    1.30470977660E-02
  967.0   1032.    5.90491625375E-03    7.64075628650E-03
  1032.   1101.    3.39981317596E-03    4.43038911892E-03
  1101.   1172.    1.93876249208E-03    2.54307416676E-03
  1172.   1248.    1.09239892596E-03    1.44236804075E-03
  1248.   1327.    6.03350925766E-04    8.02896721437E-04
  1327.   1410.    3.28049263032E-04    4.40059290149E-04
  1410.   1497.    1.74438651347E-04    2.36223460769E-04
  1497.   1588.    9.05142504300E-05    1.23535288371E-04
  1588.   1784.    3.35887149779E-05    4.64350871831E-05
  1784.   2116.    5.45100189563E-06    7.72610643807E-06
  2116.   2500.    3.43555804308E-07    5.09782052475E-07
  2500.   3000.    6.79151469688E-09    1.12358336276E-08
