 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65812793316E+07    2.10752225774E+07
  21.00   24.00    8.83957110048E+06    1.11057153193E+07
  24.00   28.00    4.68868342519E+06    5.96818179713E+06
  28.00   32.00    2.44773545344E+06    3.16654957983E+06
  32.00   37.00    1.29944213962E+06    1.69339331881E+06
  37.00   43.00    6.57007796533E+05    8.67742074349E+05
  43.00   49.00    3.38873894699E+05    4.47896741506E+05
  49.00   56.00    1.80850642294E+05    2.41582665364E+05
  56.00   64.00    9.50366582238E+04    1.28297118091E+05
  64.00   74.00    4.81701064108E+04    6.50995460311E+04
  74.00   84.00    2.44785679589E+04    3.32660495239E+04
  84.00   97.00    1.24241194014E+04    1.70230893710E+04
  97.00   114.0    5.70679686397E+03    7.85802494954E+03
  114.0   133.0    2.50443354506E+03    3.47031541175E+03
  133.0   153.0    1.14399298847E+03    1.59697914065E+03
  153.0   174.0    5.52865753942E+02    7.74818229154E+02
  174.0   196.0    2.79881784108E+02    3.94556127941E+02
  196.0   220.0    1.45496896616E+02    2.06073720805E+02
  220.0   245.0    7.72456160034E+01    1.09926558156E+02
  245.0   272.0    4.19022247706E+01    5.99297374098E+01
  272.0   300.0    2.31165878539E+01    3.31799141186E+01
  300.0   330.0    1.30065070007E+01    1.87235026526E+01
  330.0   362.0    7.37310818194E+00    1.06667747962E+01
  362.0   395.0    4.24067167059E+00    6.16012585482E+00
  395.0   430.0    2.47519862114E+00    3.60940424035E+00
  430.0   468.0    1.44123414794E+00    2.10963700661E+00
  468.0   507.0    8.43080274979E-01    1.23960198800E+00
  507.0   548.0    5.00695914758E-01    7.40069874997E-01
  548.0   592.0    2.97025604321E-01    4.40522911140E-01
  592.0   638.0    1.75956534675E-01    2.62187742832E-01
  638.0   686.0    1.04720612024E-01    1.56644511550E-01
  686.0   737.0    6.22886603264E-02    9.37050970280E-02
  737.0   790.0    3.70124693540E-02    5.58833420856E-02
  790.0   846.0    2.19671233853E-02    3.33555958751E-02
  846.0   905.0    1.29514936766E-02    1.97640101719E-02
  905.0   967.0    7.58618312782E-03    1.16448019932E-02
  967.0   1032.    4.41129661039E-03    6.80790877801E-03
  1032.   1101.    2.53586213864E-03    3.93930037586E-03
  1101.   1172.    1.44368125199E-03    2.25676797689E-03
  1172.   1248.    8.11981573597E-04    1.27731456441E-03
  1248.   1327.    4.47585017145E-04    7.09355245791E-04
  1327.   1410.    2.42833695824E-04    3.87815077685E-04
  1410.   1497.    1.28818539786E-04    2.07583073566E-04
  1497.   1588.    6.66652354359E-05    1.08265544712E-04
  1588.   1784.    2.46373399010E-05    4.05201695453E-05
  1784.   2116.    3.96387472639E-06    6.68278034784E-06
  2116.   2500.    2.45479983350E-07    4.33507567799E-07
  2500.   3000.    4.68120904159E-09    9.19747713749E-09
