 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45516507210E+07    2.28307537811E+07
  21.00   24.00    1.31833679251E+07    1.18436449821E+07
  24.00   28.00    7.03546177186E+06    6.41471279701E+06
  28.00   32.00    3.69340216322E+06    3.43068717868E+06
  32.00   37.00    1.96965240265E+06    1.83940951202E+06
  37.00   43.00    1.00011769544E+06    9.49386742363E+05
  43.00   49.00    5.17751800164E+05    4.88763487186E+05
  49.00   56.00    2.77140804654E+05    2.65078692685E+05
  56.00   64.00    1.46030266247E+05    1.41620968342E+05
  64.00   74.00    7.42015724210E+04    7.17275980359E+04
  74.00   84.00    3.77920339773E+04    3.67332153168E+04
  84.00   97.00    1.92268049477E+04    1.88857486296E+04
  97.00   114.0    8.86003914369E+03    8.74437598064E+03
  114.0   133.0    3.90142438241E+03    3.87835151461E+03
  133.0   153.0    1.78723063153E+03    1.79380333449E+03
  153.0   174.0    8.65612767268E+02    8.72448840076E+02
  174.0   196.0    4.38813076044E+02    4.45796903014E+02
  196.0   220.0    2.28255765336E+02    2.33333290310E+02
  220.0   245.0    1.21213873365E+02    1.24715999874E+02
  245.0   272.0    6.57701690037E+01    6.81502084947E+01
  272.0   300.0    3.62941092218E+01    3.77844444536E+01
  300.0   330.0    2.04231288569E+01    2.13466551831E+01
  330.0   362.0    1.15771206417E+01    1.21898528105E+01
  362.0   395.0    6.65805948109E+00    7.05203086393E+00
  395.0   430.0    3.88573223355E+00    4.13865008878E+00
  430.0   468.0    2.26245153776E+00    2.42340792155E+00
  468.0   507.0    1.32343612565E+00    1.42741725912E+00
  507.0   548.0    7.85810862701E-01    8.54312875387E-01
  548.0   592.0    4.66074850261E-01    5.09246130061E-01
  592.0   638.0    2.76052951332E-01    3.03747194448E-01
  638.0   686.0    1.64271182563E-01    1.81794521930E-01
  686.0   737.0    9.77017556642E-02    1.09069213641E-01
  737.0   790.0    5.80503038601E-02    6.51532877211E-02
  790.0   846.0    3.44521906014E-02    3.89934247252E-02
  846.0   905.0    2.03135542325E-02    2.31576942004E-02
  905.0   967.0    1.18999439945E-02    1.36832213828E-02
  967.0   1032.    6.92130812836E-03    8.02016078091E-03
  1032.   1101.    3.98018396636E-03    4.65565686652E-03
  1101.   1172.    2.26706217074E-03    2.67506641839E-03
  1172.   1248.    1.27593222951E-03    1.51873318927E-03
  1248.   1327.    7.03937685831E-04    8.46425195871E-04
  1327.   1410.    3.82328710205E-04    4.64481172961E-04
  1410.   1497.    2.03089000010E-04    2.49696581486E-04
  1497.   1588.    1.05273462056E-04    1.30726730724E-04
  1588.   1784.    3.90142380314E-05    4.92307358619E-05
  1784.   2116.    6.31841740386E-06    8.22093090466E-06
  2116.   2500.    3.97197343004E-07    5.45985694423E-07
  2500.   3000.    7.83358092522E-09    1.22161908261E-08
