 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02762143462E+07    2.40348243227E+07
  21.00   24.00    1.10932549675E+07    1.23875805147E+07
  24.00   28.00    6.01771113273E+06    6.59763718478E+06
  28.00   32.00    3.20617158496E+06    3.47268632642E+06
  32.00   37.00    1.73119028337E+06    1.83696969188E+06
  37.00   43.00    8.89527024909E+05    9.35502441693E+05
  43.00   49.00    4.65222625287E+05    4.76317118246E+05
  49.00   56.00    2.51119401332E+05    2.55414188476E+05
  56.00   64.00    1.33325384049E+05    1.35048188587E+05
  64.00   74.00    6.82114330156E+04    6.77432387700E+04
  74.00   84.00    3.49455564616E+04    3.43379948838E+04
  84.00   97.00    1.78686211422E+04    1.75004818942E+04
  97.00   114.0    8.27683669093E+03    8.02457245939E+03
  114.0   133.0    3.66346596326E+03    3.52785742682E+03
  133.0   153.0    1.68671896257E+03    1.62047240111E+03
  153.0   174.0    8.20684243426E+02    7.83771219207E+02
  174.0   196.0    4.17991773687E+02    3.98932143657E+02
  196.0   220.0    2.18645228529E+02    2.08419077066E+02
  220.0   245.0    1.16833933479E+02    1.11344038813E+02
  245.0   272.0    6.38651494871E+01    6.09334848512E+01
  272.0   300.0    3.55585536739E+01    3.39004952156E+01
  300.0   330.0    2.01822883659E+01    1.92155293586E+01
  330.0   362.0    1.15456694552E+01    1.10263110243E+01
  362.0   395.0    6.70889454252E+00    6.41822445754E+00
  395.0   430.0    3.96143038128E+00    3.79476908380E+00
  430.0   468.0    2.33981624572E+00    2.24546918620E+00
  468.0   507.0    1.39077399104E+00    1.33888392299E+00
  507.0   548.0    8.38591006579E-01    8.11115918077E-01
  548.0   592.0    5.06110658093E-01    4.90117154473E-01
  592.0   638.0    3.05561561680E-01    2.96889158635E-01
  638.0   686.0    1.85684514276E-01    1.80788732519E-01
  686.0   737.0    1.12988237949E-01    1.10598236936E-01
  737.0   790.0    6.87601545251E-02    6.73949819072E-02
  790.0   846.0    4.18656206917E-02    4.12199436630E-02
  846.0   905.0    2.53764169263E-02    2.50596954595E-02
  905.0   967.0    1.53086289623E-02    1.51874087835E-02
  967.0   1032.    9.18827017462E-03    9.14399394063E-03
  1032.   1101.    5.46365030668E-03    5.46322411114E-03
  1101.   1172.    3.22442275686E-03    3.23713892627E-03
  1172.   1248.    1.88442904394E-03    1.89831920293E-03
  1248.   1327.    1.08257014584E-03    1.09567224450E-03
  1327.   1410.    6.13804638142E-04    6.24239570254E-04
  1410.   1497.    3.41461087031E-04    3.49366556350E-04
  1497.   1588.    1.86034275228E-04    1.91086983921E-04
  1588.   1784.    7.43003804000E-05    7.68779995433E-05
  1784.   2116.    1.39632478468E-05    1.46651202269E-05
  2116.   2500.    1.17884375831E-06    1.26985689929E-06
  2500.   3000.    4.62325174421E-08    5.16271084256E-08
