 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67040161513E+07    2.15466866684E+07
  21.00   24.00    8.80935073504E+06    1.12258736328E+07
  24.00   28.00    4.62754417864E+06    5.96012911091E+06
  28.00   32.00    2.39281092714E+06    3.12975044921E+06
  32.00   37.00    1.25912678479E+06    1.65650648622E+06
  37.00   43.00    6.31073382334E+05    8.40613528818E+05
  43.00   49.00    3.22891339716E+05    4.30066454500E+05
  49.00   56.00    1.71090432475E+05    2.30055109935E+05
  56.00   64.00    8.92818937004E+04    1.21204544085E+05
  64.00   74.00    4.49355243972E+04    6.10316082870E+04
  74.00   84.00    2.26809027940E+04    3.09416476964E+04
  84.00   97.00    1.14449578934E+04    1.57308396537E+04
  97.00   114.0    5.23004147506E+03    7.21681903719E+03
  114.0   133.0    2.28557214441E+03    3.17054077722E+03
  133.0   153.0    1.04108972913E+03    1.45330441764E+03
  153.0   174.0    5.02107526473E+02    7.02971569149E+02
  174.0   196.0    2.53873159871E+02    3.57173867061E+02
  196.0   220.0    1.31968337943E+02    1.86370827469E+02
  220.0   245.0    7.01325004348E+01    9.94227297329E+01
  245.0   272.0    3.81542762389E+01    5.43075999044E+01
  272.0   300.0    2.11535487768E+01    3.01904275839E+01
  300.0   330.0    1.19608003550E+01    1.71043878519E+01
  330.0   362.0    6.81849994788E+00    9.79188555250E+00
  362.0   395.0    3.94919566613E+00    5.69007191575E+00
  395.0   430.0    2.32480922830E+00    3.35972516390E+00
  430.0   468.0    1.36903495879E+00    1.98485986232E+00
  468.0   507.0    8.11309414480E-01    1.18081580814E+00
  507.0   548.0    4.87733979487E-01    7.13234192323E-01
  548.0   592.0    2.93446732248E-01    4.30330958327E-01
  592.0   638.0    1.76583074971E-01    2.60037185014E-01
  638.0   686.0    1.06931660524E-01    1.58027127140E-01
  686.0   737.0    6.48243802481E-02    9.63290442800E-02
  737.0   790.0    3.92899571903E-02    5.85809797399E-02
  790.0   846.0    2.38173301530E-02    3.57062102345E-02
  846.0   905.0    1.43669894975E-02    2.16435520551E-02
  905.0   967.0    8.62125033440E-03    1.30652700751E-02
  967.0   1032.    5.14446892182E-03    7.83849901318E-03
  1032.   1101.    3.03950873066E-03    4.66206654678E-03
  1101.   1172.    1.78125522404E-03    2.75021213289E-03
  1172.   1248.    1.03307207936E-03    1.60542628040E-03
  1248.   1327.    5.88501902845E-04    9.21714364935E-04
  1327.   1410.    3.30636164890E-04    5.22071449919E-04
  1410.   1497.    1.82108449082E-04    2.90233448922E-04
  1497.   1588.    9.81521372040E-05    1.57751810580E-04
  1588.   1784.    3.85719388676E-05    6.28200131524E-05
  1784.   2116.    7.03133656004E-06    1.17406801791E-05
  2116.   2500.    5.65965570662E-07    9.82487065006E-07
  2500.   3000.    2.09688768661E-08    3.81592401214E-08
