 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.51752484085E+07    2.35400423098E+07
  21.00   24.00    1.33449660610E+07    1.20750863141E+07
  24.00   28.00    7.04005271721E+06    6.45052484066E+06
  28.00   32.00    3.65424445740E+06    3.41462031395E+06
  32.00   37.00    1.92899451689E+06    1.81029204522E+06
  37.00   43.00    9.69555621931E+05    9.24964682729E+05
  43.00   49.00    4.97241573259E+05    4.71751649739E+05
  49.00   56.00    2.63961495658E+05    2.53638265825E+05
  56.00   64.00    1.37960964629E+05    1.34351753900E+05
  64.00   74.00    6.95258246127E+04    6.75131101118E+04
  74.00   84.00    3.51293069231E+04    3.42781631708E+04
  84.00   97.00    1.77398701261E+04    1.74942393135E+04
  97.00   114.0    8.11083448363E+03    8.03347666868E+03
  114.0   133.0    3.54537279390E+03    3.53643642775E+03
  133.0   153.0    1.61489378464E+03    1.62575684435E+03
  153.0   174.0    7.78643161044E+02    7.86951819909E+02
  174.0   196.0    3.93527131961E+02    4.00709284062E+02
  196.0   220.0    2.04454857965E+02    2.09407161035E+02
  220.0   245.0    1.08588221669E+02    1.11888099516E+02
  245.0   272.0    5.90359562492E+01    6.12256217189E+01
  272.0   300.0    3.27081994172E+01    3.40659950701E+01
  300.0   330.0    1.84815717617E+01    1.93103342161E+01
  330.0   362.0    1.05286904901E+01    1.10763594023E+01
  362.0   395.0    6.09422882245E+00    6.44533705445E+00
  395.0   430.0    3.58550380906E+00    3.81000669380E+00
  430.0   468.0    2.11038315118E+00    2.25377947712E+00
  468.0   507.0    1.25014165517E+00    1.34312828503E+00
  507.0   548.0    7.51334141203E-01    8.13093464248E-01
  548.0   592.0    4.51973996360E-01    4.91120327240E-01
  592.0   638.0    2.71979927606E-01    2.97319482434E-01
  638.0   686.0    1.64730499902E-01    1.80956832053E-01
  686.0   737.0    9.98990678424E-02    1.10597771408E-01
  737.0   790.0    6.05833833752E-02    6.73571537957E-02
  790.0   846.0    3.67546573146E-02    4.11616045201E-02
  846.0   905.0    2.21942922937E-02    2.50061582340E-02
  905.0   967.0    1.33356820446E-02    1.51392141109E-02
  967.0   1032.    7.97043129634E-03    9.10668781684E-03
  1032.   1101.    4.71821242080E-03    5.43442754111E-03
  1101.   1172.    2.77123305927E-03    3.21642824871E-03
  1172.   1248.    1.61136530643E-03    1.88388376253E-03
  1248.   1327.    9.20648526494E-04    1.08587337680E-03
  1327.   1410.    5.18973030461E-04    6.17694755758E-04
  1410.   1497.    2.86916983101E-04    3.45085822765E-04
  1497.   1588.    1.55286319055E-04    1.88429740782E-04
  1588.   1784.    6.14174086530E-05    7.55929829768E-05
  1784.   2116.    1.13360192543E-05    1.43330274341E-05
  2116.   2500.    9.30927891950E-07    1.22768521301E-06
  2500.   3000.    3.53451015182E-08    4.91134266251E-08
