 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41416696444E+07    2.03766070007E+07
  21.00   24.00    7.92207609376E+06    1.08647190190E+07
  24.00   28.00    4.38763532315E+06    5.90553625602E+06
  28.00   32.00    2.38658541726E+06    3.16209510508E+06
  32.00   37.00    1.31363886374E+06    1.70540748695E+06
  37.00   43.00    6.87660874444E+05    8.81692041744E+05
  43.00   49.00    3.65628978621E+05    4.57296158323E+05
  49.00   56.00    2.00196723855E+05    2.47918483650E+05
  56.00   64.00    1.07660638581E+05    1.32316885877E+05
  64.00   74.00    5.57789149051E+04    6.72270072089E+04
  74.00   84.00    2.89195979140E+04    3.44301668417E+04
  84.00   97.00    1.49489497856E+04    1.76767578965E+04
  97.00   114.0    7.00462748412E+03    8.18359850071E+03
  114.0   133.0    3.13329784163E+03    3.62471917850E+03
  133.0   153.0    1.45414957189E+03    1.67211366152E+03
  153.0   174.0    7.12566917751E+02    8.12564366202E+02
  174.0   196.0    3.65235163432E+02    4.14859794897E+02
  196.0   220.0    1.92188285657E+02    2.17390152494E+02
  220.0   245.0    1.03201893594E+02    1.16366835088E+02
  245.0   272.0    5.65771463621E+01    6.36800357059E+01
  272.0   300.0    3.15573007784E+01    3.54011741721E+01
  300.0   330.0    1.79346135408E+01    2.00533503504E+01
  330.0   362.0    1.02723196973E+01    1.14860001393E+01
  362.0   395.0    5.97263267545E+00    6.67184156221E+00
  395.0   430.0    3.52580669877E+00    3.93479653702E+00
  430.0   468.0    2.07786569559E+00    2.31780808308E+00
  468.0   507.0    1.23049271590E+00    1.37375895252E+00
  507.0   548.0    7.38800582780E-01    8.26417033984E-01
  548.0   592.0    4.43664161243E-01    4.96051933149E-01
  592.0   638.0    2.66111939718E-01    2.97936713821E-01
  638.0   686.0    1.60387023102E-01    1.79648970182E-01
  686.0   737.0    9.66734747427E-02    1.08645930877E-01
  737.0   790.0    5.81593927604E-02    6.53887129745E-02
  790.0   846.0    3.49642651776E-02    3.94338155322E-02
  846.0   905.0    2.08879443458E-02    2.36073626730E-02
  905.0   967.0    1.23915940058E-02    1.40555535710E-02
  967.0   1032.    7.30208287626E-03    8.30439794501E-03
  1032.   1101.    4.25254169007E-03    4.85733616865E-03
  1101.   1172.    2.45304538635E-03    2.81252067857E-03
  1172.   1248.    1.39795369587E-03    1.60879286746E-03
  1248.   1327.    7.81048783380E-04    9.03324318107E-04
  1327.   1410.    4.29592358616E-04    4.99478522459E-04
  1410.   1497.    2.31148697933E-04    2.70505122910E-04
  1497.   1588.    1.21438477927E-04    1.42829379214E-04
  1588.   1784.    4.58947774985E-05    5.44492065262E-05
  1784.   2116.    7.74764969402E-06    9.35268832649E-06
  2116.   2500.    5.41737327543E-07    6.72787997401E-07
  2500.   3000.    1.57975379063E-08    2.03901953131E-08
