 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80563220849E+07    2.17234061470E+07
  21.00   24.00    9.76099656172E+06    1.14086927568E+07
  24.00   28.00    5.23699097487E+06    6.13972802200E+06
  28.00   32.00    2.76652862070E+06    3.26618072354E+06
  32.00   37.00    1.48500428808E+06    1.74999471238E+06
  37.00   43.00    7.58494796777E+05    8.99499213396E+05
  43.00   49.00    3.94632329423E+05    4.63992101734E+05
  49.00   56.00    2.12106110582E+05    2.50617943944E+05
  56.00   64.00    1.12079839811E+05    1.33204396279E+05
  64.00   74.00    5.71109160145E+04    6.74546647230E+04
  74.00   84.00    2.91614522162E+04    3.44462037859E+04
  84.00   97.00    1.48681540492E+04    1.76374251539E+04
  97.00   114.0    6.86843661283E+03    8.14474687403E+03
  114.0   133.0    3.03029129167E+03    3.59885266274E+03
  133.0   153.0    1.38943760765E+03    1.65634267323E+03
  153.0   174.0    6.73981686041E+02    8.03562596642E+02
  174.0   196.0    3.42488585574E+02    4.09691701793E+02
  196.0   220.0    1.78857929439E+02    2.14433340508E+02
  220.0   245.0    9.53861137179E+01    1.14651357747E+02
  245.0   272.0    5.19601743239E+01    6.26559338704E+01
  272.0   300.0    2.88122402696E+01    3.47963043653E+01
  300.0   330.0    1.62863735724E+01    1.96911295260E+01
  330.0   362.0    9.28164655364E+00    1.12666009064E+01
  362.0   395.0    5.37174320685E+00    6.53930850545E+00
  395.0   430.0    3.15727642300E+00    3.85380991823E+00
  430.0   468.0    1.85255348819E+00    2.26780984484E+00
  468.0   507.0    1.09245005101E+00    1.34257843170E+00
  507.0   548.0    6.53330632002E-01    8.06786553753E-01
  548.0   592.0    3.90807248958E-01    4.83859209722E-01
  592.0   638.0    2.33491334294E-01    2.90321328481E-01
  638.0   686.0    1.40189462607E-01    1.74891722849E-01
  686.0   737.0    8.41802484370E-02    1.05635679223E-01
  737.0   790.0    5.04480803285E-02    6.35056644140E-02
  790.0   846.0    3.02128092359E-02    3.82498043763E-02
  846.0   905.0    1.79802272883E-02    2.28724406561E-02
  905.0   967.0    1.06242015602E-02    1.35969494288E-02
  967.0   1032.    6.23534514311E-03    8.02196479381E-03
  1032.   1101.    3.61643425196E-03    4.68425469291E-03
  1101.   1172.    2.07738615522E-03    2.70796235837E-03
  1172.   1248.    1.17874318091E-03    1.54620733182E-03
  1248.   1327.    6.55634176847E-04    8.66572253372E-04
  1327.   1410.    3.58962769138E-04    4.78178745647E-04
  1410.   1497.    1.92204145111E-04    2.58366692298E-04
  1497.   1588.    1.00467485559E-04    1.36101501917E-04
  1588.   1784.    3.77035075495E-05    5.17098509002E-05
  1784.   2116.    6.28264619519E-06    8.82037883948E-06
  2116.   2500.    4.30714299507E-07    6.27502056567E-07
  2500.   3000.    1.22668482451E-08    1.87471641029E-08
