 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.44101918593E+07    2.27318659883E+07
  21.00   24.00    1.30668358218E+07    1.17646428359E+07
  24.00   28.00    6.94802621787E+06    6.34300830441E+06
  28.00   32.00    3.63888517352E+06    3.38545373559E+06
  32.00   37.00    1.93825781677E+06    1.81232107466E+06
  37.00   43.00    9.82378428870E+05    9.33856201409E+05
  43.00   49.00    5.07527934241E+05    4.79899169398E+05
  49.00   56.00    2.71102164091E+05    2.59680381158E+05
  56.00   64.00    1.42403353704E+05    1.38287741866E+05
  64.00   74.00    7.21380997832E+04    6.98407351586E+04
  74.00   84.00    3.66304598540E+04    3.56554590512E+04
  84.00   97.00    1.85804759483E+04    1.82780561179E+04
  97.00   114.0    8.53611025108E+03    8.43609689396E+03
  114.0   133.0    3.74534498333E+03    3.72786434891E+03
  133.0   153.0    1.70888428029E+03    1.71704334076E+03
  153.0   174.0    8.25395633670E+02    8.32702657506E+02
  174.0   196.0    4.17846033021E+02    4.24811564870E+02
  196.0   220.0    2.17462658403E+02    2.22410013847E+02
  220.0   245.0    1.15606994351E+02    1.18959471557E+02
  245.0   272.0    6.27922410640E+01    6.50453092470E+01
  272.0   300.0    3.47247220973E+01    3.61254850488E+01
  300.0   330.0    1.95794612310E+01    2.04425856571E+01
  330.0   362.0    1.11320306013E+01    1.17049808959E+01
  362.0   395.0    6.42842178998E+00    6.79659198244E+00
  395.0   430.0    3.77056701996E+00    4.00689011948E+00
  430.0   468.0    2.20802939092E+00    2.35885837474E+00
  468.0   507.0    1.29961772912E+00    1.39739556699E+00
  507.0   548.0    7.75853391517E-01    8.40447973085E-01
  548.0   592.0    4.63310483187E-01    5.04202637789E-01
  592.0   638.0    2.76356757884E-01    3.02737446007E-01
  638.0   686.0    1.65668363014E-01    1.82456039999E-01
  686.0   737.0    9.93314384685E-02    1.10318510019E-01
  737.0   790.0    5.94425915694E-02    6.63473327636E-02
  790.0   846.0    3.55505570709E-02    3.99995712035E-02
  846.0   905.0    2.11286287820E-02    2.39363711999E-02
  905.0   967.0    1.24684392932E-02    1.42435260424E-02
  967.0   1032.    7.30860705372E-03    8.41012869681E-03
  1032.   1101.    4.23378060023E-03    4.91629535947E-03
  1101.   1172.    2.42915800932E-03    2.84491053708E-03
  1172.   1248.    1.37678222771E-03    1.62594124582E-03
  1248.   1327.    7.64936790463E-04    9.12337445214E-04
  1327.   1410.    4.18356952007E-04    5.04037173708E-04
  1410.   1497.    2.23772219647E-04    2.72721350075E-04
  1497.   1588.    1.16849593668E-04    1.43824818122E-04
  1588.   1784.    4.37935648776E-05    5.47437422465E-05
  1784.   2116.    7.28233411775E-06    9.36973076317E-06
  2116.   2500.    4.97951711513E-07    6.70064435017E-07
  2500.   3000.    1.41474065781E-08    2.01482021336E-08
