 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13710682811E+07    2.25053061871E+07
  21.00   24.00    1.12730438363E+07    1.17506838242E+07
  24.00   28.00    5.91469780939E+06    6.30276074932E+06
  28.00   32.00    3.05966296995E+06    3.34863525897E+06
  32.00   37.00    1.61285807414E+06    1.79002066782E+06
  37.00   43.00    8.08957931140E+05    9.17678380892E+05
  43.00   49.00    4.14036325399E+05    4.71995843557E+05
  49.00   56.00    2.19429209579E+05    2.54399727400E+05
  56.00   64.00    1.14398820045E+05    1.34821266074E+05
  64.00   74.00    5.75420708002E+04    6.81203807592E+04
  74.00   84.00    2.90306741595E+04    3.47060620290E+04
  84.00   97.00    1.46413855460E+04    1.77275065740E+04
  97.00   114.0    6.68710602032E+03    8.16640220100E+03
  114.0   133.0    2.91744507073E+03    3.59914226535E+03
  133.0   153.0    1.32442677725E+03    1.65209856906E+03
  153.0   174.0    6.37077141757E+02    7.99885830752E+02
  174.0   196.0    3.21408510830E+02    4.07072426900E+02
  196.0   220.0    1.66774942570E+02    2.12708513230E+02
  220.0   245.0    8.84222554833E+01    1.13538411456E+02
  245.0   272.0    4.79074256315E+01    6.19387700945E+01
  272.0   300.0    2.64333446401E+01    3.43502428099E+01
  300.0   330.0    1.48728611667E+01    1.94115851597E+01
  330.0   362.0    8.43919038160E+00    1.10899867268E+01
  362.0   395.0    4.86426810326E+00    6.42862940218E+00
  395.0   430.0    2.84809639428E+00    3.78416655812E+00
  430.0   468.0    1.66481659669E+00    2.22381476322E+00
  468.0   507.0    9.78070825500E-01    1.31448368261E+00
  507.0   548.0    5.82849973705E-01    7.88717487376E-01
  548.0   592.0    3.47450722752E-01    4.72451145459E-01
  592.0   638.0    2.06876416447E-01    2.83099682537E-01
  638.0   686.0    1.23784811719E-01    1.70312557195E-01
  686.0   737.0    7.40768542973E-02    1.02704682772E-01
  737.0   790.0    4.42405383680E-02    6.16530085263E-02
  790.0   846.0    2.64045004868E-02    3.70745335069E-02
  846.0   905.0    1.56589824912E-02    2.21354891446E-02
  905.0   967.0    9.21891649220E-03    1.31339115726E-02
  967.0   1032.    5.39066119604E-03    7.73483951731E-03
  1032.   1101.    3.11474583499E-03    4.50740096348E-03
  1101.   1172.    1.78233244905E-03    2.60060755844E-03
  1172.   1248.    1.00737489394E-03    1.48183921338E-03
  1248.   1327.    5.57984856870E-04    8.28610846875E-04
  1327.   1410.    3.04193547400E-04    4.56119332026E-04
  1410.   1497.    1.62164568587E-04    2.45824503949E-04
  1497.   1588.    8.43717031755E-05    1.29150868160E-04
  1588.   1784.    3.14485166262E-05    4.88678992088E-05
  1784.   2116.    5.17896399387E-06    8.27433686220E-06
  2116.   2500.    3.48508772493E-07    5.81539394704E-07
  2500.   3000.    9.70651253283E-09    1.71106304290E-08
