 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47548744266E+07    2.10369337762E+07
  21.00   24.00    8.18709445740E+06    1.11206823635E+07
  24.00   28.00    4.49630630052E+06    5.99718881726E+06
  28.00   32.00    2.42296322198E+06    3.18556443233E+06
  32.00   37.00    1.32112975299E+06    1.70409283376E+06
  37.00   43.00    6.85344983964E+05    8.74160930548E+05
  43.00   49.00    3.61539425119E+05    4.50461116366E+05
  49.00   56.00    1.96646524922E+05    2.42858209851E+05
  56.00   64.00    1.05193877260E+05    1.29081668322E+05
  64.00   74.00    5.42402649770E+04    6.53330964694E+04
  74.00   84.00    2.80089026223E+04    3.33576533742E+04
  84.00   97.00    1.44361547363E+04    1.70912565644E+04
  97.00   114.0    6.75051607205E+03    7.90185893200E+03
  114.0   133.0    3.01977794455E+03    3.50213865377E+03
  133.0   153.0    1.40518332557E+03    1.62052863834E+03
  153.0   174.0    6.90729615629E+02    7.90146885552E+02
  174.0   196.0    3.55266512479E+02    4.04850099596E+02
  196.0   220.0    1.87605217492E+02    2.12900230127E+02
  220.0   245.0    1.01166369943E+02    1.14430403124E+02
  245.0   272.0    5.57765273198E+01    6.29630921400E+01
  272.0   300.0    3.13031908564E+01    3.52111278633E+01
  300.0   330.0    1.78947004171E+01    2.00562362986E+01
  330.0   362.0    1.03026701084E+01    1.15447344690E+01
  362.0   395.0    6.01926163831E+00    6.73692375282E+00
  395.0   430.0    3.56979626195E+00    3.99057487203E+00
  430.0   468.0    2.11551603510E+00    2.36308001844E+00
  468.0   507.0    1.26015515121E+00    1.40839821507E+00
  507.0   548.0    7.60486861095E-01    8.51428785247E-01
  548.0   592.0    4.58756835121E-01    5.13296048844E-01
  592.0   638.0    2.76459783193E-01    3.09692595059E-01
  638.0   686.0    1.67447587211E-01    1.87634351078E-01
  686.0   737.0    1.01406112321E-01    1.14001384787E-01
  737.0   790.0    6.13229300515E-02    6.89622158437E-02
  790.0   846.0    3.70451707939E-02    4.17883312315E-02
  846.0   905.0    2.22413216995E-02    2.51420095814E-02
  905.0   967.0    1.32673276019E-02    1.50525583989E-02
  967.0   1032.    7.86001992029E-03    8.94205749664E-03
  1032.   1101.    4.60483751440E-03    5.26244449189E-03
  1101.   1172.    2.67221994433E-03    3.06604982584E-03
  1172.   1248.    1.53245241653E-03    1.76530492260E-03
  1248.   1327.    8.61740111908E-04    9.98032844605E-04
  1327.   1410.    4.77112913938E-04    5.55754688386E-04
  1410.   1497.    2.58471510804E-04    3.03206532314E-04
  1497.   1588.    1.36739891600E-04    1.61317862753E-04
  1588.   1784.    5.22271026516E-05    6.22139727546E-05
  1784.   2116.    9.02098647578E-06    1.09504416417E-05
  2116.   2500.    6.72822391405E-07    8.39727660113E-07
  2500.   3000.    2.45341537633E-08    3.14106420289E-08
