 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42060578997E+07    2.00294524542E+07
  21.00   24.00    7.68433921208E+06    1.05665679283E+07
  24.00   28.00    4.12837879046E+06    5.66833902416E+06
  28.00   32.00    2.18046079192E+06    2.99966653578E+06
  32.00   37.00    1.16886107953E+06    1.60069497706E+06
  37.00   43.00    5.96608636211E+05    8.18314454592E+05
  43.00   49.00    3.10329600193E+05    4.21608082266E+05
  49.00   56.00    1.66825849889E+05    2.26876271347E+05
  56.00   64.00    8.82790020907E+04    1.20298931695E+05
  64.00   74.00    4.50537100902E+04    6.09290321479E+04
  74.00   84.00    2.30506909724E+04    3.10929640456E+04
  84.00   97.00    1.17828643571E+04    1.59104670122E+04
  97.00   114.0    5.46272159725E+03    7.35496667526E+03
  114.0   133.0    2.42372879939E+03    3.25859134162E+03
  133.0   153.0    1.11987759272E+03    1.50659914372E+03
  153.0   174.0    5.47167174050E+02    7.34645110643E+02
  174.0   196.0    2.79961800078E+02    3.76184136002E+02
  196.0   220.0    1.47150742778E+02    1.97752592619E+02
  220.0   245.0    7.90126015340E+01    1.06243059898E+02
  245.0   272.0    4.33919448670E+01    5.84192473112E+01
  272.0   300.0    2.42641110639E+01    3.26649470484E+01
  300.0   330.0    1.38238335618E+01    1.86038665847E+01
  330.0   362.0    7.93323880550E+00    1.06993089458E+01
  362.0   395.0    4.62072479917E+00    6.23989739194E+00
  395.0   430.0    2.73240011981E+00    3.69433008044E+00
  430.0   468.0    1.61463391663E+00    2.18631075091E+00
  468.0   507.0    9.59102704451E-01    1.30179371214E+00
  507.0   548.0    5.77245454376E-01    7.86035995662E-01
  548.0   592.0    3.47284247906E-01    4.73557994294E-01
  592.0   638.0    2.08718291986E-01    2.85409376818E-01
  638.0   686.0    1.26078332621E-01    1.72767413220E-01
  686.0   737.0    7.61475365046E-02    1.04797151991E-01
  737.0   790.0    4.59236013013E-02    6.33318003613E-02
  790.0   846.0    2.76664545918E-02    3.83150523444E-02
  846.0   905.0    1.65638979080E-02    2.30201715611E-02
  905.0   967.0    9.85221690289E-03    1.37563761403E-02
  967.0   1032.    5.81945386216E-03    8.15813748061E-03
  1032.   1101.    3.39882947395E-03    4.79040770859E-03
  1101.   1172.    1.96609751141E-03    2.78510950146E-03
  1172.   1248.    1.12382431889E-03    1.59995024952E-03
  1248.   1327.    6.29815085676E-04    9.02235219393E-04
  1327.   1410.    3.47494586967E-04    5.01011051609E-04
  1410.   1497.    1.87585633624E-04    2.72491308586E-04
  1497.   1588.    9.88836794533E-05    1.44556697140E-04
  1588.   1784.    3.75793716252E-05    5.54939955871E-05
  1784.   2116.    6.43833839518E-06    9.68405391495E-06
  2116.   2500.    4.75120383864E-07    7.33198723659E-07
  2500.   3000.    1.71284985036E-08    2.70598254631E-08
