 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42167021094E+07    2.04112287261E+07
  21.00   24.00    7.92164098665E+06    1.08363387479E+07
  24.00   28.00    4.37060234262E+06    5.86748392435E+06
  28.00   32.00    2.36690342986E+06    3.13064962096E+06
  32.00   37.00    1.29680584958E+06    1.68125489112E+06
  37.00   43.00    6.76103440697E+05    8.66297738090E+05
  43.00   49.00    3.58289334163E+05    4.48056398430E+05
  49.00   56.00    1.95629648081E+05    2.42327915035E+05
  56.00   64.00    1.05009214234E+05    1.29143465059E+05
  64.00   74.00    5.43036526563E+04    6.55299706867E+04
  74.00   84.00    2.81024936459E+04    3.35111928288E+04
  84.00   97.00    1.45041014785E+04    1.71860811185E+04
  97.00   114.0    6.78608854154E+03    7.94707808131E+03
  114.0   133.0    3.03413281535E+03    3.51981076887E+03
  133.0   153.0    1.40978420550E+03    1.62618537089E+03
  153.0   174.0    6.91536330884E+02    7.91316692296E+02
  174.0   196.0    3.54803535806E+02    4.04517255596E+02
  196.0   220.0    1.86859814841E+02    2.12209686443E+02
  220.0   245.0    1.00489812406E+02    1.13781482657E+02
  245.0   272.0    5.52585798583E+01    6.24611420419E+01
  272.0   300.0    3.09389330141E+01    3.48601723194E+01
  300.0   330.0    1.76513681174E+01    1.98221890220E+01
  330.0   362.0    1.01465507950E+01    1.13954845341E+01
  362.0   395.0    5.92164029086E+00    6.64428883888E+00
  395.0   430.0    3.51001305912E+00    3.93422458193E+00
  430.0   468.0    2.08015398176E+00    2.33011107989E+00
  468.0   507.0    1.23986773105E+00    1.38964433897E+00
  507.0   548.0    7.49158688280E-01    8.41106973376E-01
  548.0   592.0    4.52740547608E-01    5.07928606610E-01
  592.0   638.0    2.73476505047E-01    3.07109820301E-01
  638.0   686.0    1.66108219190E-01    1.86544395319E-01
  686.0   737.0    1.00920631531E-01    1.13663245736E-01
  737.0   790.0    6.12554283688E-02    6.89801152012E-02
  790.0   846.0    3.71510587439E-02    4.19445798844E-02
  846.0   905.0    2.23966989528E-02    2.53248448801E-02
  905.0   967.0    1.34161699077E-02    1.52164757024E-02
  967.0   1032.    7.98075685230E-03    9.07050968671E-03
  1032.   1101.    4.69312084558E-03    5.35450035711E-03
  1101.   1172.    2.73234823699E-03    3.12791079160E-03
  1172.   1248.    1.57097382798E-03    1.80463483529E-03
  1248.   1327.    8.84958612277E-04    1.02153936929E-03
  1327.   1410.    4.90655871609E-04    5.69413996721E-04
  1410.   1497.    2.65880281990E-04    3.10656559737E-04
  1497.   1588.    1.40446775115E-04    1.65041915992E-04
  1588.   1784.    5.33084515905E-05    6.32826699735E-05
  1784.   2116.    9.01186636820E-06    1.09287989010E-05
  2116.   2500.    6.32745848989E-07    7.94220739074E-07
  2500.   3000.    2.00917051971E-08    2.61917599360E-08
