 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.52556410037E+07    2.35704654703E+07
  21.00   24.00    1.34472607594E+07    1.21412199030E+07
  24.00   28.00    7.11806357369E+06    6.51280980664E+06
  28.00   32.00    3.70452657350E+06    3.45586430196E+06
  32.00   37.00    1.95911190939E+06    1.83619658500E+06
  37.00   43.00    9.86027475784E+05    9.39498592022E+05
  43.00   49.00    5.06146542243E+05    4.79723827956E+05
  49.00   56.00    2.68840510046E+05    2.58045274451E+05
  56.00   64.00    1.40567779347E+05    1.36766559815E+05
  64.00   74.00    7.08671450895E+04    6.87346691883E+04
  74.00   84.00    3.58234565107E+04    3.49183160703E+04
  84.00   97.00    1.81010124213E+04    1.78305730297E+04
  97.00   114.0    8.28398022699E+03    8.19593655990E+03
  114.0   133.0    3.62633390386E+03    3.61273308513E+03
  133.0   153.0    1.65481439321E+03    1.66383930970E+03
  153.0   174.0    7.99569174967E+02    8.07014948381E+02
  174.0   196.0    4.05017579777E+02    4.11846992656E+02
  196.0   220.0    2.10928253882E+02    2.15731925728E+02
  220.0   245.0    1.12300020675E+02    1.15545702259E+02
  245.0   272.0    6.11993225470E+01    6.33802282806E+01
  272.0   300.0    3.39831169428E+01    3.53412602182E+01
  300.0   330.0    1.92404380592E+01    2.00756682275E+01
  330.0   362.0    1.09798435010E+01    1.15359415287E+01
  362.0   395.0    6.36382267404E+00    6.72179460929E+00
  395.0   430.0    3.74733827466E+00    3.97739962849E+00
  430.0   468.0    2.20636192090E+00    2.35388088246E+00
  468.0   507.0    1.30665129999E+00    1.40276231506E+00
  507.0   548.0    7.84576400505E-01    8.48489656782E-01
  548.0   592.0    4.71192694355E-01    5.11808774879E-01
  592.0   638.0    2.82859598624E-01    3.09190904945E-01
  638.0   686.0    1.70765901658E-01    1.87627297439E-01
  686.0   737.0    1.03134336632E-01    1.14250425289E-01
  737.0   790.0    6.22302987742E-02    6.92657543644E-02
  790.0   846.0    3.75279254485E-02    4.20971603134E-02
  846.0   905.0    2.25016669272E-02    2.54097192038E-02
  905.0   967.0    1.34102740810E-02    1.52677195966E-02
  967.0   1032.    7.94005346282E-03    9.10451368759E-03
  1032.   1101.    4.65000276753E-03    5.37987246950E-03
  1101.   1172.    2.69812854377E-03    3.14813669799E-03
  1172.   1248.    1.54750609144E-03    1.82064703120E-03
  1248.   1327.    8.70565095213E-04    1.03438000272E-03
  1327.   1410.    4.82292597651E-04    5.78895149606E-04
  1410.   1497.    2.61472532525E-04    3.17489539331E-04
  1497.   1588.    1.38425322644E-04    1.69771831637E-04
  1588.   1784.    5.28860784320E-05    6.58822551187E-05
  1784.   2116.    9.11024986944E-06    1.16787025525E-05
  2116.   2500.    6.66963489170E-07    8.91062976530E-07
  2500.   3000.    2.24003859295E-08    3.12729930600E-08
