 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49368728963E+07    2.13364211775E+07
  21.00   24.00    8.30827885662E+06    1.12965502043E+07
  24.00   28.00    4.57071528597E+06    6.09831316743E+06
  28.00   32.00    2.46586451195E+06    3.24185941080E+06
  32.00   37.00    1.34531324762E+06    1.73415653929E+06
  37.00   43.00    6.97957148714E+05    8.89458654503E+05
  43.00   49.00    3.68051715796E+05    4.58006545492E+05
  49.00   56.00    2.00035100246E+05    2.46703670864E+05
  56.00   64.00    1.06880508556E+05    1.30940105879E+05
  64.00   74.00    5.50195263763E+04    6.61737379777E+04
  74.00   84.00    2.83528943583E+04    3.37144099561E+04
  84.00   97.00    1.45784967959E+04    1.72341613720E+04
  97.00   114.0    6.79564670063E+03    7.94382458074E+03
  114.0   133.0    3.02854375562E+03    3.50858712182E+03
  133.0   153.0    1.40378918604E+03    1.61767689209E+03
  153.0   174.0    6.87441102349E+02    7.86073971826E+02
  174.0   196.0    3.52307825222E+02    4.01466871274E+02
  196.0   220.0    1.85409245966E+02    2.10487270785E+02
  220.0   245.0    9.96637784476E+01    1.12819030107E+02
  245.0   272.0    5.47899089319E+01    6.19205033946E+01
  272.0   300.0    3.06712138129E+01    3.45549394034E+01
  300.0   330.0    1.74958098389E+01    1.96463100165E+01
  330.0   362.0    1.00553499575E+01    1.12927056133E+01
  362.0   395.0    5.86706289652E+00    6.58328656671E+00
  395.0   430.0    3.47659605794E+00    3.89715518065E+00
  430.0   468.0    2.05950233498E+00    2.30736569383E+00
  468.0   507.0    1.22692633397E+00    1.37549176424E+00
  507.0   548.0    7.40881640520E-01    8.32144703956E-01
  548.0   592.0    4.47429884764E-01    5.02231415092E-01
  592.0   638.0    2.70077966914E-01    3.03499875145E-01
  638.0   686.0    1.63934748077E-01    1.84263412135E-01
  686.0   737.0    9.95416234967E-02    1.12227723883E-01
  737.0   790.0    6.03845969428E-02    6.80833380947E-02
  790.0   846.0    3.66097247781E-02    4.13911634911E-02
  846.0   905.0    2.20697550415E-02    2.49946953002E-02
  905.0   967.0    1.32249580866E-02    1.50253981716E-02
  967.0   1032.    7.87391088539E-03    8.96554233954E-03
  1032.   1101.    4.63748864932E-03    5.30084032493E-03
  1101.   1172.    2.70645251314E-03    3.10395633824E-03
  1172.   1248.    1.56140597966E-03    1.79659257463E-03
  1248.   1327.    8.83733004184E-04    1.02148135142E-03
  1327.   1410.    4.92616641763E-04    5.72216878297E-04
  1410.   1497.    2.68765389114E-04    3.14133321743E-04
  1497.   1588.    1.43206605120E-04    1.68192048267E-04
  1588.   1784.    5.51983553314E-05    6.53908223586E-05
  1784.   2116.    9.64717140085E-06    1.16342905048E-05
  2116.   2500.    7.19967641267E-07    8.93826962405E-07
  2500.   3000.    2.46172578150E-08    3.16392487354E-08
