 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91329003730E+07    2.30288180998E+07
  21.00   24.00    1.05539910288E+07    1.19562885893E+07
  24.00   28.00    5.77277122127E+06    6.41859306487E+06
  28.00   32.00    3.10249755096E+06    3.40144207823E+06
  32.00   37.00    1.68913526880E+06    1.81252175955E+06
  37.00   43.00    8.75515430190E+05    9.29754984852E+05
  43.00   49.00    4.61686248527E+05    4.76635527490E+05
  49.00   56.00    2.51067042490E+05    2.57181130520E+05
  56.00   64.00    1.34262059607E+05    1.36802516794E+05
  64.00   74.00    6.91787333584E+04    6.90133533680E+04
  74.00   84.00    3.56753632376E+04    3.51788071727E+04
  84.00   97.00    1.83495982414E+04    1.80111728853E+04
  97.00   114.0    8.55023992255E+03    8.29843226834E+03
  114.0   133.0    3.80469725356E+03    3.66311056630E+03
  133.0   153.0    1.75882805178E+03    1.68766327388E+03
  153.0   174.0    8.58123728673E+02    8.17776364579E+02
  174.0   196.0    4.37782804244E+02    4.16651204859E+02
  196.0   220.0    2.29162310807E+02    2.17695663184E+02
  220.0   245.0    1.22437931325E+02    1.16229995944E+02
  245.0   272.0    6.68663328204E+01    6.35257622349E+01
  272.0   300.0    3.71679220524E+01    3.52719895658E+01
  300.0   330.0    2.10469482967E+01    1.99446937030E+01
  330.0   362.0    1.20045367280E+01    1.14090643322E+01
  362.0   395.0    6.95083763783E+00    6.61727699912E+00
  395.0   430.0    4.08772577475E+00    3.89706953441E+00
  430.0   468.0    2.40326356578E+00    2.29564109029E+00
  468.0   507.0    1.42117826536E+00    1.36213548126E+00
  507.0   548.0    8.52245076858E-01    8.20911408489E-01
  548.0   592.0    5.11318773406E-01    4.93288527124E-01
  592.0   638.0    3.06761132250E-01    2.97064585680E-01
  638.0   686.0    1.85189863439E-01    1.79791026027E-01
  686.0   737.0    1.11917293090E-01    1.09295341153E-01
  737.0   790.0    6.76272291796E-02    6.61734417423E-02
  790.0   846.0    4.08793695144E-02    4.02064615549E-02
  846.0   905.0    2.45967380936E-02    2.42816848153E-02
  905.0   967.0    1.47286278756E-02    1.46177061816E-02
  967.0   1032.    8.77507128151E-03    8.74252551355E-03
  1032.   1101.    5.17995712646E-03    5.18977526303E-03
  1101.   1172.    3.03542604647E-03    3.05550586328E-03
  1172.   1248.    1.76214220051E-03    1.78145508902E-03
  1248.   1327.    1.00598087753E-03    1.02249710658E-03
  1327.   1410.    5.67163805567E-04    5.79663683578E-04
  1410.   1497.    3.13977172049E-04    3.23032855428E-04
  1497.   1588.    1.70390432453E-04    1.76069839880E-04
  1588.   1784.    6.78336772868E-05    7.06350369317E-05
  1784.   2116.    1.27745508638E-05    1.34960402411E-05
  2116.   2500.    1.10315177804E-06    1.19116185736E-06
  2500.   3000.    4.59029767207E-08    5.09637651890E-08
