 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46793526773E+07    2.07780539016E+07
  21.00   24.00    8.08334218019E+06    1.09222149535E+07
  24.00   28.00    4.40965454992E+06    5.85484115557E+06
  28.00   32.00    2.36182074291E+06    3.09583410495E+06
  32.00   37.00    1.28127463747E+06    1.64911133170E+06
  37.00   43.00    6.61598304155E+05    8.42925163236E+05
  43.00   49.00    3.47708313256E+05    4.33114742123E+05
  49.00   56.00    1.88582127831E+05    2.32986523241E+05
  56.00   64.00    1.00648734133E+05    1.23619924510E+05
  64.00   74.00    5.18048210163E+04    6.25013802294E+04
  74.00   84.00    2.67193978698E+04    3.18835096110E+04
  84.00   97.00    1.37631615898E+04    1.63353787814E+04
  97.00   114.0    6.43548249132E+03    7.55481445982E+03
  114.0   133.0    2.88071470921E+03    3.35198875086E+03
  133.0   153.0    1.34217167495E+03    1.55353986916E+03
  153.0   174.0    6.60914493088E+02    7.59047411747E+02
  174.0   196.0    3.40663782027E+02    3.89826228244E+02
  196.0   220.0    1.80351051393E+02    2.05561430138E+02
  220.0   245.0    9.75402092344E+01    1.10823581032E+02
  245.0   272.0    5.39550747986E+01    6.11851331537E+01
  272.0   300.0    3.03927020854E+01    3.43471666661E+01
  300.0   330.0    1.74447064366E+01    1.96423151396E+01
  330.0   362.0    1.00888735582E+01    1.13574691303E+01
  362.0   395.0    5.92331708844E+00    6.65965910143E+00
  395.0   430.0    3.53151263874E+00    3.96492393833E+00
  430.0   468.0    2.10506878207E+00    2.36123646367E+00
  468.0   507.0    1.26192054877E+00    1.41580117390E+00
  507.0   548.0    7.66707257225E-01    8.61438695208E-01
  548.0   592.0    4.65908525572E-01    5.22939685896E-01
  592.0   638.0    2.83004870887E-01    3.17855889945E-01
  638.0   686.0    1.72865235928E-01    1.94108269025E-01
  686.0   737.0    1.05634438771E-01    1.18923613529E-01
  737.0   790.0    6.44972794434E-02    7.25766725722E-02
  790.0   846.0    3.93609492563E-02    4.43897006163E-02
  846.0   905.0    2.38888521630E-02    2.69706669026E-02
  905.0   967.0    1.44144453166E-02    1.63161920744E-02
  967.0   1032.    8.64352099689E-03    9.79799558310E-03
  1032.   1101.    5.12866732295E-03    5.83154526682E-03
  1101.   1172.    3.01627603899E-03    3.43833325047E-03
  1172.   1248.    1.75426121628E-03    2.00431697637E-03
  1248.   1327.    1.00135072995E-03    1.14805349285E-03
  1327.   1410.    5.63219880777E-04    6.48212392475E-04
  1410.   1497.    3.10274614401E-04    3.58838667160E-04
  1497.   1588.    1.67092185559E-04    1.93935143479E-04
  1588.   1784.    6.54746723624E-05    7.64941033088E-05
  1784.   2116.    1.18382850565E-05    1.40288157522E-05
  2116.   2500.    9.42172913727E-07    1.14404487436E-06
  2500.   3000.    3.61982406182E-08    4.53127880571E-08
