 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83822088752E+07    2.21524755300E+07
  21.00   24.00    1.01694930485E+07    1.15382777300E+07
  24.00   28.00    5.57104939062E+06    6.20490192155E+06
  28.00   32.00    3.00056378858E+06    3.29433112978E+06
  32.00   37.00    1.63796741271E+06    1.76086996611E+06
  37.00   43.00    8.50963874101E+05    9.05526536819E+05
  43.00   49.00    4.49683100223E+05    4.65532903936E+05
  49.00   56.00    2.45066137617E+05    2.51702734863E+05
  56.00   64.00    1.31287076809E+05    1.34218477896E+05
  64.00   74.00    6.78211378273E+04    6.78767884701E+04
  74.00   84.00    3.50949520488E+04    3.47234252324E+04
  84.00   97.00    1.81220680576E+04    1.78543366705E+04
  97.00   114.0    8.48965676444E+03    8.27188397039E+03
  114.0   133.0    3.80083580055E+03    3.67330335544E+03
  133.0   153.0    1.76700473510E+03    1.70174126018E+03
  153.0   174.0    8.67839841495E+02    8.29791744169E+02
  174.0   196.0    4.45978465986E+02    4.25650523411E+02
  196.0   220.0    2.35327462479E+02    2.24047545610E+02
  220.0   245.0    1.26735153966E+02    1.20493740939E+02
  245.0   272.0    6.96883782835E+01    6.62673857753E+01
  272.0   300.0    3.89897165642E+01    3.70004297339E+01
  300.0   330.0    2.22231586402E+01    2.10437371898E+01
  330.0   362.0    1.27636450416E+01    1.21108908567E+01
  362.0   395.0    7.44038416861E+00    7.06391856751E+00
  395.0   430.0    4.40262032537E+00    4.18181596337E+00
  430.0   468.0    2.60045318267E+00    2.47257797354E+00
  468.0   507.0    1.54322684608E+00    1.47126063093E+00
  507.0   548.0    9.28246220719E-01    8.88418621263E-01
  548.0   592.0    5.58283841598E-01    5.34772573643E-01
  592.0   638.0    3.35311758942E-01    3.22174451470E-01
  638.0   686.0    2.02323528790E-01    1.94759705967E-01
  686.0   737.0    1.22060373740E-01    1.18142354388E-01
  737.0   790.0    7.34874222791E-02    7.12504335276E-02
  790.0   846.0    4.42042049524E-02    4.30781003587E-02
  846.0   905.0    2.64191280080E-02    2.58430842385E-02
  905.0   967.0    1.56774817930E-02    1.54222402503E-02
  967.0   1032.    9.23995143320E-03    9.12914017938E-03
  1032.   1101.    5.38202669181E-03    5.35201525680E-03
  1101.   1172.    3.10488654108E-03    3.10528379619E-03
  1172.   1248.    1.76947221404E-03    1.77968474971E-03
  1248.   1327.    9.88538688985E-04    1.00135359136E-03
  1327.   1410.    5.43666908805E-04    5.54859654049E-04
  1410.   1497.    2.92471034224E-04    3.01167965267E-04
  1497.   1588.    1.53581305014E-04    1.59273607588E-04
  1588.   1784.    5.79602481797E-05    6.08224608980E-05
  1784.   2116.    9.73535365797E-06    1.04534237675E-05
  2116.   2500.    6.68651159269E-07    7.44625417410E-07
  2500.   3000.    1.86561494769E-08    2.17963094854E-08
