 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.34493549507E+07    2.18317855572E+07
  21.00   24.00    1.25371777151E+07    1.12894365090E+07
  24.00   28.00    6.66207251867E+06    6.08082238754E+06
  28.00   32.00    3.48852557133E+06    3.24375263289E+06
  32.00   37.00    1.85879582431E+06    1.73708577014E+06
  37.00   43.00    9.42966406965E+05    8.95721020083E+05
  43.00   49.00    4.87928275240E+05    4.60977824689E+05
  49.00   56.00    2.61162716688E+05    2.49888398763E+05
  56.00   64.00    1.37530305826E+05    1.33422129124E+05
  64.00   74.00    6.98942028466E+04    6.75789645665E+04
  74.00   84.00    3.56259744942E+04    3.46261985061E+04
  84.00   97.00    1.81468974046E+04    1.78259027186E+04
  97.00   114.0    8.38121225824E+03    8.27011820316E+03
  114.0   133.0    3.70047170019E+03    3.67711042859E+03
  133.0   153.0    1.69938346311E+03    1.70466588500E+03
  153.0   174.0    8.25987196384E+02    8.31888515658E+02
  174.0   196.0    4.20680803046E+02    4.26963677906E+02
  196.0   220.0    2.20220954163E+02    2.24848816620E+02
  220.0   245.0    1.17741577353E+02    1.20952688426E+02
  245.0   272.0    6.43078176189E+01    6.65065109622E+01
  272.0   300.0    3.57553785748E+01    3.71381677669E+01
  300.0   330.0    2.02625515696E+01    2.11223655790E+01
  330.0   362.0    1.15750175009E+01    1.21525317367E+01
  362.0   395.0    6.71379087920E+00    7.08791703865E+00
  395.0   430.0    3.95401409860E+00    4.19589141718E+00
  430.0   468.0    2.32451539924E+00    2.47993374311E+00
  468.0   507.0    1.37316124912E+00    1.47459174205E+00
  507.0   548.0    8.22399622751E-01    8.89782444559E-01
  548.0   592.0    4.92542892585E-01    5.35402100558E-01
  592.0   638.0    2.94582961865E-01    3.22353014594E-01
  638.0   686.0    1.77014855419E-01    1.94754025418E-01
  686.0   737.0    1.06357723176E-01    1.18011247249E-01
  737.0   790.0    6.37717416356E-02    7.11170750808E-02
  790.0   846.0    3.82061212070E-02    4.29528047547E-02
  846.0   905.0    2.27420409233E-02    2.57451896320E-02
  905.0   967.0    1.34393973293E-02    1.53424901114E-02
  967.0   1032.    7.88772923654E-03    9.07103239231E-03
  1032.   1101.    4.57475018904E-03    5.30941662269E-03
  1101.   1172.    2.62773710457E-03    3.07606973259E-03
  1172.   1248.    1.49090780101E-03    1.76006066565E-03
  1248.   1327.    8.29120575795E-04    9.88596625079E-04
  1327.   1410.    4.53801418445E-04    5.46640932950E-04
  1410.   1497.    2.42904502599E-04    2.96013174346E-04
  1497.   1588.    1.26903214169E-04    1.56205509185E-04
  1588.   1784.    4.75517854903E-05    5.94547348948E-05
  1784.   2116.    7.88192685757E-06    1.01465361985E-05
  2116.   2500.    5.30427657794E-07    7.14494988284E-07
  2500.   3000.    1.44437500425E-08    2.06015459542E-08
