 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15631558754E+07    2.27882502222E+07
  21.00   24.00    1.13534818065E+07    1.18757398576E+07
  24.00   28.00    5.95452809887E+06    6.36569502645E+06
  28.00   32.00    3.07416754296E+06    3.37466365641E+06
  32.00   37.00    1.61530513028E+06    1.79687419669E+06
  37.00   43.00    8.08365217743E+05    9.18741523698E+05
  43.00   49.00    4.13016937332E+05    4.71514269250E+05
  49.00   56.00    2.18567198554E+05    2.53648777359E+05
  56.00   64.00    1.13915426312E+05    1.34344050774E+05
  64.00   74.00    5.72623090417E+04    6.78114627236E+04
  74.00   84.00    2.88678908550E+04    3.45039717150E+04
  84.00   97.00    1.45500669586E+04    1.76105887002E+04
  97.00   114.0    6.64022627203E+03    8.10493964949E+03
  114.0   133.0    2.89762907871E+03    3.57225447794E+03
  133.0   153.0    1.31791420153E+03    1.64248060398E+03
  153.0   174.0    6.34635346636E+02    7.95918152211E+02
  174.0   196.0    3.20353310868E+02    4.05160336686E+02
  196.0   220.0    1.66223266593E+02    2.11661470029E+02
  220.0   245.0    8.81557285460E+01    1.13003656174E+02
  245.0   272.0    4.78494003473E+01    6.17538896708E+01
  272.0   300.0    2.64605021873E+01    3.43183954909E+01
  300.0   330.0    1.49187535774E+01    1.94289958085E+01
  330.0   362.0    8.47731551672E+00    1.11130319021E+01
  362.0   395.0    4.89247442957E+00    6.44805399136E+00
  395.0   430.0    2.86889722564E+00    3.79994574912E+00
  430.0   468.0    1.68209960358E+00    2.23950278946E+00
  468.0   507.0    9.92078424548E-01    1.32859373987E+00
  507.0   548.0    5.93354075458E-01    7.99934142876E-01
  548.0   592.0    3.54992233597E-01    4.80734860459E-01
  592.0   638.0    2.12313668597E-01    2.89244471361E-01
  638.0   686.0    1.27726701414E-01    1.74903218606E-01
  686.0   737.0    7.68853517609E-02    1.06064987520E-01
  737.0   790.0    4.62469310716E-02    6.41093741136E-02
  790.0   846.0    2.78077520717E-02    3.88284257561E-02
  846.0   905.0    1.66277816902E-02    2.33687547324E-02
  905.0   967.0    9.88450918751E-03    1.39987640404E-02
  967.0   1032.    5.83903466943E-03    8.32706425254E-03
  1032.   1101.    3.41259015972E-03    4.90783852752E-03
  1101.   1172.    1.97672004435E-03    2.86625758820E-03
  1172.   1248.    1.13221501963E-03    1.65515709635E-03
  1248.   1327.    6.36307887485E-04    9.39098888728E-04
  1327.   1410.    3.52351299711E-04    5.25178531035E-04
  1410.   1497.    1.91061798263E-04    2.87949308230E-04
  1497.   1588.    1.01257014557E-04    1.54154347710E-04
  1588.   1784.    3.88108498920E-05    6.00106499094E-05
  1784.   2116.    6.75019611376E-06    1.07430493531E-05
  2116.   2500.    5.03033110095E-07    8.36746390096E-07
  2500.   3000.    1.68861144897E-08    2.95619605172E-08
