 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45820658663E+07    2.09109452618E+07
  21.00   24.00    8.13027635227E+06    1.10998334184E+07
  24.00   28.00    4.48582152116E+06    6.01142240355E+06
  28.00   32.00    2.42874381668E+06    3.20622970905E+06
  32.00   37.00    1.33012746963E+06    1.72146410873E+06
  37.00   43.00    6.93119554325E+05    8.86480586277E+05
  43.00   49.00    3.67134547368E+05    4.58251650878E+05
  49.00   56.00    2.00383378727E+05    2.47793237921E+05
  56.00   64.00    1.07526893836E+05    1.32005812110E+05
  64.00   74.00    5.55920634947E+04    6.69623602245E+04
  74.00   84.00    2.87646354484E+04    3.42369868042E+04
  84.00   97.00    1.48440631880E+04    1.75530623519E+04
  97.00   114.0    6.94414354164E+03    8.11470493455E+03
  114.0   133.0    3.10400834558E+03    3.59243565579E+03
  133.0   153.0    1.44162048170E+03    1.65870239950E+03
  153.0   174.0    7.06672853461E+02    8.06457227209E+02
  174.0   196.0    3.62230758063E+02    4.11824744678E+02
  196.0   220.0    1.90535475280E+02    2.15755261260E+02
  220.0   245.0    1.02306789446E+02    1.15495588518E+02
  245.0   272.0    5.61529289948E+01    6.32829815202E+01
  272.0   300.0    3.13710050538E+01    3.52428578736E+01
  300.0   330.0    1.78535738226E+01    1.99925538820E+01
  330.0   362.0    1.02344465580E+01    1.14626895198E+01
  362.0   395.0    5.95523252851E+00    6.66501976889E+00
  395.0   430.0    3.51898643842E+00    3.93518837005E+00
  430.0   468.0    2.07865421538E+00    2.32372041875E+00
  468.0   507.0    1.23482969929E+00    1.38157875486E+00
  507.0   548.0    7.43654230591E-01    8.33769220023E-01
  548.0   592.0    4.47964150894E-01    5.02043209761E-01
  592.0   638.0    2.69759550513E-01    3.02726042875E-01
  638.0   686.0    1.63396214617E-01    1.83437469028E-01
  686.0   737.0    9.90348886649E-02    1.11535628763E-01
  737.0   790.0    5.99879939956E-02    6.75678775371E-02
  790.0   846.0    3.63287015567E-02    4.10321616652E-02
  846.0   905.0    2.18847114603E-02    2.47583034638E-02
  905.0   967.0    1.31104164314E-02    1.48770473587E-02
  967.0   1032.    7.80744972030E-03    8.87622690327E-03
  1032.   1101.    4.60198971727E-03    5.25002163967E-03
  1101.   1172.    2.68958979655E-03    3.07696072466E-03
  1172.   1248.    1.55506598842E-03    1.78365670523E-03
  1248.   1327.    8.82745633511E-04    1.01617661624E-03
  1327.   1410.    4.93994223177E-04    5.70892696032E-04
  1410.   1497.    2.70883806210E-04    3.14593965935E-04
  1497.   1588.    1.45274606460E-04    1.69294149361E-04
  1588.   1784.    5.66489783513E-05    6.64319986366E-05
  1784.   2116.    1.01661366312E-05    1.20810079023E-05
  2116.   2500.    7.94375271739E-07    9.65628518330E-07
  2500.   3000.    2.81182274950E-08    3.52648004257E-08
