 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86050146516E+07    2.25003274308E+07
  21.00   24.00    1.03161956195E+07    1.17238804071E+07
  24.00   28.00    5.66295380031E+06    6.30930145054E+06
  28.00   32.00    3.05113376990E+06    3.34852657040E+06
  32.00   37.00    1.66375717994E+06    1.78687827827E+06
  37.00   43.00    8.63294516057E+05    9.17617167234E+05
  43.00   49.00    4.55573348044E+05    4.70992347416E+05
  49.00   56.00    2.47882839455E+05    2.54289755551E+05
  56.00   64.00    1.32646837820E+05    1.35434876427E+05
  64.00   74.00    6.84109013640E+04    6.84031875179E+04
  74.00   84.00    3.53262665361E+04    3.49273489643E+04
  84.00   97.00    1.82026128982E+04    1.79236799335E+04
  97.00   114.0    8.50537406304E+03    8.28380284147E+03
  114.0   133.0    3.79956394814E+03    3.67147805971E+03
  133.0   153.0    1.76467649494E+03    1.69954918209E+03
  153.0   174.0    8.65456191094E+02    8.27723721161E+02
  174.0   196.0    4.43985871481E+02    4.23957951733E+02
  196.0   220.0    2.33791338420E+02    2.22751096810E+02
  220.0   245.0    1.25691855590E+02    1.19611491849E+02
  245.0   272.0    6.90826809009E+01    6.57596257015E+01
  272.0   300.0    3.86494950478E+01    3.67238210600E+01
  300.0   330.0    2.20268378141E+01    2.08862232327E+01
  330.0   362.0    1.26440651334E+01    1.20164939222E+01
  362.0   395.0    7.36677094300E+00    7.00717973895E+00
  395.0   430.0    4.35803108203E+00    4.14810740913E+00
  430.0   468.0    2.57681103595E+00    2.45564529267E+00
  468.0   507.0    1.53198495738E+00    1.46392047214E+00
  507.0   548.0    9.23131190326E-01    8.85740247971E-01
  548.0   592.0    5.56250691756E-01    5.34219349745E-01
  592.0   638.0    3.34981835410E-01    3.22710028914E-01
  638.0   686.0    2.02847037005E-01    1.95779828607E-01
  686.0   737.0    1.22871176890E-01    1.19229371511E-01
  737.0   790.0    7.43537178933E-02    7.22553195405E-02
  790.0   846.0    4.49667469398E-02    4.39089054888E-02
  846.0   905.0    2.70386201232E-02    2.64908814078E-02
  905.0   967.0    1.61600897009E-02    1.59137128015E-02
  967.0   1032.    9.59556901565E-03    9.48436207043E-03
  1032.   1101.    5.63578935528E-03    5.60184510513E-03
  1101.   1172.    3.27962493793E-03    3.27572283654E-03
  1172.   1248.    1.88649439430E-03    1.89280250629E-03
  1248.   1327.    1.06429624975E-03    1.07421789886E-03
  1327.   1410.    5.91283707811E-04    6.00527136822E-04
  1410.   1497.    3.21468207252E-04    3.28963781224E-04
  1497.   1588.    1.70679707049E-04    1.75659102761E-04
  1588.   1784.    6.54644526646E-05    6.80399319672E-05
  1784.   2116.    1.13324059284E-05    1.20147154497E-05
  2116.   2500.    8.23721112433E-07    9.02621475283E-07
  2500.   3000.    2.55647897319E-08    2.93219748569E-08
