 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.36382857904E+07    2.20178205666E+07
  21.00   24.00    1.26619439009E+07    1.14070532748E+07
  24.00   28.00    6.74337849366E+06    6.15887890807E+06
  28.00   32.00    3.53256952672E+06    3.28785690223E+06
  32.00   37.00    1.88019967330E+06    1.75856004565E+06
  37.00   43.00    9.52963022288E+05    9.06156868751E+05
  43.00   49.00    4.92567440224E+05    4.65829905921E+05
  49.00   56.00    2.63330416843E+05    2.52224398241E+05
  56.00   64.00    1.38598543972E+05    1.34588795661E+05
  64.00   74.00    7.03518534424E+04    6.80951991700E+04
  74.00   84.00    3.58016530557E+04    3.48298055236E+04
  84.00   97.00    1.82055582715E+04    1.79002413656E+04
  97.00   114.0    8.38959738663E+03    8.28574885734E+03
  114.0   133.0    3.69788127844E+03    3.67769821979E+03
  133.0   153.0    1.69753548053E+03    1.70407552048E+03
  153.0   174.0    8.24265617100E+02    8.30689431109E+02
  174.0   196.0    4.19226512268E+02    4.25705035247E+02
  196.0   220.0    2.19064076402E+02    2.23764861356E+02
  220.0   245.0    1.16953514686E+02    1.20191036032E+02
  245.0   272.0    6.38736485314E+01    6.60801362092E+01
  272.0   300.0    3.55273276865E+01    3.69115056936E+01
  300.0   330.0    2.01391393379E+01    2.09963890110E+01
  330.0   362.0    1.15021938850E+01    1.20763606055E+01
  362.0   395.0    6.66975251359E+00    7.04073725631E+00
  395.0   430.0    3.92816729645E+00    4.16742666159E+00
  430.0   468.0    2.31264627540E+00    2.46648151148E+00
  468.0   507.0    1.36919728917E+00    1.46964931461E+00
  507.0   548.0    8.21752527373E-01    8.88609461151E-01
  548.0   592.0    4.93215248050E-01    5.35747886028E-01
  592.0   638.0    2.95854446354E-01    3.23439049107E-01
  638.0   686.0    1.78456909232E-01    1.96119608137E-01
  686.0   737.0    1.07676833515E-01    1.19316909125E-01
  737.0   790.0    6.49032695168E-02    7.22638583666E-02
  790.0   846.0    3.90954511978E-02    4.38714678691E-02
  846.0   905.0    2.34120859483E-02    2.64465196016E-02
  905.0   967.0    1.39336008705E-02    1.58680614417E-02
  967.0   1032.    8.23738177471E-03    9.44712226779E-03
  1032.   1101.    4.81600119224E-03    5.57197402487E-03
  1101.   1172.    2.78925260819E-03    3.25390959211E-03
  1172.   1248.    1.59646661052E-03    1.87744324309E-03
  1248.   1327.    8.95950442018E-04    1.06378444615E-03
  1327.   1410.    4.95035602585E-04    5.93593348302E-04
  1410.   1497.    2.67591300950E-04    3.24484707312E-04
  1497.   1588.    1.41216088782E-04    1.72914802561E-04
  1588.   1784.    5.36952546536E-05    6.67577158539E-05
  1784.   2116.    9.15141783084E-06    1.17083752856E-05
  2116.   2500.    6.49985482158E-07    8.69375896965E-07
  2500.   3000.    1.96651579633E-08    2.77821081190E-08
