 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37626734877E+07    1.98487523438E+07
  21.00   24.00    7.70641705974E+06    1.05795296589E+07
  24.00   28.00    4.26848345396E+06    5.74968014242E+06
  28.00   32.00    2.31971510710E+06    3.07660264082E+06
  32.00   37.00    1.27471417573E+06    1.65719446697E+06
  37.00   43.00    6.66559631993E+05    8.56235280328E+05
  43.00   49.00    3.54238047584E+05    4.44066789547E+05
  49.00   56.00    1.93941447599E+05    2.40812146366E+05
  56.00   64.00    1.04401746337E+05    1.28700823834E+05
  64.00   74.00    5.41606177251E+04    6.54983213393E+04
  74.00   84.00    2.81233636488E+04    3.36041804235E+04
  84.00   97.00    1.45658964421E+04    1.72910623496E+04
  97.00   114.0    6.84376441855E+03    8.02737764662E+03
  114.0   133.0    3.07418136554E+03    3.57062442895E+03
  133.0   153.0    1.43480872240E+03    1.65648895606E+03
  153.0   174.0    7.06696655424E+02    8.09066419417E+02
  174.0   196.0    3.63915556710E+02    4.14966181547E+02
  196.0   220.0    1.92288540265E+02    2.18331787746E+02
  220.0   245.0    1.03707316445E+02    1.17363908555E+02
  245.0   272.0    5.71656163822E+01    6.45653410274E+01
  272.0   300.0    3.20688220235E+01    3.60953475155E+01
  300.0   330.0    1.83221600942E+01    2.05504829398E+01
  330.0   362.0    1.05423677342E+01    1.18236552438E+01
  362.0   395.0    6.15586029874E+00    6.89687710580E+00
  395.0   430.0    3.64919386134E+00    4.08410144506E+00
  430.0   468.0    2.16196738524E+00    2.41818473322E+00
  468.0   507.0    1.28777814977E+00    1.44133994935E+00
  507.0   548.0    7.77351328753E-01    8.71653120600E-01
  548.0   592.0    4.69203909466E-01    5.25819311672E-01
  592.0   638.0    2.83023501013E-01    3.17544780532E-01
  638.0   686.0    1.71650474081E-01    1.92638451285E-01
  686.0   737.0    1.04129565150E-01    1.17225123560E-01
  737.0   790.0    6.31030205555E-02    7.10427401895E-02
  790.0   846.0    3.82152522638E-02    4.31432917001E-02
  846.0   905.0    2.30095943887E-02    2.60195076578E-02
  905.0   967.0    1.37698292512E-02    1.56193575111E-02
  967.0   1032.    8.18647999475E-03    9.30486910129E-03
  1032.   1101.    4.81401657294E-03    5.49139448983E-03
  1101.   1172.    2.80469883740E-03    3.20904344932E-03
  1172.   1248.    1.61513963200E-03    1.85318405880E-03
  1248.   1327.    9.12219120079E-04    1.05084106214E-03
  1327.   1410.    5.07339801426E-04    5.86933022788E-04
  1410.   1497.    2.76118315105E-04    3.21155583966E-04
  1497.   1588.    1.46750914953E-04    1.71356786898E-04
  1588.   1784.    5.63610757485E-05    6.62794058228E-05
  1784.   2116.    9.77684264353E-06    1.16696236462E-05
  2116.   2500.    7.12503520575E-07    8.72458333468E-07
  2500.   3000.    2.21669090053E-08    2.81552154667E-08
