 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.71404631499E+07    2.06136753533E+07
  21.00   24.00    9.31791075699E+06    1.08853325310E+07
  24.00   28.00    5.03241670213E+06    5.89770376533E+06
  28.00   32.00    2.67299368774E+06    3.15443434432E+06
  32.00   37.00    1.44078661653E+06    1.69692467479E+06
  37.00   43.00    7.39638702608E+05    8.76804472822E+05
  43.00   49.00    3.86757792417E+05    4.54468231280E+05
  49.00   56.00    2.08847490846E+05    2.46627229790E+05
  56.00   64.00    1.10959470284E+05    1.31802202821E+05
  64.00   74.00    5.68212788104E+04    6.70792560653E+04
  74.00   84.00    2.91424648469E+04    3.44052250546E+04
  84.00   97.00    1.49172828471E+04    1.76868102849E+04
  97.00   114.0    6.91695766756E+03    8.19838032097E+03
  114.0   133.0    3.06434542244E+03    3.63778495692E+03
  133.0   153.0    1.41155851678E+03    1.68204466154E+03
  153.0   174.0    6.86807341544E+02    8.18533767329E+02
  174.0   196.0    3.49671576715E+02    4.18115764919E+02
  196.0   220.0    1.82768322945E+02    2.19038246523E+02
  220.0   245.0    9.75497426942E+01    1.17213545912E+02
  245.0   272.0    5.32411510793E+01    6.41814997970E+01
  272.0   300.0    2.95866893798E+01    3.57215245476E+01
  300.0   330.0    1.67545998787E+01    2.02495332142E+01
  330.0   362.0    9.55909640158E+00    1.15984816202E+01
  362.0   395.0    5.53749807742E+00    6.73784939246E+00
  395.0   430.0    3.25851695641E+00    3.97496059993E+00
  430.0   468.0    1.91707682358E+00    2.34521903614E+00
  468.0   507.0    1.13445352596E+00    1.39304065315E+00
  507.0   548.0    6.80706292714E-01    8.39856488090E-01
  548.0   592.0    4.08573502590E-01    5.05312255292E-01
  592.0   638.0    2.45158519570E-01    3.04432022337E-01
  638.0   686.0    1.47968458901E-01    1.84321364601E-01
  686.0   737.0    8.93631638706E-02    1.11948923044E-01
  737.0   790.0    5.39316969716E-02    6.77590079644E-02
  790.0   846.0    3.25369462515E-02    4.11007945401E-02
  846.0   905.0    1.95214174236E-02    2.47716105158E-02
  905.0   967.0    1.16441283227E-02    1.48624966761E-02
  967.0   1032.    6.90203070056E-03    8.85386845757E-03
  1032.   1101.    4.04771887575E-03    5.22661242222E-03
  1101.   1172.    2.35276340150E-03    3.05687101052E-03
  1172.   1248.    1.35231175635E-03    1.76788667566E-03
  1248.   1327.    7.62645401000E-04    1.00445518709E-03
  1327.   1410.    4.23739212796E-04    5.62474920947E-04
  1410.   1497.    2.30546451743E-04    3.08794751548E-04
  1497.   1588.    1.22561055538E-04    1.65446184972E-04
  1588.   1784.    4.71600214470E-05    6.44571313409E-05
  1784.   2116.    8.23242801598E-06    1.15206503812E-05
  2116.   2500.    6.13286470773E-07    8.89353996700E-07
  2500.   3000.    2.03766681964E-08    3.07656992359E-08
