 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80047782244E+07    2.16565448224E+07
  21.00   24.00    9.73290701064E+06    1.13725415833E+07
  24.00   28.00    5.22241419588E+06    6.12116022010E+06
  28.00   32.00    2.75933509930E+06    3.25664181254E+06
  32.00   37.00    1.48195382059E+06    1.74590808671E+06
  37.00   43.00    7.57578329914E+05    8.98116747481E+05
  43.00   49.00    3.94489190259E+05    4.63632576493E+05
  49.00   56.00    2.12233981412E+05    2.50673914026E+05
  56.00   64.00    1.12277199660E+05    1.33390087324E+05
  64.00   74.00    5.72859170866E+04    6.76345626548E+04
  74.00   84.00    2.92909474330E+04    3.45867168693E+04
  84.00   97.00    1.49542748175E+04    1.77331649606E+04
  97.00   114.0    6.91821613520E+03    8.20111503681E+03
  114.0   133.0    3.05656236348E+03    3.62902814578E+03
  133.0   153.0    1.40314536766E+03    1.67230450028E+03
  153.0   174.0    6.81181259525E+02    8.12007181327E+02
  174.0   196.0    3.46310930197E+02    4.14222232520E+02
  196.0   220.0    1.80876505633E+02    2.16845676127E+02
  220.0   245.0    9.64472366854E+01    1.15931885981E+02
  245.0   272.0    5.25201415137E+01    6.33384115287E+01
  272.0   300.0    2.91068560662E+01    3.51587683511E+01
  300.0   330.0    1.64404109292E+01    1.98826655355E+01
  330.0   362.0    9.35989756203E+00    1.13652780053E+01
  362.0   395.0    5.41046394453E+00    6.58910188345E+00
  395.0   430.0    3.17583963778E+00    3.87832897178E+00
  430.0   468.0    1.86081993801E+00    2.27915679662E+00
  468.0   507.0    1.09565162576E+00    1.34732445563E+00
  507.0   548.0    6.54221446942E-01    8.08430458072E-01
  548.0   592.0    3.90721885307E-01    4.84100018758E-01
  592.0   638.0    2.33071369344E-01    2.90022548481E-01
  638.0   686.0    1.39723901314E-01    1.74453909203E-01
  686.0   737.0    8.37778363160E-02    1.05220339197E-01
  737.0   790.0    5.01357957155E-02    6.31679968015E-02
  790.0   846.0    2.99867793858E-02    3.79977009882E-02
  846.0   905.0    1.78244935534E-02    2.26950060396E-02
  905.0   967.0    1.05205209010E-02    1.34764433345E-02
  967.0   1032.    6.16845243279E-03    7.94320795362E-03
  1032.   1101.    3.57470378097E-03    4.63435995592E-03
  1101.   1172.    2.05214625839E-03    2.67738119106E-03
  1172.   1248.    1.16379915835E-03    1.52787946336E-03
  1248.   1327.    6.46990525840E-04    8.55837631047E-04
  1327.   1410.    3.54060755816E-04    4.72004802071E-04
  1410.   1497.    1.89502936520E-04    2.54927869242E-04
  1497.   1588.    9.89980255942E-05    1.34201563259E-04
  1588.   1784.    3.71041034141E-05    5.09212423014E-05
  1784.   2116.    6.15522614994E-06    8.64663748826E-06
  2116.   2500.    4.15679979169E-07    6.05942877832E-07
  2500.   3000.    1.14176527959E-08    1.74579750729E-08
