 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79370445617E+07    2.16078654299E+07
  21.00   24.00    9.64475296580E+06    1.12918341585E+07
  24.00   28.00    5.15739037176E+06    6.05344134334E+06
  28.00   32.00    2.71342767603E+06    3.20747803712E+06
  32.00   37.00    1.45031452438E+06    1.71083982174E+06
  37.00   43.00    7.38395125589E+05    8.76467724505E+05
  43.00   49.00    3.83290813326E+05    4.51001882033E+05
  49.00   56.00    2.05699034683E+05    2.43198287945E+05
  56.00   64.00    1.08670953938E+05    1.29217771017E+05
  64.00   74.00    5.53626379540E+04    6.54164441887E+04
  74.00   84.00    2.82694088363E+04    3.33974835587E+04
  84.00   97.00    1.44190046032E+04    1.71067015301E+04
  97.00   114.0    6.66521737284E+03    7.90356280350E+03
  114.0   133.0    2.94624449060E+03    3.49856990256E+03
  133.0   153.0    1.35565498704E+03    1.61563172316E+03
  153.0   174.0    6.59479041245E+02    7.85956743729E+02
  174.0   196.0    3.35918815590E+02    4.01611361055E+02
  196.0   220.0    1.75753823214E+02    2.10576810327E+02
  220.0   245.0    9.39355980791E+01    1.12828198436E+02
  245.0   272.0    5.13542923505E+01    6.18775995139E+01
  272.0   300.0    2.85915900332E+01    3.45008467761E+01
  300.0   330.0    1.62232644904E+01    1.95949683183E+01
  330.0   362.0    9.27528688347E+00    1.12464166818E+01
  362.0   395.0    5.38448350176E+00    6.54674946622E+00
  395.0   430.0    3.17511781427E+00    3.87012596841E+00
  430.0   468.0    1.87195234225E+00    2.28815789849E+00
  468.0   507.0    1.11007881540E+00    1.36196640496E+00
  507.0   548.0    6.67443734009E-01    8.22780282402E-01
  548.0   592.0    4.01433614973E-01    4.96059327552E-01
  592.0   638.0    2.41372017179E-01    2.99467556165E-01
  638.0   686.0    1.45984184357E-01    1.81690914415E-01
  686.0   737.0    8.83495318808E-02    1.10582318373E-01
  737.0   790.0    5.34346206183E-02    6.70725361722E-02
  790.0   846.0    3.23092320114E-02    4.07746836597E-02
  846.0   905.0    1.94308148415E-02    2.46313035565E-02
  905.0   967.0    1.16194137089E-02    1.48143005850E-02
  967.0   1032.    6.90593147443E-03    8.84743434705E-03
  1032.   1101.    4.06175573291E-03    5.23669385532E-03
  1101.   1172.    2.36814931049E-03    3.07134552598E-03
  1172.   1248.    1.36561621958E-03    1.78140461520E-03
  1248.   1327.    7.72910065565E-04    1.01532021266E-03
  1327.   1410.    4.31111668099E-04    5.70470507176E-04
  1410.   1497.    2.35540646404E-04    3.14310177614E-04
  1497.   1588.    1.25812815371E-04    1.69096902649E-04
  1588.   1784.    4.87657733688E-05    6.62970108128E-05
  1784.   2116.    8.66294715805E-06    1.20368605643E-05
  2116.   2500.    6.70078037317E-07    9.63636622964E-07
  2500.   3000.    2.38008164039E-08    3.57713845099E-08
