 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66282416161E+07    2.13429303113E+07
  21.00   24.00    8.79991745331E+06    1.11605043105E+07
  24.00   28.00    4.63656128732E+06    5.94773931004E+06
  28.00   32.00    2.40447535471E+06    3.13224353966E+06
  32.00   37.00    1.26855466847E+06    1.66283196743E+06
  37.00   43.00    6.37525675350E+05    8.46146936562E+05
  43.00   49.00    3.27061293227E+05    4.34101121326E+05
  49.00   56.00    1.73743416376E+05    2.32820731479E+05
  56.00   64.00    9.09134534535E+04    1.23020901858E+05
  64.00   74.00    4.58955634553E+04    6.21247630378E+04
  74.00   84.00    2.32411067766E+04    3.16060228262E+04
  84.00   97.00    1.17677460270E+04    1.61253533213E+04
  97.00   114.0    5.39993147043E+03    7.43054749251E+03
  114.0   133.0    2.37086230197E+03    3.28051608163E+03
  133.0   153.0    1.08490143163E+03    1.51120672154E+03
  153.0   174.0    5.25464196584E+02    7.34370759543E+02
  174.0   196.0    2.66706633219E+02    3.74740391906E+02
  196.0   220.0    1.39118587005E+02    1.96303088391E+02
  220.0   245.0    7.41541102285E+01    1.05089398622E+02
  245.0   272.0    4.04408317475E+01    5.75757386164E+01
  272.0   300.0    2.24624121990E+01    3.20816746933E+01
  300.0   330.0    1.27152841118E+01    1.82084398595E+01
  330.0   362.0    7.25146005960E+00    1.04340851295E+01
  362.0   395.0    4.19825004693E+00    6.06418913366E+00
  395.0   430.0    2.46836837656E+00    3.57850424779E+00
  430.0   468.0    1.45041775561E+00    2.11079727442E+00
  468.0   507.0    8.56849077685E-01    1.25265892036E+00
  507.0   548.0    5.13021538851E-01    7.53953501641E-01
  548.0   592.0    3.07081546593E-01    4.52862420684E-01
  592.0   638.0    1.83643048498E-01    2.72125358886E-01
  638.0   686.0    1.10400681938E-01    1.64264044479E-01
  686.0   737.0    6.63717120682E-02    9.93545399705E-02
  737.0   790.0    3.98477967393E-02    5.98839945485E-02
  790.0   846.0    2.38997019475E-02    3.61326033450E-02
  846.0   905.0    1.42446780502E-02    2.16513504976E-02
  905.0   967.0    8.43403000145E-03    1.29011775911E-02
  967.0   1032.    4.95823312552E-03    7.62859389159E-03
  1032.   1101.    2.88130925540E-03    4.46455435015E-03
  1101.   1172.    1.65791705240E-03    2.58649328802E-03
  1172.   1248.    9.42335164915E-04    1.48011588089E-03
  1248.   1327.    5.24948887003E-04    8.31130286991E-04
  1327.   1410.    2.87773107073E-04    4.59331878118E-04
  1410.   1497.    1.54198604612E-04    2.48405042609E-04
  1497.   1588.    8.06044565222E-05    1.30905790180E-04
  1588.   1784.    3.02125180302E-05    4.96806529781E-05
  1784.   2116.    5.01620689137E-06    8.43370628418E-06
  2116.   2500.    3.42860188663E-07    5.95208193831E-07
  2500.   3000.    1.00881093499E-08    1.82049666418E-08
