 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87750783248E+07    2.26371567078E+07
  21.00   24.00    1.00661090074E+07    1.17949230407E+07
  24.00   28.00    5.36706083496E+06    6.30395688376E+06
  28.00   32.00    2.81483783506E+06    3.33087678437E+06
  32.00   37.00    1.49979203062E+06    1.77075532677E+06
  37.00   43.00    7.60874360436E+05    9.04017718010E+05
  43.00   49.00    3.93494360792E+05    4.63475647314E+05
  49.00   56.00    2.10394270205E+05    2.49010683065E+05
  56.00   64.00    1.10704399773E+05    1.31771255388E+05
  64.00   74.00    5.61449726361E+04    6.64244172613E+04
  74.00   84.00    2.85310390100E+04    3.37497078412E+04
  84.00   97.00    1.44795924794E+04    1.72016517224E+04
  97.00   114.0    6.65292563188E+03    7.90000156402E+03
  114.0   133.0    2.92110809609E+03    3.47404445250E+03
  133.0   153.0    1.33526333237E+03    1.59386855548E+03
  153.0   174.0    6.45565087992E+02    7.70671607739E+02
  174.0   196.0    3.26955777760E+02    3.91574110225E+02
  196.0   220.0    1.70152283809E+02    2.04234085912E+02
  220.0   245.0    9.04906631965E+01    1.08896068757E+02
  245.0   272.0    4.92478884774E+01    5.94524281408E+01
  272.0   300.0    2.73065214830E+01    3.30153992128E+01
  300.0   330.0    1.54377421452E+01    1.86827253616E+01
  330.0   362.0    8.79749554129E+00    1.06881006249E+01
  362.0   395.0    5.09260795211E+00    6.20445216805E+00
  395.0   430.0    2.99570470418E+00    3.65895113637E+00
  430.0   468.0    1.76242214124E+00    2.15859051013E+00
  468.0   507.0    1.04318543019E+00    1.28247916157E+00
  507.0   548.0    6.26219267105E-01    7.73560000818E-01
  548.0   592.0    3.76092165940E-01    4.65680963511E-01
  592.0   638.0    2.25833956363E-01    2.80762964432E-01
  638.0   686.0    1.36414435683E-01    1.70133824666E-01
  686.0   737.0    8.24498228285E-02    1.03416014215E-01
  737.0   790.0    4.97940158711E-02    6.26403803780E-02
  790.0   846.0    3.00571890113E-02    3.80203734306E-02
  846.0   905.0    1.80402236932E-02    2.29258533292E-02
  905.0   967.0    1.07618143979E-02    1.37580849777E-02
  967.0   1032.    6.37754343405E-03    8.19625865425E-03
  1032.   1101.    3.73765877848E-03    4.83619199190E-03
  1101.   1172.    2.16999962157E-03    2.82606211598E-03
  1172.   1248.    1.24568836500E-03    1.63261110218E-03
  1248.   1327.    7.01165517471E-04    9.26186549806E-04
  1327.   1410.    3.88512909222E-04    5.17348821925E-04
  1410.   1497.    2.10562839154E-04    2.83052978229E-04
  1497.   1588.    1.11363342547E-04    1.50913064400E-04
  1588.   1784.    4.24476112080E-05    5.82672777492E-05
  1784.   2116.    7.30267201688E-06    1.02551120583E-05
  2116.   2500.    5.32208411497E-07    7.71750679954E-07
  2500.   3000.    1.76023423459E-08    2.64246010070E-08
