 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.53820808991E+07    2.37137757816E+07
  21.00   24.00    1.34753527400E+07    1.21782544209E+07
  24.00   28.00    7.12063701029E+06    6.51848369989E+06
  28.00   32.00    3.70244264904E+06    3.45613383600E+06
  32.00   37.00    1.95756733214E+06    1.83533950358E+06
  37.00   43.00    9.85464341169E+05    9.39287775057E+05
  43.00   49.00    5.06065767902E+05    4.79713508731E+05
  49.00   56.00    2.68914853695E+05    2.58184772600E+05
  56.00   64.00    1.40656110303E+05    1.36879366038E+05
  64.00   74.00    7.09181666002E+04    6.88166012192E+04
  74.00   84.00    3.58386404923E+04    3.49524646473E+04
  84.00   97.00    1.80949336007E+04    1.78355327528E+04
  97.00   114.0    8.26829246122E+03    8.18638040447E+03
  114.0   133.0    3.61040512121E+03    3.60022709071E+03
  133.0   153.0    1.64225705921E+03    1.65296965905E+03
  153.0   174.0    7.90595896996E+02    7.98934527148E+02
  174.0   196.0    3.98895858184E+02    4.06169231964E+02
  196.0   220.0    2.06878110807E+02    2.11903609669E+02
  220.0   245.0    1.09673809134E+02    1.13026194173E+02
  245.0   272.0    5.95145489873E+01    6.17391305380E+01
  272.0   300.0    3.29100243338E+01    3.42872507196E+01
  300.0   330.0    1.85592379190E+01    1.94006365767E+01
  330.0   362.0    1.05513583785E+01    1.11064953222E+01
  362.0   395.0    6.09437629790E+00    6.44989676479E+00
  395.0   430.0    3.57760931886E+00    3.80491652115E+00
  430.0   468.0    2.10060233159E+00    2.24554495284E+00
  468.0   507.0    1.24101016486E+00    1.33495663773E+00
  507.0   548.0    7.43657266595E-01    8.05898893099E-01
  548.0   592.0    4.45865136387E-01    4.85270145977E-01
  592.0   638.0    2.67293406167E-01    2.92761159750E-01
  638.0   686.0    1.61207113500E-01    1.77480657133E-01
  686.0   737.0    9.72894793178E-02    1.07988986531E-01
  737.0   790.0    5.86718606840E-02    6.54334935726E-02
  790.0   846.0    3.53674100557E-02    3.97521591314E-02
  846.0   905.0    2.11991099585E-02    2.39870552046E-02
  905.0   967.0    1.26299273461E-02    1.44089677651E-02
  967.0   1032.    7.47527359787E-03    8.59094657028E-03
  1032.   1101.    4.37569421243E-03    5.07465432186E-03
  1101.   1172.    2.53745145587E-03    2.96842030445E-03
  1172.   1248.    1.45497321380E-03    1.71650263020E-03
  1248.   1327.    8.18057922953E-04    9.74982378444E-04
  1327.   1410.    4.52795998568E-04    5.45285656996E-04
  1410.   1497.    2.45145935646E-04    2.98780680732E-04
  1497.   1588.    1.29521986619E-04    1.59486930272E-04
  1588.   1784.    4.93037809963E-05    6.16956613587E-05
  1784.   2116.    8.46459360852E-06    1.08942942296E-05
  2116.   2500.    6.15280405024E-07    8.23460132773E-07
  2500.   3000.    2.03001844877E-08    2.83209554792E-08
