 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41230080198E+07    1.99371558275E+07
  21.00   24.00    7.60742266840E+06    1.04769768178E+07
  24.00   28.00    4.07372019101E+06    5.59924878240E+06
  28.00   32.00    2.14571183785E+06    2.95592907577E+06
  32.00   37.00    1.14785319942E+06    1.57364983505E+06
  37.00   43.00    5.84815673772E+05    8.03103926781E+05
  43.00   49.00    3.03727284996E+05    4.13097176686E+05
  49.00   56.00    1.63058952478E+05    2.22014119694E+05
  56.00   64.00    8.61685572752E+04    1.17547838628E+05
  64.00   74.00    4.39092233767E+04    5.94611481435E+04
  74.00   84.00    2.24257802117E+04    3.02875186471E+04
  84.00   97.00    1.14409693478E+04    1.54693360419E+04
  97.00   114.0    5.29033537525E+03    7.13221806025E+03
  114.0   133.0    2.33964285442E+03    3.15002844797E+03
  133.0   153.0    1.07724550277E+03    1.45131956484E+03
  153.0   174.0    5.24488309970E+02    7.05232661045E+02
  174.0   196.0    2.67440271792E+02    3.59878176695E+02
  196.0   220.0    1.40104801646E+02    1.88554970411E+02
  220.0   245.0    7.49969810795E+01    1.00984888930E+02
  245.0   272.0    4.10741369793E+01    5.53706991976E+01
  272.0   300.0    2.29151635866E+01    3.08889975049E+01
  300.0   330.0    1.30325642637E+01    1.75583936635E+01
  330.0   362.0    7.47068996256E+00    1.00853393499E+01
  362.0   395.0    4.34946742219E+00    5.87864083117E+00
  395.0   430.0    2.57290495627E+00    3.48089532625E+00
  430.0   468.0    1.52225326588E+00    2.06212135326E+00
  468.0   507.0    9.06186159403E-01    1.23012420572E+00
  507.0   548.0    5.47092275053E-01    7.44934113388E-01
  548.0   592.0    3.30520846016E-01    4.50519331908E-01
  592.0   638.0    1.99698481993E-01    2.72867403681E-01
  638.0   686.0    1.21404053658E-01    1.66180754750E-01
  686.0   737.0    7.38802051288E-02    1.01523138874E-01
  737.0   790.0    4.49481407768E-02    6.18612926641E-02
  790.0   846.0    2.73487820050E-02    3.77798033942E-02
  846.0   905.0    1.65583395362E-02    2.29412693401E-02
  905.0   967.0    9.97264940320E-03    1.38734128456E-02
  967.0   1032.    5.97232699799E-03    8.33619682771E-03
  1032.   1101.    3.54116054017E-03    4.96546400052E-03
  1101.   1172.    2.08239256731E-03    2.93269278801E-03
  1172.   1248.    1.21172451694E-03    1.71364308867E-03
  1248.   1327.    6.92476607993E-04    9.84516726473E-04
  1327.   1410.    3.90229859192E-04    5.57899238235E-04
  1410.   1497.    2.15554766226E-04    3.10210979685E-04
  1497.   1588.    1.16497737316E-04    1.68587097316E-04
  1588.   1784.    4.59482180268E-05    6.71043122073E-05
  1784.   2116.    8.43322232841E-06    1.25384754482E-05
  2116.   2500.    6.87900893942E-07    1.05291773480E-06
  2500.   3000.    2.60324203061E-08    4.13938523294E-08
