 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.07241432243E+07    2.17583758195E+07
  21.00   24.00    1.09264854032E+07    1.13425163474E+07
  24.00   28.00    5.73333749937E+06    6.07930330496E+06
  28.00   32.00    2.96875343745E+06    3.22969157481E+06
  32.00   37.00    1.56775060236E+06    1.72911968835E+06
  37.00   43.00    7.88396229342E+05    8.88408517349E+05
  43.00   49.00    4.04794224040E+05    4.58246119812E+05
  49.00   56.00    2.15311008620E+05    2.47879750153E+05
  56.00   64.00    1.12727374768E+05    1.31945508699E+05
  64.00   74.00    5.69865278373E+04    6.69962328675E+04
  74.00   84.00    2.89075224798E+04    3.43312698860E+04
  84.00   97.00    1.46615954605E+04    1.76411951795E+04
  97.00   114.0    6.74076182077E+03    8.18478640935E+03
  114.0   133.0    2.96234544136E+03    3.63567545973E+03
  133.0   153.0    1.35435206814E+03    1.68183275612E+03
  153.0   174.0    6.55554011386E+02    8.19875458946E+02
  174.0   196.0    3.32548839333E+02    4.19805477760E+02
  196.0   220.0    1.73382713706E+02    2.20540800687E+02
  220.0   245.0    9.23092854045E+01    1.18277880878E+02
  245.0   272.0    5.01950555497E+01    6.47954874363E+01
  272.0   300.0    2.77812068411E+01    3.60625825916E+01
  300.0   330.0    1.56701021802E+01    2.04401412601E+01
  330.0   362.0    8.90779619983E+00    1.17038621711E+01
  362.0   395.0    5.14058760593E+00    6.79504652730E+00
  395.0   430.0    3.01197197506E+00    4.00394821960E+00
  430.0   468.0    1.76121137509E+00    2.35452062830E+00
  468.0   507.0    1.03464163640E+00    1.39205099023E+00
  507.0   548.0    6.16251267296E-01    8.34993406542E-01
  548.0   592.0    3.67028933836E-01    4.99821041252E-01
  592.0   638.0    2.18268532996E-01    2.99178225975E-01
  638.0   686.0    1.30410166190E-01    1.79739454248E-01
  686.0   737.0    7.79121976057E-02    1.08217829082E-01
  737.0   790.0    4.64499425042E-02    6.48535126361E-02
  790.0   846.0    2.76735388707E-02    3.89290447590E-02
  846.0   905.0    1.63818573863E-02    2.32006460989E-02
  905.0   967.0    9.62827626268E-03    1.37424489534E-02
  967.0   1032.    5.62112443100E-03    8.07969951860E-03
  1032.   1101.    3.24291864464E-03    4.70098794890E-03
  1101.   1172.    1.85331911062E-03    2.70866749674E-03
  1172.   1248.    1.04651028028E-03    1.54183811773E-03
  1248.   1327.    5.79328470912E-04    8.61587809191E-04
  1327.   1410.    3.15773379368E-04    4.74165290325E-04
  1410.   1497.    1.68342937435E-04    2.55534757122E-04
  1497.   1588.    8.76053262678E-05    1.34280572456E-04
  1588.   1784.    3.26679850156E-05    5.08292797511E-05
  1784.   2116.    5.37377799097E-06    8.59708452937E-06
  2116.   2500.    3.56991151188E-07    5.96611401420E-07
  2500.   3000.    9.50143247583E-09    1.67800081870E-08
