 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.62678029988E+07    2.45614175671E+07
  21.00   24.00    1.39381175164E+07    1.26082688813E+07
  24.00   28.00    7.35253428460E+06    6.73854895995E+06
  28.00   32.00    3.81296579739E+06    3.56331302043E+06
  32.00   37.00    2.00962952760E+06    1.88672779908E+06
  37.00   43.00    1.00783764115E+06    9.61715194103E+05
  43.00   49.00    5.15568014779E+05    4.89331132469E+05
  49.00   56.00    2.72986851275E+05    2.62397315880E+05
  56.00   64.00    1.42289134016E+05    1.38617527127E+05
  64.00   74.00    7.15055804048E+04    6.94417620913E+04
  74.00   84.00    3.60328354582E+04    3.51654774912E+04
  84.00   97.00    1.81520510399E+04    1.79009563177E+04
  97.00   114.0    8.27940004646E+03    8.20012857157E+03
  114.0   133.0    3.61154468086E+03    3.60174030942E+03
  133.0   153.0    1.64257768893E+03    1.65319364902E+03
  153.0   174.0    7.91201072848E+02    7.99374965294E+02
  174.0   196.0    3.99610870708E+02    4.06760529753E+02
  196.0   220.0    2.07522728589E+02    2.12472299414E+02
  220.0   245.0    1.10176443494E+02    1.13489077873E+02
  245.0   272.0    5.98752843678E+01    6.20815764028E+01
  272.0   300.0    3.31555009047E+01    3.45249537278E+01
  300.0   330.0    1.87198529680E+01    1.95595993861E+01
  330.0   362.0    1.06526301778E+01    1.12085611594E+01
  362.0   395.0    6.15663397465E+00    6.51362527060E+00
  395.0   430.0    3.61504513134E+00    3.84396207555E+00
  430.0   468.0    2.12228444765E+00    2.26858267429E+00
  468.0   507.0    1.25315519946E+00    1.34818818885E+00
  507.0   548.0    7.50261598058E-01    8.13284837299E-01
  548.0   592.0    4.49258918640E-01    4.89194013000E-01
  592.0   638.0    2.68888917157E-01    2.94705687323E-01
  638.0   686.0    1.61854408030E-01    1.78345909109E-01
  686.0   737.0    9.74685525484E-02    1.08298877191E-01
  737.0   790.0    5.86436761351E-02    6.54773519996E-02
  790.0   846.0    3.52669433192E-02    3.96886025801E-02
  846.0   905.0    2.10888877178E-02    2.38927344972E-02
  905.0   967.0    1.25357519026E-02    1.43187935612E-02
  967.0   1032.    7.40421453893E-03    8.51830114718E-03
  1032.   1101.    4.32646303241E-03    5.02155122624E-03
  1101.   1172.    2.50541646050E-03    2.93217287855E-03
  1172.   1248.    1.43450643481E-03    1.69239721991E-03
  1248.   1327.    8.05781004797E-04    9.59816445330E-04
  1327.   1410.    4.45879427069E-04    5.36315817671E-04
  1410.   1497.    2.41537821080E-04    2.93816369055E-04
  1497.   1588.    1.27829851748E-04    1.56965518170E-04
  1588.   1784.    4.88631927650E-05    6.09072952183E-05
  1784.   2116.    8.42702707364E-06    1.07990327099E-05
  2116.   2500.    6.11473728850E-07    8.17364842090E-07
  2500.   3000.    1.89136497141E-08    2.66119340666E-08
