 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44516391501E+07    2.03723539277E+07
  21.00   24.00    7.85120418417E+06    1.07916909801E+07
  24.00   28.00    4.23334908402E+06    5.81121299908E+06
  28.00   32.00    2.24241301701E+06    3.08513523744E+06
  32.00   37.00    1.20456040688E+06    1.64955993186E+06
  37.00   43.00    6.15660840099E+05    8.44656499260E+05
  43.00   49.00    3.20382836178E+05    4.35393908148E+05
  49.00   56.00    1.72168343761E+05    2.34245337457E+05
  56.00   64.00    9.10018382194E+04    1.24063455976E+05
  64.00   74.00    4.63492973431E+04    6.27278761875E+04
  74.00   84.00    2.36458558830E+04    3.19218019192E+04
  84.00   97.00    1.20440246459E+04    1.62772906871E+04
  97.00   114.0    5.55643110592E+03    7.48831255214E+03
  114.0   133.0    2.45039570563E+03    3.29804641179E+03
  133.0   153.0    1.12495915276E+03    1.51515331138E+03
  153.0   174.0    5.46183187738E+02    7.34199921954E+02
  174.0   196.0    2.77763509451E+02    3.73682201325E+02
  196.0   220.0    1.45144763842E+02    1.95297263023E+02
  220.0   245.0    7.75053709948E+01    1.04344769549E+02
  245.0   272.0    4.23487340887E+01    5.70823496830E+01
  272.0   300.0    2.35723379671E+01    3.17713228971E+01
  300.0   330.0    1.33759926785E+01    1.80207861776E+01
  330.0   362.0    7.64988794165E+00    1.03275635317E+01
  362.0   395.0    4.44320519803E+00    6.00595667547E+00
  395.0   430.0    2.62179435572E+00    3.54778303707E+00
  430.0   468.0    1.54692556633E+00    2.09615658685E+00
  468.0   507.0    9.18085723581E-01    1.24680788576E+00
  507.0   548.0    5.52447504337E-01    7.52625830139E-01
  548.0   592.0    3.32518001988E-01    4.53555648040E-01
  592.0   638.0    2.00065476386E-01    2.73610358955E-01
  638.0   686.0    1.21063009988E-01    1.65889376592E-01
  686.0   737.0    7.32926665953E-02    1.00845339693E-01
  737.0   790.0    4.43355416505E-02    6.11158217345E-02
  790.0   846.0    2.68069838120E-02    3.71010175607E-02
  846.0   905.0    1.61191580754E-02    2.23831778331E-02
  905.0   967.0    9.63636373374E-03    1.34409034134E-02
  967.0   1032.    5.72486173589E-03    8.01560990343E-03
  1032.   1101.    3.36520187794E-03    4.73619954337E-03
  1101.   1172.    1.96068893930E-03    2.77298863007E-03
  1172.   1248.    1.12969955590E-03    1.60548126252E-03
  1248.   1327.    6.38762984516E-04    9.13293655064E-04
  1327.   1410.    3.55882960719E-04    5.12066939212E-04
  1410.   1497.    1.94205590344E-04    2.81518569973E-04
  1497.   1588.    1.03636686969E-04    1.51169174995E-04
  1588.   1784.    4.00999958565E-05    5.90842883767E-05
  1784.   2116.    7.08600471173E-06    1.06382653852E-05
  2116.   2500.    5.44955453307E-07    8.40409061319E-07
  2500.   3000.    1.95065178731E-08    3.09721321548E-08
