 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80291631685E+07    2.17120403452E+07
  21.00   24.00    9.70523212143E+06    1.13536238420E+07
  24.00   28.00    5.19931195648E+06    6.09960514949E+06
  28.00   32.00    2.74247930896E+06    3.24019120852E+06
  32.00   37.00    1.47005278459E+06    1.73330598241E+06
  37.00   43.00    7.50934573373E+05    8.90940196920E+05
  43.00   49.00    3.91073837513E+05    4.59868887110E+05
  49.00   56.00    2.10496897102E+05    2.48788213194E+05
  56.00   64.00    1.11510266469E+05    1.32560437519E+05
  64.00   74.00    5.69434178378E+04    6.72828868535E+04
  74.00   84.00    2.91264847032E+04    3.44204402279E+04
  84.00   97.00    1.48694050997E+04    1.76476895272E+04
  97.00   114.0    6.87228585534E+03    8.15469887838E+03
  114.0   133.0    3.03261876404E+03    3.60489426314E+03
  133.0   153.0    1.39090272109E+03    1.65989015659E+03
  153.0   174.0    6.73592045513E+02    8.04131021718E+02
  174.0   196.0    3.41216961215E+02    4.08772808719E+02
  196.0   220.0    1.77367725495E+02    2.13004220968E+02
  220.0   245.0    9.41000748757E+01    1.13329666793E+02
  245.0   272.0    5.10301646367E+01    6.16682071806E+01
  272.0   300.0    2.81645800048E+01    3.40964957936E+01
  300.0   330.0    1.58351627673E+01    1.91946883312E+01
  330.0   362.0    8.96602592171E+00    1.09125291572E+01
  362.0   395.0    5.15308404878E+00    6.29113975021E+00
  395.0   430.0    3.00790090173E+00    3.68261421008E+00
  430.0   468.0    1.75473284528E+00    2.15485226606E+00
  468.0   507.0    1.02938290481E+00    1.26921681106E+00
  507.0   548.0    6.12291084609E-01    7.58780841185E-01
  548.0   592.0    3.64244598153E-01    4.52572486055E-01
  592.0   638.0    2.16577709743E-01    2.70271690282E-01
  638.0   686.0    1.29528157125E-01    1.62199061008E-01
  686.0   737.0    7.75098077123E-02    9.76365602692E-02
  737.0   790.0    4.63455912479E-02    5.85669786963E-02
  790.0   846.0    2.77020193491E-02    3.52076429195E-02
  846.0   905.0    1.64662479674E-02    2.10288206920E-02
  905.0   967.0    9.73020336244E-03    1.25017675022E-02
  967.0   1032.    5.71355397374E-03    7.38057854618E-03
  1032.   1101.    3.31913694308E-03    4.31666661729E-03
  1101.   1172.    1.91096404284E-03    2.50108962582E-03
  1172.   1248.    1.08788162249E-03    1.43273699613E-03
  1248.   1327.    6.07605020261E-04    8.06293772093E-04
  1327.   1410.    3.34372974829E-04    4.47108074741E-04
  1410.   1497.    1.80187660830E-04    2.43115045122E-04
  1497.   1588.    9.49143394614E-05    1.28989229529E-04
  1588.   1784.    3.61024126047E-05    4.96406130107E-05
  1784.   2116.    6.21979228016E-06    8.73375604761E-06
  2116.   2500.    4.64743198258E-07    6.72580236058E-07
  2500.   3000.    1.63498281497E-08    2.44519010199E-08
