 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12140996872E+07    2.51137044958E+07
  21.00   24.00    1.16027989082E+07    1.29284680548E+07
  24.00   28.00    6.29227838237E+06    6.88227109536E+06
  28.00   32.00    3.35097275995E+06    3.61992550740E+06
  32.00   37.00    1.80825929291E+06    1.91259108516E+06
  37.00   43.00    9.28210309642E+05    9.72545721883E+05
  43.00   49.00    4.84793550202E+05    4.94185168716E+05
  49.00   56.00    2.61248978402E+05    2.64519929239E+05
  56.00   64.00    1.38404283921E+05    1.39497003897E+05
  64.00   74.00    7.06126043185E+04    6.97758147030E+04
  74.00   84.00    3.60544170405E+04    3.52441722200E+04
  84.00   97.00    1.83644083170E+04    1.78903214652E+04
  97.00   114.0    8.46297198830E+03    8.16146600025E+03
  114.0   133.0    3.72240482210E+03    3.56639853168E+03
  133.0   153.0    1.70237582409E+03    1.62760516274E+03
  153.0   174.0    8.22644442563E+02    7.82142566239E+02
  174.0   196.0    4.16110422084E+02    3.95550410588E+02
  196.0   220.0    2.16141189424E+02    2.05315273625E+02
  220.0   245.0    1.14677147548E+02    1.08976555469E+02
  245.0   272.0    6.22429034678E+01    5.92492216073E+01
  272.0   300.0    3.44103847635E+01    3.27531939475E+01
  300.0   330.0    1.93945489645E+01    1.84481940339E+01
  330.0   362.0    1.10178092065E+01    1.05189837512E+01
  362.0   395.0    6.35838118833E+00    6.08567137674E+00
  395.0   430.0    3.72947246604E+00    3.57690910121E+00
  430.0   468.0    2.18817492166E+00    2.10389373793E+00
  468.0   507.0    1.29210614235E+00    1.24715880831E+00
  507.0   548.0    7.74167937152E-01    7.51341834476E-01
  548.0   592.0    4.64312869292E-01    4.51447099579E-01
  592.0   638.0    2.78594471219E-01    2.71974743804E-01
  638.0   686.0    1.68278878858E-01    1.64742550116E-01
  686.0   737.0    1.01794660366E-01    1.00252774617E-01
  737.0   790.0    6.15903056653E-02    6.07777159579E-02
  790.0   846.0    3.72889586304E-02    3.69880925061E-02
  846.0   905.0    2.24774362295E-02    2.23775670298E-02
  905.0   967.0    1.34866315308E-02    1.34964877887E-02
  967.0   1032.    8.05225078582E-03    8.08931713459E-03
  1032.   1101.    4.76369170350E-03    4.81107386611E-03
  1101.   1172.    2.79755481439E-03    2.83830424337E-03
  1172.   1248.    1.62730781775E-03    1.65759760548E-03
  1248.   1327.    9.30677911685E-04    9.52922213653E-04
  1327.   1410.    5.25478949135E-04    5.40788513366E-04
  1410.   1497.    2.91191822914E-04    3.01607860992E-04
  1497.   1588.    1.58085105931E-04    1.64367618820E-04
  1588.   1784.    6.28736055590E-05    6.58408538475E-05
  1784.   2116.    1.17575642934E-05    1.24780810524E-05
  2116.   2500.    9.91031197728E-07    1.07376658877E-06
  2500.   3000.    3.90273544933E-08    4.34936785700E-08
