 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87603352351E+07    2.26027832063E+07
  21.00   24.00    1.00706699262E+07    1.17886731910E+07
  24.00   28.00    5.37595534417E+06    6.30994423814E+06
  28.00   32.00    2.82301069412E+06    3.33811232336E+06
  32.00   37.00    1.50587319561E+06    1.77691839322E+06
  37.00   43.00    7.64849495134E+05    9.08207649030E+05
  43.00   49.00    3.95985538886E+05    4.66137451723E+05
  49.00   56.00    2.11934579820E+05    2.50719599724E+05
  56.00   64.00    1.11617862286E+05    1.32806134006E+05
  64.00   74.00    5.66587644680E+04    6.70098757868E+04
  74.00   84.00    2.88150688998E+04    3.40770339704E+04
  84.00   97.00    1.46335526732E+04    1.73810928674E+04
  97.00   114.0    6.72765610863E+03    7.98794622357E+03
  114.0   133.0    2.95504502138E+03    3.51438545982E+03
  133.0   153.0    1.35086311553E+03    1.61264096100E+03
  153.0   174.0    6.52933420862E+02    7.79620728617E+02
  174.0   196.0    3.30496712822E+02    3.95935942779E+02
  196.0   220.0    1.71837595328E+02    2.06341080283E+02
  220.0   245.0    9.12703556898E+01    1.09893792557E+02
  245.0   272.0    4.95920134308E+01    5.99065182717E+01
  272.0   300.0    2.74434886862E+01    3.32066074449E+01
  300.0   330.0    1.54795967237E+01    1.87509743449E+01
  330.0   362.0    8.79787560221E+00    1.06998476251E+01
  362.0   395.0    5.07762027439E+00    6.19375664255E+00
  395.0   430.0    2.97708639977E+00    3.64140216634E+00
  430.0   468.0    1.74507146852E+00    2.14075994953E+00
  468.0   507.0    1.02881931324E+00    1.26711054461E+00
  507.0   548.0    6.15010983295E-01    7.61258045662E-01
  548.0   592.0    3.67704941839E-01    4.56313744192E-01
  592.0   638.0    2.19741035045E-01    2.73869644381E-01
  638.0   686.0    1.32070725480E-01    1.65166228081E-01
  686.0   737.0    7.94080414630E-02    9.98946983459E-02
  737.0   790.0    4.76962672775E-02    6.01926061609E-02
  790.0   846.0    2.86299526517E-02    3.63380098570E-02
  846.0   905.0    1.70841999274E-02    2.17888561222E-02
  905.0   967.0    1.01311202477E-02    1.29997273986E-02
  967.0   1032.    5.96762969068E-03    7.69872554502E-03
  1032.   1101.    3.47618955736E-03    4.51524405129E-03
  1101.   1172.    2.00599988520E-03    2.62231611524E-03
  1172.   1248.    1.14429530610E-03    1.50534447332E-03
  1248.   1327.    6.40246364234E-04    8.48698950186E-04
  1327.   1410.    3.52810076739E-04    4.71294581902E-04
  1410.   1497.    1.90304232284E-04    2.56519937042E-04
  1497.   1588.    1.00307313461E-04    1.36209115883E-04
  1588.   1784.    3.81841885264E-05    5.24655521971E-05
  1784.   2116.    6.61119510257E-06    9.27475409811E-06
  2116.   2500.    5.06107112659E-07    7.30540057454E-07
  2500.   3000.    1.95277568183E-08    2.89891009893E-08
