 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.71613872955E+07    2.20840003651E+07
  21.00   24.00    9.06947590684E+06    1.15299257553E+07
  24.00   28.00    4.77314831579E+06    6.13775835134E+06
  28.00   32.00    2.47252200450E+06    3.22980736348E+06
  32.00   37.00    1.30305236108E+06    1.71293163224E+06
  37.00   43.00    6.54017667841E+05    8.70770573408E+05
  43.00   49.00    3.35013982525E+05    4.46140603988E+05
  49.00   56.00    1.77667314440E+05    2.38967686395E+05
  56.00   64.00    9.27732030849E+04    1.26021193180E+05
  64.00   74.00    4.67110053445E+04    6.35026247954E+04
  74.00   84.00    2.35793419803E+04    3.22131066571E+04
  84.00   97.00    1.18954777486E+04    1.63773265762E+04
  97.00   114.0    5.43199197223E+03    7.51147845323E+03
  114.0   133.0    2.37060995161E+03    3.29691002190E+03
  133.0   153.0    1.07773432364E+03    1.50892185071E+03
  153.0   174.0    5.18514542131E+02    7.28374447958E+02
  174.0   196.0    2.61409964962E+02    3.69147997556E+02
  196.0   220.0    1.35425366068E+02    1.92027107794E+02
  220.0   245.0    7.16880550836E+01    1.02072391629E+02
  245.0   272.0    3.88291785966E+01    5.55255316428E+01
  272.0   300.0    2.14226532228E+01    3.07239879387E+01
  300.0   330.0    1.20485125099E+01    1.73192568101E+01
  330.0   362.0    6.82828739405E+00    9.85832125413E+00
  362.0   395.0    3.92997460205E+00    5.69369156449E+00
  395.0   430.0    2.29808069999E+00    3.34012267087E+00
  430.0   468.0    1.34354848553E+00    1.95929125404E+00
  468.0   507.0    7.90105873240E-01    1.15681459114E+00
  507.0   548.0    4.71216860171E-01    6.93233945445E-01
  548.0   592.0    2.81131870312E-01    4.14774015175E-01
  592.0   638.0    1.67679479315E-01    2.48435875443E-01
  638.0   686.0    1.00614011014E-01    1.49598260879E-01
  686.0   737.0    6.04183179948E-02    9.03242890842E-02
  737.0   790.0    3.62611925148E-02    5.43889108932E-02
  790.0   846.0    2.17605207453E-02    3.28146731551E-02
  846.0   905.0    1.29899369522E-02    1.96816118513E-02
  905.0   967.0    7.71147889010E-03    1.17510625389E-02
  967.0   1032.    4.55096228216E-03    6.97108713706E-03
  1032.   1101.    2.65834568196E-03    4.09803352559E-03
  1101.   1172.    1.53978953752E-03    2.38842942549E-03
  1172.   1248.    8.82436622232E-04    1.37715938064E-03
  1248.   1327.    4.96550462502E-04    7.80623195787E-04
  1327.   1410.    2.75530936357E-04    4.36406769671E-04
  1410.   1497.    1.49861492598E-04    2.39429584587E-04
  1497.   1588.    7.97603255339E-05    1.28389338383E-04
  1588.   1784.    3.08294030642E-05    5.02240133999E-05
  1784.   2116.    5.48522815744E-06    9.13877014103E-06
  2116.   2500.    4.32700116499E-07    7.47478251159E-07
  2500.   3000.    1.60527214146E-08    2.91351272422E-08
