 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90767214639E+07    2.29907591726E+07
  21.00   24.00    1.02394836828E+07    1.19893441202E+07
  24.00   28.00    5.46377671379E+06    6.41517538791E+06
  28.00   32.00    2.86738448930E+06    3.39155735531E+06
  32.00   37.00    1.52846254262E+06    1.80421708987E+06
  37.00   43.00    7.75707514088E+05    9.21365076601E+05
  43.00   49.00    4.01303226548E+05    4.72505633805E+05
  49.00   56.00    2.14640315296E+05    2.53990708410E+05
  56.00   64.00    1.12976494204E+05    1.34450750641E+05
  64.00   74.00    5.73193092023E+04    6.77998011387E+04
  74.00   84.00    2.91398017102E+04    3.44666424697E+04
  84.00   97.00    1.47944689245E+04    1.75728998914E+04
  97.00   114.0    6.80031302496E+03    8.07438599974E+03
  114.0   133.0    2.98659483562E+03    3.55175867268E+03
  133.0   153.0    1.36516595415E+03    1.62956597285E+03
  153.0   174.0    6.59767038346E+02    7.87668539911E+02
  174.0   196.0    3.33887063999E+02    3.99930212637E+02
  196.0   220.0    1.73544750391E+02    2.08347088681E+02
  220.0   245.0    9.21347246057E+01    1.10906639139E+02
  245.0   272.0    5.00310725011E+01    6.04204520985E+01
  272.0   300.0    2.76654226330E+01    3.34649570378E+01
  300.0   330.0    1.55908770331E+01    1.88798638572E+01
  330.0   362.0    8.85203424949E+00    1.07617562290E+01
  362.0   395.0    5.10319242024E+00    6.22245356995E+00
  395.0   430.0    2.98862967597E+00    3.65385632553E+00
  430.0   468.0    1.74977060178E+00    2.14547841354E+00
  468.0   507.0    1.03040426731E+00    1.26832903829E+00
  507.0   548.0    6.15328708250E-01    7.61164574948E-01
  548.0   592.0    3.67583839951E-01    4.55834310989E-01
  592.0   638.0    2.19530717650E-01    2.73377232369E-01
  638.0   686.0    1.31901962920E-01    1.64797534379E-01
  686.0   737.0    7.93152911311E-02    9.96670650773E-02
  737.0   790.0    4.76713844289E-02    6.00824644859E-02
  790.0   846.0    2.86517505803E-02    3.63094880867E-02
  846.0   905.0    1.71321689448E-02    2.18103469533E-02
  905.0   967.0    1.01889626942E-02    1.30464036229E-02
  967.0   1032.    6.02495353825E-03    7.75319630793E-03
  1032.   1101.    3.52700750778E-03    4.56761141609E-03
  1101.   1172.    2.04781914531E-03    2.66774015427E-03
  1172.   1248.    1.17665408890E-03    1.54162053127E-03
  1248.   1327.    6.64030928488E-04    8.76054566469E-04
  1327.   1410.    3.69636907734E-04    4.91082756709E-04
  1410.   1497.    2.01757563096E-04    2.70264322917E-04
  1497.   1588.    1.07801871579E-04    1.45353059243E-04
  1588.   1784.    4.19191582509E-05    5.71290068957E-05
  1784.   2116.    7.54868247862E-06    1.04922195313E-05
  2116.   2500.    6.08626602517E-07    8.72179125249E-07
  2500.   3000.    2.33592473899E-08    3.48560677075E-08
