 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41234074782E+07    2.04427882172E+07
  21.00   24.00    7.94140681611E+06    1.09257248165E+07
  24.00   28.00    4.41425298771E+06    5.95883511122E+06
  28.00   32.00    2.40722360861E+06    3.19673260063E+06
  32.00   37.00    1.32654209223E+06    1.72613719966E+06
  37.00   43.00    6.95377780440E+05    8.93389813238E+05
  43.00   49.00    3.70337981190E+05    4.64005918580E+05
  49.00   56.00    2.03099990253E+05    2.51977432591E+05
  56.00   64.00    1.09524606016E+05    1.34845967172E+05
  64.00   74.00    5.69327526484E+04    6.87261243604E+04
  74.00   84.00    2.96207364986E+04    3.53151836849E+04
  84.00   97.00    1.53660493131E+04    1.81866350037E+04
  97.00   114.0    7.22782413682E+03    8.44644812024E+03
  114.0   133.0    3.24608447979E+03    3.75302137184E+03
  133.0   153.0    1.51278076653E+03    1.73715058454E+03
  153.0   174.0    7.43626426418E+02    8.46287995539E+02
  174.0   196.0    3.81770946370E+02    4.32605232657E+02
  196.0   220.0    2.00726267343E+02    2.26450522883E+02
  220.0   245.0    1.07555668486E+02    1.20949445316E+02
  245.0   272.0    5.88104443192E+01    6.60146226342E+01
  272.0   300.0    3.26940268429E+01    3.65831898210E+01
  300.0   330.0    1.85275722334E+01    2.06689971088E+01
  330.0   362.0    1.05698183257E+01    1.17955842568E+01
  362.0   395.0    6.11437500711E+00    6.82079945891E+00
  395.0   430.0    3.58868656131E+00    4.00206669013E+00
  430.0   468.0    2.10205608822E+00    2.34454110442E+00
  468.0   507.0    1.23792650324E+00    1.38284409740E+00
  507.0   548.0    7.40243695397E-01    8.29055153886E-01
  548.0   592.0    4.42219699262E-01    4.95370482544E-01
  592.0   638.0    2.63848623540E-01    2.96190163572E-01
  638.0   686.0    1.58161089428E-01    1.77773616213E-01
  686.0   737.0    9.47424378992E-02    1.06938203886E-01
  737.0   790.0    5.66943892277E-02    6.40742003753E-02
  790.0   846.0    3.38783799639E-02    3.84446668931E-02
  846.0   905.0    2.01087619657E-02    2.28902719629E-02
  905.0   967.0    1.18565966028E-02    1.35581066320E-02
  967.0   1032.    6.94057305038E-03    7.96660032163E-03
  1032.   1101.    4.01747084713E-03    4.63617878481E-03
  1101.   1172.    2.30383987822E-03    2.67116787196E-03
  1172.   1248.    1.30602902715E-03    1.52140776591E-03
  1248.   1327.    7.26295374617E-04    8.51006172438E-04
  1327.   1410.    3.97969585509E-04    4.69106060441E-04
  1410.   1497.    2.13531391015E-04    2.53549874164E-04
  1497.   1588.    1.11969019484E-04    1.33670101957E-04
  1588.   1784.    4.22816703798E-05    5.09491513905E-05
  1784.   2116.    7.14535441177E-06    8.76470160558E-06
  2116.   2500.    4.98891983564E-07    6.28790205255E-07
  2500.   3000.    1.39553016513E-08    1.80532395029E-08
