 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.53656972514E+07    2.16840203468E+07
  21.00   24.00    8.31645829514E+06    1.14440852724E+07
  24.00   28.00    4.46864721521E+06    6.14039855334E+06
  28.00   32.00    2.35908029157E+06    3.24949227332E+06
  32.00   37.00    1.26333808128E+06    1.73199904780E+06
  37.00   43.00    6.43650470782E+05    8.84000493929E+05
  43.00   49.00    3.33922437476E+05    4.54269112907E+05
  49.00   56.00    1.78929085302E+05    2.43729647390E+05
  56.00   64.00    9.42873309420E+04    1.28686181873E+05
  64.00   74.00    4.78599225015E+04    6.48560020611E+04
  74.00   84.00    2.43269389632E+04    3.28864609731E+04
  84.00   97.00    1.23421159524E+04    1.67039151290E+04
  97.00   114.0    5.66538128752E+03    7.64674672659E+03
  114.0   133.0    2.48339533016E+03    3.34810598116E+03
  133.0   153.0    1.13274407092E+03    1.52838818570E+03
  153.0   174.0    5.46295564638E+02    7.35790550350E+02
  174.0   196.0    2.75921034474E+02    3.71983661918E+02
  196.0   220.0    1.43164743064E+02    1.93065028641E+02
  220.0   245.0    7.58931463666E+01    1.02421695274E+02
  245.0   272.0    4.11604292211E+01    5.56206065271E+01
  272.0   300.0    2.27366360304E+01    3.07274994199E+01
  300.0   330.0    1.28021684827E+01    1.72971497959E+01
  330.0   362.0    7.26340016472E+00    9.83503742602E+00
  362.0   395.0    4.18469502541E+00    5.67447909673E+00
  395.0   430.0    2.44923578899E+00    3.32557621326E+00
  430.0   468.0    1.43299491975E+00    1.94868484080E+00
  468.0   507.0    8.43146842190E-01    1.14942199918E+00
  507.0   548.0    5.02980598013E-01    6.88023538065E-01
  548.0   592.0    3.00161613653E-01    4.11159927074E-01
  592.0   638.0    1.79002715515E-01    2.45913999566E-01
  638.0   686.0    1.07327455559E-01    1.47777294328E-01
  686.0   737.0    6.43542609619E-02    8.90008702499E-02
  737.0   790.0    3.85337565981E-02    5.34075791931E-02
  790.0   846.0    2.30475113462E-02    3.20853585472E-02
  846.0   905.0    1.36957482150E-02    1.91380162857E-02
  905.0   967.0    8.08413117981E-03    1.13515732155E-02
  967.0   1032.    4.73849039633E-03    6.68307607685E-03
  1032.   1101.    2.74696238174E-03    3.89594141803E-03
  1101.   1172.    1.57599592890E-03    2.24710403169E-03
  1172.   1248.    8.92715654627E-04    1.27964912364E-03
  1248.   1327.    4.95190139858E-04    7.14503779490E-04
  1327.   1410.    2.70224987537E-04    3.92515851418E-04
  1410.   1497.    1.44242002618E-04    2.11180362325E-04
  1497.   1588.    7.53832125001E-05    1.11019627312E-04
  1588.   1784.    2.82861657923E-05    4.20658754178E-05
  1784.   2116.    4.73004449792E-06    7.15675057906E-06
  2116.   2500.    3.40019184901E-07    5.27286251885E-07
  2500.   3000.    1.04924287815E-08    1.68380665000E-08
