 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45382211092E+07    2.08367201436E+07
  21.00   24.00    8.09287904725E+06    1.10469459941E+07
  24.00   28.00    4.46029449580E+06    5.97733299741E+06
  28.00   32.00    2.41283131075E+06    3.18574382805E+06
  32.00   37.00    1.32054261776E+06    1.70950650942E+06
  37.00   43.00    6.87702029867E+05    8.79765413690E+05
  43.00   49.00    3.64049139331E+05    4.54527924249E+05
  49.00   56.00    1.98592144105E+05    2.45652031061E+05
  56.00   64.00    1.06503547373E+05    1.30804404590E+05
  64.00   74.00    5.50278026835E+04    6.63108028353E+04
  74.00   84.00    2.84541369564E+04    3.38838090071E+04
  84.00   97.00    1.46743016523E+04    1.73620422080E+04
  97.00   114.0    6.85961676217E+03    8.02060730061E+03
  114.0   133.0    3.06374589057E+03    3.54813131372E+03
  133.0   153.0    1.42181035353E+03    1.63704689231E+03
  153.0   174.0    6.96419618230E+02    7.95335973662E+02
  174.0   196.0    3.56684628128E+02    4.05823251012E+02
  196.0   220.0    1.87448919053E+02    2.12424863311E+02
  220.0   245.0    1.00544993698E+02    1.13605111492E+02
  245.0   272.0    5.51193817326E+01    6.21734045876E+01
  272.0   300.0    3.07498021551E+01    3.45790215934E+01
  300.0   330.0    1.74708044843E+01    1.95849936502E+01
  330.0   362.0    9.99519766512E+00    1.12079882988E+01
  362.0   395.0    5.80265994182E+00    6.50321600325E+00
  395.0   430.0    3.41981213951E+00    3.83058868461E+00
  430.0   468.0    2.01385210371E+00    2.25543389176E+00
  468.0   507.0    1.19211970381E+00    1.33678616134E+00
  507.0   548.0    7.15121853169E-01    8.03916160997E-01
  548.0   592.0    4.28867912997E-01    4.82122845798E-01
  592.0   638.0    2.56975439106E-01    2.89441028423E-01
  638.0   686.0    1.54800526315E-01    1.74542963426E-01
  686.0   737.0    9.32605141580E-02    1.05566657489E-01
  737.0   790.0    5.61177905837E-02    6.35837844899E-02
  790.0   846.0    3.37419396135E-02    3.83742430828E-02
  846.0   905.0    2.01680917407E-02    2.29992343136E-02
  905.0   967.0    1.19802254853E-02    1.37187817656E-02
  967.0   1032.    7.06960614359E-03    8.12268241182E-03
  1032.   1101.    4.12616635476E-03    4.76402663472E-03
  1101.   1172.    2.38609841454E-03    2.76693677219E-03
  1172.   1248.    1.36400505465E-03    1.58844479772E-03
  1248.   1327.    7.64788631995E-04    8.95561726164E-04
  1327.   1410.    4.22355960103E-04    4.97369935235E-04
  1410.   1497.    2.28306202913E-04    2.70746268401E-04
  1497.   1588.    1.20560163332E-04    1.43698907026E-04
  1588.   1784.    4.59438271055E-05    5.52473264167E-05
  1784.   2116.    7.89653605010E-06    9.65077830735E-06
  2116.   2500.    5.76406902225E-07    7.20520076177E-07
  2500.   3000.    1.86177535985E-08    2.37931456513E-08
