 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82817825733E+07    2.20229569094E+07
  21.00   24.00    9.84393612741E+06    1.15220129975E+07
  24.00   28.00    5.26828119754E+06    6.18398134246E+06
  28.00   32.00    2.77278410477E+06    3.27823298549E+06
  32.00   37.00    1.48190269063E+06    1.74863091051E+06
  37.00   43.00    7.54086255779E+05    8.95379383432E+05
  43.00   49.00    3.91091144518E+05    4.60353651288E+05
  49.00   56.00    2.09652949564E+05    2.47995382694E+05
  56.00   64.00    1.10606576805E+05    1.31596401267E+05
  64.00   74.00    5.62538640178E+04    6.65145727836E+04
  74.00   84.00    2.86700664765E+04    3.38973280007E+04
  84.00   97.00    1.45935069426E+04    1.73283038641E+04
  97.00   114.0    6.72890027058E+03    7.98654816901E+03
  114.0   133.0    2.96580820933E+03    3.52558538998E+03
  133.0   153.0    1.36063450350E+03    1.62349960608E+03
  153.0   174.0    6.59961167241E+02    7.87575050018E+02
  174.0   196.0    3.35174821418E+02    4.01306732746E+02
  196.0   220.0    1.74831755234E+02    2.09806729364E+02
  220.0   245.0    9.31441723706E+01    1.12079189022E+02
  245.0   272.0    5.07512754803E+01    6.12690231095E+01
  272.0   300.0    2.81555077947E+01    3.40468748833E+01
  300.0   330.0    1.59156893814E+01    1.92680243986E+01
  330.0   362.0    9.06234742748E+00    1.10154126797E+01
  362.0   395.0    5.23789408559E+00    6.38576946265E+00
  395.0   430.0    3.07434365735E+00    3.75846610399E+00
  430.0   468.0    1.80333478895E+00    2.21121069148E+00
  468.0   507.0    1.06351169174E+00    1.30932740622E+00
  507.0   548.0    6.35724392847E-01    7.86598799567E-01
  548.0   592.0    3.79944108765E-01    4.71353185126E-01
  592.0   638.0    2.26892023059E-01    2.82704353469E-01
  638.0   686.0    1.36228700518E-01    1.70328215344E-01
  686.0   737.0    8.18056638016E-02    1.02893674480E-01
  737.0   790.0    4.90667257054E-02    6.19133879273E-02
  790.0   846.0    2.94078737446E-02    3.73220209920E-02
  846.0   905.0    1.75205950216E-02    2.23439199313E-02
  905.0   967.0    1.03732697954E-02    1.33097423990E-02
  967.0   1032.    6.10072301838E-03    7.87003357462E-03
  1032.   1101.    3.54833389619E-03    4.60860316484E-03
  1101.   1172.    2.04463702148E-03    2.67257810987E-03
  1172.   1248.    1.16451790391E-03    1.53173963091E-03
  1248.   1327.    6.50433207954E-04    8.62058485284E-04
  1327.   1410.    3.57777948283E-04    4.77837582508E-04
  1410.   1497.    1.92598430136E-04    2.59560954536E-04
  1497.   1588.    1.01264289932E-04    1.37476917624E-04
  1588.   1784.    3.83508340124E-05    5.26865523956E-05
  1784.   2116.    6.51595212098E-06    9.14741753043E-06
  2116.   2500.    4.66290575426E-07    6.76209659815E-07
  2500.   3000.    1.45648870069E-08    2.19972681392E-08
