 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49303786386E+07    2.10605002637E+07
  21.00   24.00    8.04766295898E+06    1.10711153506E+07
  24.00   28.00    4.30810316341E+06    5.91747142394E+06
  28.00   32.00    2.26684517697E+06    3.12032363782E+06
  32.00   37.00    1.21075558413E+06    1.65899729915E+06
  37.00   43.00    6.15579200577E+05    8.44787266137E+05
  43.00   49.00    3.18980870129E+05    4.33591960406E+05
  49.00   56.00    1.70869735763E+05    2.32517232346E+05
  56.00   64.00    9.00917461763E+04    1.22835413942E+05
  64.00   74.00    4.58056757809E+04    6.19863186418E+04
  74.00   84.00    2.33470561475E+04    3.15127919519E+04
  84.00   97.00    1.18902425610E+04    1.60657158019E+04
  97.00   114.0    5.48927668139E+03    7.39558659442E+03
  114.0   133.0    2.42457023369E+03    3.26202124189E+03
  133.0   153.0    1.11546687716E+03    1.50173813382E+03
  153.0   174.0    5.42842072921E+02    7.29385936653E+02
  174.0   196.0    2.76712948592E+02    3.72106719129E+02
  196.0   220.0    1.44922214988E+02    1.94915385176E+02
  220.0   245.0    7.75457687957E+01    1.04359175413E+02
  245.0   272.0    4.24445622755E+01    5.71928447214E+01
  272.0   300.0    2.36580546647E+01    3.18780356435E+01
  300.0   330.0    1.34371252693E+01    1.81002889039E+01
  330.0   362.0    7.68834779522E+00    1.03787892120E+01
  362.0   395.0    4.46540199993E+00    6.03611962616E+00
  395.0   430.0    2.63351636503E+00    3.56427886598E+00
  430.0   468.0    1.55222253106E+00    2.10399874784E+00
  468.0   507.0    9.19813476201E-01    1.24978621208E+00
  507.0   548.0    5.52388504636E-01    7.53023394989E-01
  548.0   592.0    3.31663245727E-01    4.52756790134E-01
  592.0   638.0    1.98969084566E-01    2.72383675614E-01
  638.0   686.0    1.20000571184E-01    1.64627690331E-01
  686.0   737.0    7.23805127375E-02    9.97258437191E-02
  737.0   790.0    4.36049390392E-02    6.02007924263E-02
  790.0   846.0    2.62485841645E-02    3.63908040794E-02
  846.0   905.0    1.57070839196E-02    2.18520269518E-02
  905.0   967.0    9.34084954373E-03    1.30547458676E-02
  967.0   1032.    5.51831617620E-03    7.74267084638E-03
  1032.   1101.    3.22449687816E-03    4.54788758706E-03
  1101.   1172.    1.86695225347E-03    2.64604922181E-03
  1172.   1248.    1.06866057334E-03    1.52185980611E-03
  1248.   1327.    6.00116795946E-04    8.59676134827E-04
  1327.   1410.    3.32024538251E-04    4.78504435511E-04
  1410.   1497.    1.79891159433E-04    2.61089919761E-04
  1497.   1588.    9.52758764160E-05    1.39081912148E-04
  1588.   1784.    3.65169327972E-05    5.38040416154E-05
  1784.   2116.    6.38416284059E-06    9.56737648842E-06
  2116.   2500.    4.93078835331E-07    7.57215602976E-07
  2500.   3000.    1.90391832791E-08    2.99921646656E-08
