 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.04442946261E+07    2.15350652182E+07
  21.00   24.00    1.07659427680E+07    1.12182610963E+07
  24.00   28.00    5.65068809501E+06    6.01324777058E+06
  28.00   32.00    2.92135260451E+06    3.19042509050E+06
  32.00   37.00    1.53784417960E+06    1.70143169431E+06
  37.00   43.00    7.71513181898E+05    8.71969079748E+05
  43.00   49.00    3.95325476763E+05    4.48725509584E+05
  49.00   56.00    2.09843921123E+05    2.42105118976E+05
  56.00   64.00    1.09746166535E+05    1.28688806796E+05
  64.00   74.00    5.53825992316E+04    6.52069105369E+04
  74.00   84.00    2.80374881434E+04    3.33194493873E+04
  84.00   97.00    1.41931726586E+04    1.70838432062E+04
  97.00   114.0    6.51107271063E+03    7.90441588351E+03
  114.0   133.0    2.85761730891E+03    3.50452458193E+03
  133.0   153.0    1.30703738059E+03    1.62076409923E+03
  153.0   174.0    6.32750351249E+02    7.89709035781E+02
  174.0   196.0    3.21013980230E+02    4.04097572681E+02
  196.0   220.0    1.67380218231E+02    2.12172297168E+02
  220.0   245.0    8.91935779981E+01    1.13833799343E+02
  245.0   272.0    4.86369788977E+01    6.25059294143E+01
  272.0   300.0    2.70179846608E+01    3.48985316087E+01
  300.0   330.0    1.53003877123E+01    1.98469226094E+01
  330.0   362.0    8.73237308329E+00    1.14038819144E+01
  362.0   395.0    5.06143202717E+00    6.64612163323E+00
  395.0   430.0    2.98050030882E+00    3.93362250845E+00
  430.0   468.0    1.75495730924E+00    2.32848095264E+00
  468.0   507.0    1.03944173977E+00    1.38743097693E+00
  507.0   548.0    6.24265766826E-01    8.38942072642E-01
  548.0   592.0    3.75045630394E-01    5.06369505507E-01
  592.0   638.0    2.25250972176E-01    3.05996201305E-01
  638.0   686.0    1.36076242580E-01    1.85838638569E-01
  686.0   737.0    8.22541362801E-02    1.13191779750E-01
  737.0   790.0    4.96843997961E-02    6.87189544220E-02
  790.0   846.0    3.00007297717E-02    4.18057059171E-02
  846.0   905.0    1.80157867142E-02    2.52744022857E-02
  905.0   967.0    1.07559410053E-02    1.52104299492E-02
  967.0   1032.    6.38161607738E-03    9.08989032432E-03
  1032.   1101.    3.74631289840E-03    5.38301135831E-03
  1101.   1172.    2.17982633311E-03    3.15911920821E-03
  1172.   1248.    1.25426626806E-03    1.83327276496E-03
  1248.   1327.    7.08211010724E-04    1.04544311537E-03
  1327.   1410.    3.94032594388E-04    5.87688204309E-04
  1410.   1497.    2.14705342787E-04    3.23916510445E-04
  1497.   1588.    1.14348640870E-04    1.74351874758E-04
  1588.   1784.    4.41235408843E-05    6.83697726954E-05
  1784.   2116.    7.76064912558E-06    1.23889477974E-05
  2116.   2500.    5.88724698858E-07    9.82854018408E-07
  2500.   3000.    2.03297278557E-08    3.57111441611E-08
